buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2016,47.0,집합,판매, , , ,"40,000",14,2,2020, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1990,863.87,일반,제2종근린생활, , , ,"58,500",11,2,2020, , , ,1*,일반상업,774,46170,나주시, , ,금성동,나주시,전라남도
2016,135.21,집합,제1종근린생활, , , ,"23,500",6,2,2020, , ,5,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2016,117.6,집합,제1종근린생활, , , ,"24,050",23,3,2020, , ,2,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2001,596.2,일반,제2종근린생활, , , ,"25,000",24,3,2020, , , ,2**,계획관리,1335,46170,나주시, , ,왕곡면 신포리,나주시,전라남도
2014,99.55,집합,제2종근린생활, , , ,"30,000",16,3,2020, , ,2,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,119.06,집합,제2종근린생활, , , ,"40,403",26,3,2020, , ,2,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,90.62,집합,제2종근린생활, , , ,"27,114",26,3,2020, , ,2,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,94.87,집합,제2종근린생활, , , ,"28,400",26,3,2020, , ,2,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,99.3,집합,제2종근린생활, , , ,"29,794",26,3,2020, , ,2,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,97.37,집합,제2종근린생활, , , ,"29,151",26,3,2020, , ,2,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,142.68,집합,제2종근린생활, , , ,"48,441",26,3,2020, , ,2,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,210.18,집합,제2종근린생활, , , ,"68,054",26,3,2020, , ,2,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,100.38,집합,제2종근린생활, , , ,"29,258",26,3,2020, , ,2,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,100.38,집합,제2종근린생활, , , ,"29,258",26,3,2020, , ,2,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,100.41,집합,제2종근린생활, , , ,"29,258",26,3,2020, , ,2,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,120.84,집합,제2종근린생활, , , ,"40,082",26,3,2020, , ,2,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,124.7,집합,제2종근린생활, , , ,"34,831",26,3,2020, , ,2,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,90.32,집합,제2종근린생활, , , ,"25,292",26,3,2020, , ,2,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,93.62,집합,제2종근린생활, , , ,"22,613",26,3,2020, , ,3,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,148.15,집합,제2종근린생활, , , ,"36,652",26,3,2020, , ,3,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,99.54,집합,제2종근린생활, , , ,"24,113",26,3,2020, , ,3,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,99.54,집합,제2종근린생활, , , ,"24,113",26,3,2020, , ,3,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,99.54,집합,제2종근린생활, , , ,"24,113",26,3,2020, , ,3,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,99.54,집합,제2종근린생활, , , ,"24,113",26,3,2020, , ,3,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,99.54,집합,제2종근린생활, , , ,"24,113",26,3,2020, , ,3,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,99.57,집합,제2종근린생활, , , ,"24,113",26,3,2020, , ,3,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,130.05,집합,제2종근린생활, , , ,"27,864",26,3,2020, , ,3,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2010,98.0,일반,제2종근린생활, , , ,"11,027",19,3,2020, , , ,4**,자연녹지,526,46170,나주시, , ,대호동,나주시,전라남도
2017,1100.64,집합,제2종근린생활, , , ,"159,240",20,3,2020, , ,2,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2018,60.0,일반,제2종근린생활, , , ,"22,000",17,3,2020, , , ,4*,생산관리,972,46170,나주시, , ,노안면 영평리,나주시,전라남도
 ,23.5,집합,제2종근린생활, , , ,"2,100",16,3,2020, , , ,2**,제2종일반주거, ,46170,나주시, , ,금천면 원곡리,나주시,전라남도
2015,240.8,집합,기타, , , ,"36,500",28,4,2020, , ,2,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,18.0,일반,제1종근린생활, , , ,"11,700",27,4,2020, , , ,2**,보전관리,520,46170,나주시, , ,남평읍 서산리,나주시,전라남도
2016,105.0,집합,제2종근린생활, , , ,"18,073",30,4,2020, , , ,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,51.75,집합,제1종근린생활, , , ,"54,000",13,4,2020, , ,1,2**,준주거, ,46170,나주시, , ,빛가람동,나주시,전라남도
1997,193.07,일반,제2종근린생활, , , ,"8,500",28,4,2020, , , ,9**,계획관리,495,46170,나주시, , ,다시면 신광리,나주시,전라남도
2008,235.08,일반,제2종근린생활, , , ,"32,000",22,4,2020, , , ,1***,계획관리,355,46170,나주시, , ,남평읍 오계리,나주시,전라남도
2016,104.0,집합,제1종근린생활, , , ,"15,000",3,4,2020, , , ,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2016,104.0,집합,제1종근린생활, , , ,"15,000",3,4,2020, , , ,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,85.0,일반,제2종근린생활, , , ,"19,500",13,4,2020, , , ,7**,제1종일반주거,581,46170,나주시, , ,노안면 학산리,나주시,전라남도
2014,73.48,집합,제2종근린생활, , , ,"30,100",14,4,2020, , ,1,2**,일반상업, ,46170,나주시,지분, ,빛가람동,나주시,전라남도
2015,64.35,집합,제2종근린생활, , , ,"20,000",13,4,2020, , ,1,3**,일반상업, ,46170,나주시,지분, ,빛가람동,나주시,전라남도
2006,1609.56,일반,기타, , , ,"180,000",1,4,2020, , , ,1**,자연녹지,1918,46170,나주시, , ,대호동,나주시,전라남도
2016,104.0,집합,제1종근린생활, ,20.04.20,O,"15,000",3,4,2020, , , ,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1999,231.2,일반,업무, , , ,"63,800",2,4,2020, , , ,1**,일반상업,959,46170,나주시, , ,남내동,나주시,전라남도
2016,105.0,집합,제2종근린생활, , , ,"18,000",1,4,2020, , ,6,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2016,21.0,집합,숙박, , , ,"4,000",28,5,2020, , ,3,1***,일반상업, ,46170,나주시, , ,송월동,나주시,전라남도
2016,3.63,집합,숙박, , , ,500,28,5,2020, , , ,1***,일반상업, ,46170,나주시,지분, ,송월동,나주시,전라남도
2018,32.0,집합,제1종근린생활, , , ,"15,000",24,5,2020, , ,1,1***,제3종일반주거, ,46170,나주시, , ,송월동,나주시,전라남도
2015,27.9,일반,제1종근린생활, , , ,"10,000",13,5,2020, , , ,3**,보전관리,971,46170,나주시, , ,다도면 풍산리,나주시,전라남도
2017,82.11,집합,기타, , , ,"19,000",4,5,2020, , ,3,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,63.48,집합,기타, , , ,"14,000",4,5,2020, , ,3,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,63.48,집합,기타, , , ,"14,000",4,5,2020, , ,3,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1992,197.57,일반,제1종근린생활, , , ,"33,000",25,5,2020, , , ,1**,제3종일반주거,501,46170,나주시, , ,송월동,나주시,전라남도
2005,422.4,일반,제1종근린생활, , , ,"29,000",21,5,2020, , , ,7**,제1종일반주거,354.7,46170,나주시, , ,이창동,나주시,전라남도
2009,120.0,일반,제2종근린생활, , , ,"12,000",18,5,2020, , , ,7**,제1종일반주거,112,46170,나주시, , ,이창동,나주시,전라남도
2017,104.3,집합,제2종근린생활, , , ,"9,400",16,5,2020, , , ,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2016,40.5,집합,제2종근린생활, , , ,"24,000",6,5,2020, , ,1,1**,준주거, ,46170,나주시, , ,빛가람동,나주시,전라남도
2015,115.92,집합,제1종근린생활, , , ,"23,000",11,5,2020, , ,3,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2015,42.14,집합,제2종근린생활, , , ,"27,000",11,5,2020, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1987,96.4,일반,제2종근린생활, , , ,"2,400",2,5,2020, , , ,1**,계획관리,347,46170,나주시, , ,다시면 신석리,나주시,전라남도
1990,5.02,일반,제2종근린생활, , , ,110,29,6,2020, , , ,9**,보전관리,35.66,46170,나주시,지분, ,다도면 암정리,나주시,전라남도
2014,37.35,집합,제2종근린생활, , , ,"2,400",30,6,2020, , ,2,2**,일반상업, ,46170,나주시,지분, ,빛가람동,나주시,전라남도
2004,297.6,집합,제1종근린생활, , , ,"10,000",25,6,2020, , ,1,7**,제1종일반주거, ,46170,나주시, , ,노안면 학산리,나주시,전라남도
2014,37.35,집합,제2종근린생활, ,20.07.01,O,"2,400",29,6,2020, , ,2,2**,일반상업, ,46170,나주시,지분, ,빛가람동,나주시,전라남도
1996,31.84,집합,제1종근린생활, , , ,"9,500",25,6,2020, , ,1,6**,제3종일반주거, ,46170,나주시, , ,송월동,나주시,전라남도
1997,398.7,일반,제2종근린생활, , , ,"50,000",21,6,2020, , , ,1***,계획관리,803,46170,나주시, , ,산포면 매성리,나주시,전라남도
1982,83.59,일반,제2종근린생활, , , ,"29,000",3,6,2020, , , ,3*,제2종일반주거,324,46170,나주시, , ,이창동,나주시,전라남도
2016,102.4,집합,제2종근린생활, , , ,"20,000",11,6,2020, , ,3,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2015,128.8,집합,제1종근린생활, , , ,"15,500",18,6,2020, , ,5,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2015,101.6,집합,제2종근린생활, , , ,"21,000",23,6,2020, , ,3,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1998,104.91,일반,제1종근린생활, , , ,"5,050",19,6,2020, , , ,7**,농림,186,46170,나주시, , ,동강면 인동리,나주시,전라남도
1998,65.27,일반,제2종근린생활, , , ,"8,000",1,6,2020, , , ,2**,계획관리,476,46170,나주시, , ,왕곡면 신포리,나주시,전라남도
1997,138.24,일반,제2종근린생활, , , ,"10,700",27,7,2020, , , ,3**,계획관리,641,46170,나주시, , ,다시면 가운리,나주시,전라남도
1997,179.68,일반,제2종근린생활, ,20.08.31,O,"8,916",29,7,2020, , , ,5**,보전관리,516,46170,나주시, , ,다시면 송촌리,나주시,전라남도
1997,283.08,일반,제2종근린생활, ,20.08.31,O,"15,760",29,7,2020, , , ,5**,보전관리,500,46170,나주시, , ,다시면 송촌리,나주시,전라남도
1998,879.22,일반,교육연구, , , ,"70,000",21,7,2020, , , ,6**,제3종일반주거,485,46170,나주시, , ,송월동,나주시,전라남도
 ,113.18,일반,제2종근린생활, , , ,"2,400",30,7,2020, , , ,1**,생산관리,489,46170,나주시, , ,반남면 흥덕리,나주시,전라남도
2016,124.72,집합,제1종근린생활, , , ,"12,060",14,7,2020, , ,3,3**,일반상업, ,46170,나주시,지분, ,빛가람동,나주시,전라남도
2016,130.68,집합,제1종근린생활, , , ,"12,640",14,7,2020, , ,3,3**,일반상업, ,46170,나주시,지분, ,빛가람동,나주시,전라남도
2015,52.5,일반,제2종근린생활, , , ,"14,200",28,7,2020, , , ,1***,자연녹지,451.8,46170,나주시, , ,대호동,나주시,전라남도
1995,811.14,일반,제1종근린생활, , , ,"70,000",22,7,2020, , , ,9**,계획관리,1341,46170,나주시, , ,산포면 등정리,나주시,전라남도
1992,388.26,일반,제2종근린생활, ,20.07.24,O,"13,000",20,7,2020, , , ,1***,제1종일반주거,236.4,46170,나주시, , ,송월동,나주시,전라남도
1996,198.0,일반,제2종근린생활, , , ,"88,880",9,7,2020, , , ,1**,준주거,1335,46170,나주시, , ,남평읍 남평리,나주시,전라남도
1990,158.52,일반,제1종근린생활, , , ,"5,000",21,7,2020, , , ,8**,계획관리,414,46170,나주시, , ,다시면 신광리,나주시,전라남도
1994,203.22,일반,제1종근린생활, , , ,"10,700",21,7,2020, , , ,8**,계획관리,892,46170,나주시, , ,다시면 신광리,나주시,전라남도
2017,38.75,집합,제1종근린생활, , , ,"27,445",15,7,2020, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,38.75,집합,제1종근린생활, , , ,"26,540",8,7,2020, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,70.06,집합,제1종근린생활, , , ,"15,836",8,7,2020, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,79.68,집합,제2종근린생활, , , ,"53,080",8,7,2020, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,38.75,집합,제1종근린생활, , , ,"26,540",8,7,2020, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1996,330.1,일반,제2종근린생활, , , ,"31,900",6,7,2020, , , ,3*,농림,2996,46170,나주시, , ,세지면 오봉리,나주시,전라남도
2015,177.55,집합,제2종근린생활, , , ,"17,120",1,7,2020, , ,5,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1989,1173.7,일반,제2종근린생활, , , ,"137,000",17,8,2020, , , ,9*,준주거,395,46170,나주시, , ,중앙동,나주시,전라남도
2020,50.29,집합,제2종근린생활, , , ,"45,079",28,8,2020, , ,1,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,65.05,집합,제2종근린생활, , , ,"58,325",28,8,2020, , ,1,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,166.32,집합,제1종근린생활, , , ,"15,441",26,8,2020, , ,2,2**,일반상업, ,46170,나주시,지분, ,빛가람동,나주시,전라남도
2017,35.6,집합,제2종근린생활, , , ,"14,900",28,8,2020, , ,1,1***,제3종일반주거, ,46170,나주시, , ,송월동,나주시,전라남도
2014,55.63,집합,제2종근린생활, , , ,"39,000",10,8,2020, , , ,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1997,179.68,일반,제2종근린생활, , , ,"8,916",27,8,2020, , , ,5**,보전관리,516,46170,나주시, , ,다시면 송촌리,나주시,전라남도
1997,283.08,일반,제2종근린생활, , , ,"15,760",27,8,2020, , , ,5**,보전관리,500,46170,나주시, , ,다시면 송촌리,나주시,전라남도
2020,65.05,집합,제2종근린생활, ,20.09.08,O,"58,149",28,8,2020, , ,1,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,50.29,집합,제2종근린생활, ,20.09.08,O,"44,927",28,8,2020, , ,1,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,42.76,집합,제2종근린생활, , , ,"38,202",24,8,2020, , ,1,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,54.11,집합,제2종근린생활, , , ,"48,343",24,8,2020, , ,1,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,56.35,집합,제2종근린생활, , , ,"50,341",24,8,2020, , ,1,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,56.52,집합,제2종근린생활, , , ,"50,492",24,8,2020, , ,1,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,59.5,집합,숙박, , , ,"23,704",24,8,2020, , ,2,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,34.04,집합,숙박, , , ,"14,423",24,8,2020, , ,2,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,34.04,집합,숙박, , , ,"14,423",24,8,2020, , ,2,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,34.04,집합,숙박, , , ,"14,423",24,8,2020, , ,2,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,34.04,집합,숙박, , , ,"14,423",24,8,2020, , ,2,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,34.04,집합,숙박, , , ,"14,423",24,8,2020, , ,2,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,34.04,집합,숙박, , , ,"14,423",24,8,2020, , ,2,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,30.74,집합,숙박, , , ,"13,023",24,8,2020, , ,2,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,21.52,집합,숙박, , , ,"9,117",24,8,2020, , ,2,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,36.81,집합,숙박, , , ,"14,664",24,8,2020, , ,2,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,32.64,집합,숙박, , , ,"13,013",24,8,2020, , ,3,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,33.94,집합,숙박, , , ,"14,380",24,8,2020, , ,3,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,33.94,집합,숙박, , , ,"14,380",24,8,2020, , ,3,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,33.94,집합,숙박, , , ,"14,380",24,8,2020, , ,3,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,33.94,집합,숙박, , , ,"14,380",24,8,2020, , ,3,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,33.94,집합,숙박, , , ,"14,380",24,8,2020, , ,3,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,33.94,집합,숙박, , , ,"14,380",24,8,2020, , ,3,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,31.21,집합,숙박, , , ,"13,225",24,8,2020, , ,3,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,29.32,집합,숙박, , , ,"12,422",24,8,2020, , ,3,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,36.26,집합,숙박, , , ,"14,446",24,8,2020, , ,3,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,32.64,집합,숙박, , , ,"13,013",24,8,2020, , ,4,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,33.94,집합,숙박, , , ,"14,380",24,8,2020, , ,4,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,33.94,집합,숙박, , , ,"14,380",24,8,2020, , ,4,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,33.94,집합,숙박, , , ,"14,380",24,8,2020, , ,4,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,33.94,집합,숙박, , , ,"14,380",24,8,2020, , ,4,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,33.94,집합,숙박, , , ,"14,380",24,8,2020, , ,4,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,33.94,집합,숙박, , , ,"14,380",24,8,2020, , ,4,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,33.94,집합,숙박, , , ,"14,380",24,8,2020, , ,4,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,31.21,집합,숙박, , , ,"13,225",24,8,2020, , ,4,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,29.32,집합,숙박, , , ,"12,422",24,8,2020, , ,4,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,36.26,집합,숙박, , , ,"14,446",24,8,2020, , ,4,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,32.64,집합,숙박, , , ,"13,013",24,8,2020, , ,5,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,33.94,집합,숙박, , , ,"14,380",24,8,2020, , ,5,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,33.94,집합,숙박, , , ,"14,380",24,8,2020, , ,5,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,33.94,집합,숙박, , , ,"14,380",24,8,2020, , ,5,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,33.94,집합,숙박, , , ,"14,380",24,8,2020, , ,5,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,33.94,집합,숙박, , , ,"14,380",24,8,2020, , ,5,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,33.94,집합,숙박, , , ,"14,380",24,8,2020, , ,5,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,33.94,집합,숙박, , , ,"14,380",24,8,2020, , ,5,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,31.21,집합,숙박, , , ,"13,225",24,8,2020, , ,5,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,29.32,집합,숙박, , , ,"12,422",24,8,2020, , ,5,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,36.26,집합,숙박, , , ,"14,446",24,8,2020, , ,5,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2020,33.94,집합,숙박, , , ,"14,380",24,8,2020, , ,3,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2016,74.78,집합,제1종근린생활, , , ,"60,000",19,8,2020, , ,1,1***,일반상업, ,46170,나주시, , ,송월동,나주시,전라남도
1985,269.6,일반,제1종근린생활, , , ,"9,460",13,8,2020, , , ,3**,계획관리,246,46170,나주시, , ,금천면 고동리,나주시,전라남도
2017,39.69,집합,제1종근린생활, , , ,"37,947",4,8,2020, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2018,35.64,집합,제2종근린생활, , , ,"20,000",9,9,2020, , ,1,4**,제2종일반주거, ,46170,나주시, , ,남평읍 동사리,나주시,전라남도
1981,79.33,일반,제1종근린생활, , , ,"4,500",28,9,2020, , , ,7**,일반상업,92,46170,나주시, , ,공산면 금곡리,나주시,전라남도
2000,392.93,일반,교육연구, , , ,"43,500",1,9,2020, , , ,1**,보전관리,772,46170,나주시, , ,남평읍 서산리,나주시,전라남도
2011,330.0,일반,제2종근린생활, , , ,"45,200",1,9,2020, , , ,6**,농림,1173,46170,나주시, , ,남평읍 교원리,나주시,전라남도
2009,58.64,일반,제2종근린생활, , , ,"7,000",1,9,2020, , , ,3*,제2종일반주거,146,46170,나주시, , ,남내동,나주시,전라남도
2006,665.9,일반,제1종근린생활, , , ,"80,000",1,9,2020, , , ,3**,제1종일반주거,3254,46170,나주시, , ,왕곡면 장산리,나주시,전라남도
2002,239.73,일반,제2종근린생활, , , ,"24,800",25,9,2020, , , ,2**,제1종일반주거,474,46170,나주시, , ,용산동,나주시,전라남도
1991,353.63,일반,제1종근린생활, , , ,"26,336",9,9,2020, , , ,1***,계획관리,760,46170,나주시, , ,남평읍 오계리,나주시,전라남도
2004,300.2,집합,판매, , , ,"11,500",17,9,2020, , ,1,7**,제1종일반주거, ,46170,나주시, , ,노안면 학산리,나주시,전라남도
1945,43.05,일반,제1종근린생활, , , ,"3,000",17,9,2020, , , ,1**,제1종일반주거,66.13,46170,나주시, , ,영산동,나주시,전라남도
2017,381.42,일반,제2종근린생활, , , ,"45,000",27,10,2020, , , ,1**,제2종일반주거,337,46170,나주시, , ,성북동,나주시,전라남도
2016,159.21,집합,제1종근린생활, , , ,"23,358",30,10,2020, , ,3,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2016,180.11,집합,제1종근린생활, , , ,"29,065",30,10,2020, , ,3,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,67.6,집합,제1종근린생활, , , ,"35,000",24,10,2020, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2005,259.6,일반,제1종근린생활, , , ,"30,000",19,10,2020, , , ,7**,생산관리,1407,46170,나주시, , ,남평읍 우산리,나주시,전라남도
2016,60.32,집합,제1종근린생활, , , ,"39,600",13,10,2020, , ,1,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2017,43.47,집합,제2종근린생활, , , ,"20,000",31,10,2020, , ,1,1***,제3종일반주거, ,46170,나주시, , ,송월동,나주시,전라남도
2016,143.28,집합,제1종근린생활, , , ,"38,000",15,10,2020, , ,3,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2000,528.13,일반,제2종근린생활, , , ,"40,800",5,10,2020, , , ,1***,제1종일반주거,464.6,46170,나주시, , ,송월동,나주시,전라남도
1997,176.4,일반,제1종근린생활, , , ,"5,000",5,10,2020, , , ,8*,보전관리,472,46170,나주시, , ,다시면 운봉리,나주시,전라남도
2010,437.79,일반,제2종근린생활, , , ,"24,200",5,10,2020, , , ,1***,제1종일반주거,244.9,46170,나주시, , ,대호동,나주시,전라남도
2016,78.3,집합,제2종근린생활, , , ,"55,000",12,10,2020, , ,1,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2016,3.63,집합,숙박, , , ,200,15,10,2020, , ,1,1***,일반상업, ,46170,나주시, , ,송월동,나주시,전라남도
2016,21.0,집합,숙박, , , ,"3,300",15,10,2020, , ,2,1***,일반상업, ,46170,나주시, , ,송월동,나주시,전라남도
2016,21.0,집합,숙박, ,20.10.21,O,"3,300",15,10,2020, , ,2,1***,일반상업, ,46170,나주시, , ,송월동,나주시,전라남도
2016,3.63,집합,숙박, ,20.10.21,O,200,15,10,2020, , , ,1***,일반상업, ,46170,나주시,지분, ,송월동,나주시,전라남도
2009,250.68,일반,제2종근린생활, , , ,"106,000",25,11,2020, , , ,1***,계획관리,1339,46170,나주시, , ,산포면 매성리,나주시,전라남도
 ,33.06,일반,제2종근린생활, , , ,"4,600",30,11,2020, , , ,2**,일반상업,117.5,46170,나주시,지분, ,성북동,나주시,전라남도
2013,43.39,집합,제1종근린생활, , , ,"11,200",26,11,2020, , ,1,2**,일반상업, ,46170,나주시, , ,금천면 오강리,나주시,전라남도
2013,39.98,집합,제1종근린생활, , , ,"10,400",26,11,2020, , ,1,2**,일반상업, ,46170,나주시, , ,금천면 오강리,나주시,전라남도
2013,74.66,집합,제1종근린생활, , , ,"19,400",26,11,2020, , ,1,2**,일반상업, ,46170,나주시, , ,금천면 오강리,나주시,전라남도
2013,39.56,집합,제2종근린생활, , , ,"7,700",26,11,2020, , ,2,2**,일반상업, ,46170,나주시, , ,금천면 오강리,나주시,전라남도
2013,57.61,집합,제2종근린생활, , , ,"11,300",26,11,2020, , ,2,2**,일반상업, ,46170,나주시, , ,금천면 오강리,나주시,전라남도
2016,174.24,집합,제2종근린생활, , , ,"45,000",23,11,2020, , ,2,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
