buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1992,45.36,집합,제1종근린생활, , , ,"21,500",7,3,2018, , , ,8**,제2종일반주거, ,46150,순천시, , ,조례동,순천시,전라남도
2001,6907.74,일반,기타, , , ,"143,481",2,3,2018, , , ,2**,일반상업,586.99,46150,순천시,지분, ,풍덕동,순천시,전라남도
2017,23.41,집합,제1종근린생활, , , ,"3,800",2,3,2018, , ,1,1***,제3종일반주거, ,46150,순천시, , ,조례동,순천시,전라남도
1972,76.23,일반,제1종근린생활, , , ,"11,700",25,4,2018, , , ,4**,일반상업,99,46150,순천시, , ,매곡동,순천시,전라남도
2018,71.04,집합,제2종근린생활, , , ,"20,714",17,4,2018, , ,6,1***,일반상업, ,46150,순천시, , ,조례동,순천시,전라남도
2000,99.98,일반,제2종근린생활, , , ,"58,830",15,4,2018, , , ,1***,제2종일반주거,526.5,46150,순천시, , ,조례동,순천시,전라남도
2016,48.8,집합,제1종근린생활, , , ,"42,568",17,4,2018, , ,1,9**,준주거, ,46150,순천시, , ,오천동,순천시,전라남도
1999,1593.96,일반,제2종근린생활, , , ,"193,500",11,4,2018, , , ,1***,제2종일반주거,569.9,46150,순천시, , ,조례동,순천시,전라남도
1985,714.17,일반,제2종근린생활, , , ,"57,000",5,4,2018, , , ,3*,준주거,265,46150,순천시, , ,인제동,순천시,전라남도
2000,1360.66,일반,제1종근린생활, , , ,"254,300",30,4,2018, , , ,1***,일반상업,580.4,46150,순천시, , ,연향동,순천시,전라남도
1996,281.32,일반,제2종근린생활, , , ,"279,450",17,4,2018, , , ,1***,일반상업,804,46150,순천시, , ,조례동,순천시,전라남도
1990,24.9,집합,제1종근린생활, , , ,"1,586",10,4,2018, , ,2,8**,제2종일반주거, ,46150,순천시, , ,풍덕동,순천시,전라남도
1990,24.96,집합,제1종근린생활, , , ,"1,586",10,4,2018, , ,2,8**,제2종일반주거, ,46150,순천시, , ,풍덕동,순천시,전라남도
1990,24.96,집합,제1종근린생활, , , ,"2,529",10,4,2018, , ,2,8**,제2종일반주거, ,46150,순천시, , ,풍덕동,순천시,전라남도
2012,31.59,집합,제2종근린생활, , , ,"30,900",30,4,2018, , ,1,2***,제3종일반주거, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
1980,765.67,일반,제2종근린생활, , , ,"37,000",5,4,2018, , , ,2**,일반상업,337,46150,순천시, , ,장천동,순천시,전라남도
1989,47.8,일반,제1종근린생활, , , ,"8,000",16,4,2018, , , ,4**,제2종일반주거,96,46150,순천시, , ,덕암동,순천시,전라남도
2001,424.47,일반,제2종근린생활, , , ,"74,000",4,4,2018, , , ,1***,준주거,196.6,46150,순천시, , ,연향동,순천시,전라남도
2016,83.6,집합,제2종근린생활, , , ,"5,338",6,4,2018, , ,1,3**,일반상업, ,46150,순천시, , ,인제동,순천시,전라남도
1986,797.81,일반,숙박, , , ,"24,400",29,4,2018, , , ,8**,계획관리,479,46150,순천시, , ,황전면 선변리,순천시,전라남도
1992,14.28,집합,제2종근린생활, , , ,"2,550",23,4,2018, , ,2,1***,제3종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
1979,101.84,일반,제1종근린생활, , , ,"5,300",25,4,2018, , , ,2**,제2종일반주거,51.5,46150,순천시,지분, ,덕암동,순천시,전라남도
2009,45.57,집합,제2종근린생활, , , ,"11,000",10,4,2018, , ,2,8**,제2종일반주거, ,46150,순천시, , ,왕지동,순천시,전라남도
2004,82.6,집합,판매, , , ,"13,500",3,4,2018, , ,1,1***,일반상업, ,46150,순천시, , ,조례동,순천시,전라남도
2015,31.68,집합,제2종근린생활, , , ,"37,000",12,4,2018, , ,1,1***,제3종일반주거, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
1994,149.84,일반,제2종근린생활, , , ,"12,000",18,4,2018, , , ,5*,자연녹지,411,46150,순천시, , ,인월동,순천시,전라남도
1981,124.75,일반,제1종근린생활, , , ,"15,300",9,4,2018, , , ,3*,일반상업,89,46150,순천시, , ,매곡동,순천시,전라남도
1992,28.44,집합,제2종근린생활, , , ,"6,900",2,4,2018, , ,1,1***,제3종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
2012,36.0,집합,제1종근린생활, , , ,"16,650",5,4,2018, , ,1,4**,제3종일반주거, ,46150,순천시, , ,용당동,순천시,전라남도
2012,454.04,일반,제2종근린생활, , , ,"52,000",5,4,2018, , , ,1***,제2종일반주거,195,46150,순천시, , ,덕월동,순천시,전라남도
1995,220.79,일반,제1종근린생활, , , ,"20,000",5,4,2018, , , ,3**,제2종일반주거,221,46150,순천시, , ,덕암동,순천시,전라남도
2005,65.66,집합,판매, , , ,"7,750",31,5,2018, , , ,1**,일반상업, ,46150,순천시, , ,덕암동,순천시,전라남도
2000,555.0,일반,제2종근린생활, , , ,"58,000",12,5,2018, , , ,9**,일반상업,312,46150,순천시, , ,조례동,순천시,전라남도
2003,193.39,일반,제1종근린생활, , , ,"19,250",4,5,2018, , , ,3**,생산관리,570,46150,순천시, , ,서면 청소리,순천시,전라남도
2007,526.68,일반,제2종근린생활, , , ,"92,500",29,5,2018, , , ,1***,준주거,248.4,46150,순천시, , ,조례동,순천시,전라남도
2013,1272.93,일반,제2종근린생활, , , ,"240,000",9,5,2018, , , ,8**,준주거,397.1,46150,순천시, , ,왕지동,순천시,전라남도
2009,150.41,일반,제2종근린생활, , , ,"40,000",16,5,2018, , , ,4*,일반상업,212,46150,순천시, , ,행동,순천시,전라남도
1994,329.21,일반,제1종근린생활, , , ,"38,500",8,5,2018, , , ,1***,제2종일반주거,210.7,46150,순천시, , ,연향동,순천시,전라남도
1987,411.0,일반,제2종근린생활, , , ,"27,500",31,5,2018, , , ,7*,일반상업,126,46150,순천시, , ,장천동,순천시,전라남도
1997,117.06,일반,제2종근린생활, , , ,"43,500",4,5,2018, , , ,1***,일반상업,198.4,46150,순천시, , ,조례동,순천시,전라남도
1971,58.7,일반,제1종근린생활, , , ,"11,370",2,5,2018, , , ,5*,일반상업,129,46150,순천시, , ,매곡동,순천시,전라남도
1995,513.52,일반,기타, , , ,"44,500",4,5,2018, , , ,1***,준주거,223.9,46150,순천시, , ,연향동,순천시,전라남도
1992,25.92,집합,제2종근린생활, , , ,"10,000",30,5,2018, , , ,1***,제3종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
2013,365.7,일반,제1종근린생활, , , ,"170,000",4,5,2018, , , ,8**,준주거,522.9,46150,순천시, , ,왕지동,순천시,전라남도
2015,78.0,일반,제2종근린생활, , , ,"40,000",4,5,2018, , , ,8**,자연녹지,391,46150,순천시, , ,해룡면 대안리,순천시,전라남도
1999,388.02,일반,제2종근린생활, , , ,"125,000",16,5,2018, , , ,1***,일반상업,566.6,46150,순천시, , ,연향동,순천시,전라남도
2017,177.47,집합,제1종근린생활, , , ,"50,571",8,5,2018, , , ,2**,일반상업, ,46150,순천시, , ,저전동,순천시,전라남도
2017,53.64,집합,제1종근린생활, , , ,"15,289",8,5,2018, , , ,2**,일반상업, ,46150,순천시, , ,저전동,순천시,전라남도
2017,179.82,집합,제1종근린생활, , , ,"19,708",8,5,2018, , , ,2**,일반상업, ,46150,순천시, , ,저전동,순천시,전라남도
2017,107.43,집합,제2종근린생활, , , ,"11,774",8,5,2018, , , ,2**,일반상업, ,46150,순천시, , ,저전동,순천시,전라남도
2017,119.0,집합,제2종근린생활, , , ,"13,044",8,5,2018, , , ,2**,일반상업, ,46150,순천시, , ,저전동,순천시,전라남도
2013,988.0,일반,제2종근린생활, , , ,"149,788",4,5,2018, , , ,1**,자연녹지,2493,46150,순천시, , ,연향동,순천시,전라남도
2014,30.42,집합,제1종근린생활, , , ,"30,000",14,5,2018, , ,1,2***,제3종일반주거, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
1995,115.2,집합,제2종근린생활, , , ,"9,000",9,5,2018, , ,2,1***,제3종일반주거, ,46150,순천시, , ,조례동,순천시,전라남도
2017,107.43,집합,제2종근린생활, , , ,"11,253",3,5,2018, , , ,2**,일반상업, ,46150,순천시, , ,저전동,순천시,전라남도
1995,81.6,집합,제2종근린생활, , , ,"15,000",4,5,2018, , , ,6**,제3종일반주거, ,46150,순천시, , ,해룡면 상삼리,순천시,전라남도
2004,30.42,집합,제1종근린생활, , , ,"19,000",2,5,2018, , , ,1***,제3종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
1983,88.48,집합,제1종근린생활, , , ,"15,500",16,6,2018, , , ,1*,일반상업, ,46150,순천시, , ,장천동,순천시,전라남도
1970,126.95,일반,숙박, , , ,"30,000",12,6,2018, , , ,1**,일반상업,165.3,46150,순천시, , ,조곡동,순천시,전라남도
2003,270.28,일반,제2종근린생활, , , ,"55,000",5,6,2018, , , ,1***,일반상업,257.1,46150,순천시, , ,조례동,순천시,전라남도
1997,88.2,일반,제1종근린생활, , , ,"11,200",25,6,2018, , , ,9**,제2종일반주거,116,46150,순천시, , ,대대동,순천시,전라남도
1983,61.92,집합,제1종근린생활, , , ,"5,000",5,6,2018, , , ,1*,일반상업, ,46150,순천시, , ,장천동,순천시,전라남도
2007,438.06,일반,제1종근린생활, , , ,"210,000",29,6,2018, , , ,1***,일반상업,582.7,46150,순천시, , ,연향동,순천시,전라남도
2001,917.39,일반,업무, , , ,"72,100",11,6,2018, , , ,9**,제1종일반주거,1156.3,46150,순천시, , ,가곡동,순천시,전라남도
2014,1364.29,일반,숙박, , , ,"170,000",28,6,2018, , , ,4*,일반상업,1025.5,46150,순천시, , ,장천동,순천시,전라남도
1968,254.69,일반,제1종근린생활, , , ,"25,000",1,6,2018, , , ,8*,일반상업,170.6,46150,순천시, , ,장천동,순천시,전라남도
2000,225.88,일반,제2종근린생활, , , ,"38,700",21,6,2018, , , ,7**,제2종일반주거,283,46150,순천시, , ,조례동,순천시,전라남도
2017,1178.77,일반,숙박, , , ,"205,000",2,6,2018, , , ,1**,자연녹지,2145,46150,순천시, , ,대룡동,순천시,전라남도
1978,161.66,일반,숙박, , , ,"13,000",8,6,2018, , , ,1**,일반상업,115.7,46150,순천시, , ,조곡동,순천시,전라남도
1996,150.31,일반,제2종근린생활, , , ,"17,000",19,6,2018, , , ,5**,제2종일반주거,149.1,46150,순천시, , ,남정동,순천시,전라남도
1991,391.68,일반,제2종근린생활, , , ,"25,200",16,6,2018, , , ,2*,제2종일반주거,168,46150,순천시, , ,인제동,순천시,전라남도
2017,121.2,집합,제2종근린생활, , , ,"29,340",26,6,2018, , ,2,1***,준주거, ,46150,순천시, , ,풍덕동,순천시,전라남도
2016,48.8,집합,제1종근린생활, , , ,"44,000",24,6,2018, , , ,9**,준주거, ,46150,순천시, , ,오천동,순천시,전라남도
1999,79.14,일반,제2종근린생활, , , ,"9,000",28,6,2018, , , ,5**,제2종일반주거,139.2,46150,순천시, , ,남정동,순천시,전라남도
1986,367.74,일반,제1종근린생활, , , ,"8,000",11,6,2018, , , ,5**,제2종일반주거,70.75,46150,순천시,지분, ,남정동,순천시,전라남도
2000,1783.01,일반,숙박, , , ,"136,000",5,6,2018, , , ,1***,일반상업,298,46150,순천시, , ,조례동,순천시,전라남도
1990,715.09,일반,제2종근린생활, , , ,"59,900",26,7,2018, , , ,1**,일반상업,178.8,46150,순천시, , ,조곡동,순천시,전라남도
1996,49.6,일반,제2종근린생활, , , ,"13,500",20,7,2018, , , ,9**,제1종일반주거,263.4,46150,순천시, , ,가곡동,순천시,전라남도
1990,1352.3,일반,교육연구, , , ,"25,500",18,7,2018, , , ,1**,일반상업,423,46150,순천시, , ,장천동,순천시,전라남도
1996,1108.54,일반,업무, , , ,"180,000",12,7,2018, , , ,6**,제2종일반주거,1025,46150,순천시, , ,해룡면 상삼리,순천시,전라남도
1979,252.33,일반,제1종근린생활, , , ,"24,500",6,7,2018, , , ,1*,일반상업,166,46150,순천시, , ,장천동,순천시,전라남도
2011,481.2,일반,제1종근린생활, , , ,"95,000",18,7,2018, , , ,1***,제2종일반주거,661,46150,순천시, , ,조례동,순천시,전라남도
1995,197.61,일반,업무, , , ,"35,200",14,7,2018, , , ,5**,제2종일반주거,417.5,46150,순천시, , ,남정동,순천시,전라남도
2000,69.0,일반,제1종근린생활, , , ,"17,500",23,7,2018, , , ,9*,준주거,120,46150,순천시, , ,행동,순천시,전라남도
2016,245.2,일반,제2종근린생활, , , ,"45,000",19,7,2018, , , ,2**,자연녹지,314,46150,순천시, , ,해룡면 성산리,순천시,전라남도
2017,425.0,일반,제1종근린생활, , , ,"98,197",30,7,2018, , , ,9**,제1종일반주거,1416,46150,순천시, , ,가곡동,순천시,전라남도
1982,254.3,일반,숙박, , , ,"14,000",24,7,2018, , , ,8**,일반상업,272.3,46150,순천시, , ,풍덕동,순천시,전라남도
2000,65.0,일반,제2종근린생활, , , ,"49,500",19,7,2018, , , ,1**,일반상업,658,46150,순천시, , ,동외동,순천시,전라남도
2004,82.84,집합,제2종근린생활, , , ,"21,250",4,7,2018, , ,1,1***,일반상업, ,46150,순천시, , ,조례동,순천시,전라남도
2008,40.0,일반,제2종근린생활, , , ,"49,000",24,7,2018, , , ,5*,자연녹지,982,46150,순천시, , ,인월동,순천시,전라남도
1994,493.55,일반,제1종근린생활, , , ,"102,500",16,7,2018, , , ,1***,준주거,316,46150,순천시, , ,조례동,순천시,전라남도
1998,99.4,일반,기타, , , ,"33,500",10,7,2018, , , ,1***,일반상업,175.5,46150,순천시, , ,조례동,순천시,전라남도
1994,36.57,집합,제2종근린생활, , , ,"5,600",17,7,2018, , , ,6**,제3종일반주거, ,46150,순천시, , ,해룡면 상삼리,순천시,전라남도
2002,135.0,일반,제2종근린생활, , , ,"40,000",3,7,2018, , , ,1***,일반상업,165.3,46150,순천시, , ,연향동,순천시,전라남도
2000,1794.4,일반,숙박, , , ,"160,000",2,7,2018, , , ,1***,일반상업,295,46150,순천시, , ,연향동,순천시,전라남도
 ,108.85,일반,제2종근린생활, , , ,"25,000",24,8,2018, , , ,5*,일반상업,350,46150,순천시, , ,동외동,순천시,전라남도
2014,176.12,일반,제2종근린생활, , , ,"58,000",15,8,2018, , , ,7**,자연녹지,2099,46150,순천시, , ,해룡면 대안리,순천시,전라남도
2004,122.0,집합,업무, , , ,"18,000",20,8,2018, , ,2,7*,제1종일반주거, ,46150,순천시, , ,서면 동산리,순천시,전라남도
2004,122.0,집합,업무, , , ,"18,000",20,8,2018, , ,2,7*,제1종일반주거, ,46150,순천시, , ,서면 동산리,순천시,전라남도
2004,122.0,집합,업무, , , ,"18,000",20,8,2018, , ,2,7*,제1종일반주거, ,46150,순천시, , ,서면 동산리,순천시,전라남도
2011,334.0,일반,제2종근린생활, , , ,"70,000",31,8,2018, , , ,8**,제2종일반주거,601.3,46150,순천시, , ,풍덕동,순천시,전라남도
2003,273.27,일반,제1종근린생활, , , ,"51,000",27,8,2018, , , ,6**,제2종일반주거,408.1,46150,순천시, , ,해룡면 상삼리,순천시,전라남도
2018,18.31,집합,판매, , , ,"22,000",11,8,2018, , , ,1***,일반상업, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
1989,47.8,일반,제1종근린생활, , , ,"8,000",31,8,2018, , , ,4**,제2종일반주거,96,46150,순천시, , ,덕암동,순천시,전라남도
2003,64.8,일반,제2종근린생활, , , ,"17,000",28,8,2018, , , ,1***,제2종일반주거,72.6,46150,순천시, , ,조례동,순천시,전라남도
1992,628.08,일반,기타, , , ,"75,000",17,8,2018, , , ,5**,제2종일반주거,720.5,46150,순천시, , ,남정동,순천시,전라남도
2003,1732.94,일반,숙박, , , ,"109,400",14,8,2018, , , ,1**,일반상업,550,46150,순천시, , ,조곡동,순천시,전라남도
1972,127.31,일반,제1종근린생활, , , ,"16,800",7,8,2018, , , ,4*,일반상업,214.9,46150,순천시, , ,장천동,순천시,전라남도
1997,245.7,일반,기타, , , ,"44,000",28,8,2018, , , ,1***,일반상업,315.6,46150,순천시, , ,조례동,순천시,전라남도
2017,247.55,일반,제1종근린생활, , , ,"57,500",28,8,2018, , , ,3**,제1종일반주거,167,46150,순천시, , ,조례동,순천시,전라남도
2016,98.5,집합,제1종근린생활, , , ,"23,700",20,8,2018, , ,3,9**,준주거, ,46150,순천시, , ,오천동,순천시,전라남도
 ,57.6,일반,제1종근린생활, , , ,"6,500",21,8,2018, , , ,8**,계획관리,90,46150,순천시, , ,황전면 선변리,순천시,전라남도
1982,195.0,일반,제1종근린생활, , , ,"5,500",18,8,2018, , , ,2**,제2종일반주거,122,46150,순천시, , ,별량면 봉림리,순천시,전라남도
1995,429.03,일반,제2종근린생활, , , ,"29,000",1,8,2018, , , ,1**,일반상업,125,46150,순천시, , ,장천동,순천시,전라남도
1984,125.6,집합,제1종근린생활, , , ,"73,000",16,8,2018, , ,1,2*,일반상업, ,46150,순천시, , ,남내동,순천시,전라남도
1984,118.8,집합,제1종근린생활, , , ,"68,556",16,8,2018, , ,1,2*,일반상업, ,46150,순천시, , ,남내동,순천시,전라남도
1984,113.7,집합,제1종근린생활, , , ,"75,000",16,8,2018, , ,1,2*,일반상업, ,46150,순천시, , ,남내동,순천시,전라남도
1984,103.95,집합,제1종근린생활, , , ,"80,000",16,8,2018, , ,1,2*,일반상업, ,46150,순천시, , ,남내동,순천시,전라남도
1984,301.33,집합,제2종근린생활, , , ,"35,000",16,8,2018, , ,2,2*,일반상업, ,46150,순천시, , ,남내동,순천시,전라남도
1982,138.11,일반,제1종근린생활, , , ,"30,000",16,8,2018, , , ,1*,일반상업,89,46150,순천시, , ,남내동,순천시,전라남도
1970,425.13,일반,제2종근린생활, , , ,"59,400",16,8,2018, , , ,1*,일반상업,178,46150,순천시, , ,남내동,순천시,전라남도
1977,228.02,일반,제1종근린생활, , , ,"45,000",16,8,2018, , , ,1*,일반상업,112,46150,순천시, , ,남내동,순천시,전라남도
1993,33.6,일반,제2종근린생활, , , ,"13,000",6,8,2018, , , ,1***,제2종일반주거,190,46150,순천시, , ,풍덕동,순천시,전라남도
2000,167.33,집합,제1종근린생활, , , ,"11,200",8,8,2018, , ,2,1***,일반상업, ,46150,순천시, , ,연향동,순천시,전라남도
1997,193.89,일반,제2종근린생활, , , ,"12,600",6,8,2018, , , ,8**,자연녹지,753,46150,순천시, , ,서면 압곡리,순천시,전라남도
2006,30.38,집합,제2종근린생활, , , ,"13,100",2,8,2018, , ,1,1***,제3종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
2018,35.0,집합,제2종근린생활, , , ,"30,660",19,9,2018, , ,1,1***,제3종일반주거, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
1994,89.56,일반,업무, , , ,"24,500",8,9,2018, , , ,8**,제2종일반주거,149.8,46150,순천시, , ,풍덕동,순천시,전라남도
2016,95.59,집합,제1종근린생활, , , ,"20,150",20,9,2018, , , ,9**,준주거, ,46150,순천시, , ,오천동,순천시,전라남도
2004,147.0,집합,제1종근린생활, , , ,"37,500",11,9,2018, , ,1,7*,제1종일반주거, ,46150,순천시, , ,서면 동산리,순천시,전라남도
2001,32.5,집합,제1종근린생활, , , ,"20,000",28,9,2018, , ,1,6**,제3종일반주거, ,46150,순천시, , ,해룡면 상삼리,순천시,전라남도
1995,28.18,집합,제1종근린생활, , , ,"2,950",7,9,2018, , , ,1***,제3종일반주거, ,46150,순천시, , ,조례동,순천시,전라남도
2016,95.59,집합,제2종근린생활, , , ,"24,500",20,9,2018, , ,4,9**,준주거, ,46150,순천시, , ,오천동,순천시,전라남도
1993,364.0,일반,제2종근린생활, , , ,"5,000",6,9,2018, , , ,산3**,계획관리,3320.67,46150,순천시,지분, ,별량면 대룡리,순천시,전라남도
1994,6.66,집합,제1종근린생활, , , ,"5,100",12,9,2018, , , ,1***,일반상업, ,46150,순천시, , ,연향동,순천시,전라남도
1991,100.26,일반,제1종근린생활, , , ,"7,500",7,9,2018, , , ,4*,제2종일반주거,98,46150,순천시, , ,인제동,순천시,전라남도
1992,24.0,집합,제1종근린생활, , , ,"7,800",4,9,2018, , , ,1***,제3종일반주거, ,46150,순천시, , ,연향동,순천시,전라남도
2004,43176.77,일반,판매, , , ,"7,635,000",26,10,2018, , , ,9**,일반상업,12759,46150,순천시, , ,조례동,순천시,전라남도
2010,392.95,일반,제2종근린생활, , , ,"102,000",22,10,2018, , , ,4**,준주거,746,46150,순천시, , ,해룡면 상삼리,순천시,전라남도
1978,170.63,일반,제1종근린생활, , , ,"22,500",8,10,2018, , , ,1**,제2종일반주거,221,46150,순천시, , ,인제동,순천시,전라남도
2003,494.71,일반,제2종근린생활, , , ,"56,000",25,10,2018, , , ,1***,제2종일반주거,454.9,46150,순천시, , ,연향동,순천시,전라남도
1994,439.62,일반,제2종근린생활, , , ,"30,500",22,10,2018, , , ,3**,제2종일반주거,350.4,46150,순천시, , ,가곡동,순천시,전라남도
2009,213.36,일반,제1종근린생활, , , ,"57,800",17,10,2018, , , ,7**,자연녹지,978,46150,순천시, , ,상사면 흘산리,순천시,전라남도
2012,55.32,일반,제2종근린생활, , , ,"5,000",30,10,2018, , , ,3**,제2종일반주거,96,46150,순천시, , ,덕월동,순천시,전라남도
2018,263.92,일반,제1종근린생활, , , ,"74,000",1,10,2018, , , ,8**,준주거,304.6,46150,순천시, , ,왕지동,순천시,전라남도
2005,987.79,일반,숙박, , , ,"100,000",31,10,2018, , , ,1***,일반상업,284,46150,순천시, , ,조례동,순천시,전라남도
1971,58.7,일반,제1종근린생활, , , ,"11,800",8,10,2018, , , ,5*,일반상업,129,46150,순천시, , ,매곡동,순천시,전라남도
1994,6.66,집합,제1종근린생활, , , ,"6,000",31,10,2018, , , ,1***,일반상업, ,46150,순천시, , ,연향동,순천시,전라남도
1940,44.63,일반,제1종근린생활, , , ,"4,700",29,10,2018, , , ,1**,일반상업,55,46150,순천시, , ,동외동,순천시,전라남도
 ,39.67,일반,제1종근린생활, , , ,"2,500",24,10,2018, , , ,6*,제2종일반주거,76,46150,순천시, , ,옥천동,순천시,전라남도
 ,240.7,일반,제1종근린생활, , , ,"37,500",18,10,2018, , , ,6*,준주거,314.1,46150,순천시,지분, ,행동,순천시,전라남도
2002,51.56,일반,제1종근린생활, , , ,"13,000",12,10,2018, , , ,4**,제2종일반주거,48,46150,순천시, , ,서면 선평리,순천시,전라남도
1995,30.27,집합,제2종근린생활, , , ,"3,500",12,10,2018, , , ,1***,제3종일반주거, ,46150,순천시, , ,조례동,순천시,전라남도
1995,499.98,일반,제2종근린생활, , , ,"69,000",5,10,2018, , , ,1***,준주거,268.7,46150,순천시, , ,연향동,순천시,전라남도
1993,91.26,집합,제1종근린생활, , , ,"5,800",1,10,2018, , ,1,6**,제2종일반주거, ,46150,순천시, , ,별량면 봉림리,순천시,전라남도
1996,550.95,일반,제2종근린생활, , , ,"49,218",3,11,2018, , , ,9*,제1종일반주거,427,46150,순천시, , ,서면 동산리,순천시,전라남도
2001,85.2,일반,제2종근린생활, , , ,"28,040",23,11,2018, , , ,9**,제1종일반주거,516.8,46150,순천시, , ,가곡동,순천시,전라남도
2006,93.0,일반,제2종근린생활, , , ,"9,213",16,11,2018, , , ,3**,계획관리,632,46150,순천시, , ,서면 청소리,순천시,전라남도
2013,67.3,일반,제1종근린생활, , , ,"30,000",21,11,2018, , , ,2*,자연녹지,344,46150,순천시, , ,해룡면 월전리,순천시,전라남도
1945,96.0,일반,제2종근린생활, , , ,"3,600",22,11,2018, , , ,5**,자연녹지,145,46150,순천시, , ,별량면 동송리,순천시,전라남도
1991,34.4,일반,제2종근린생활, , , ,"77,400",2,11,2018, , , ,5**,제2종일반주거,297.6,46150,순천시, , ,남정동,순천시,전라남도
1997,472.5,일반,제2종근린생활, , , ,"50,000",30,11,2018, , , ,5**,자연녹지,1256,46150,순천시, , ,서면 동산리,순천시,전라남도
1998,172.5,일반,제2종근린생활, , , ,"62,000",18,11,2018, , , ,1***,준주거,759,46150,순천시, , ,조례동,순천시,전라남도
2006,464.16,일반,제2종근린생활, , , ,"182,000",1,11,2018, , , ,1***,준주거,344.3,46150,순천시, , ,조례동,순천시,전라남도
1969,235.36,일반,제1종근린생활, , , ,"49,000",30,11,2018, , , ,1*,일반상업,348.4,46150,순천시, , ,장천동,순천시,전라남도
1983,666.05,일반,제1종근린생활, , , ,"82,000",30,11,2018, , , ,1**,일반상업,215,46150,순천시, , ,매곡동,순천시,전라남도
1981,86.1,일반,제1종근린생활, , , ,"12,000",30,11,2018, , , ,1*,일반상업,63.8,46150,순천시, , ,장천동,순천시,전라남도
1994,249.48,일반,제2종근린생활, , , ,"34,000",8,11,2018, , , ,1***,제2종일반주거,210.5,46150,순천시, , ,연향동,순천시,전라남도
2017,25.62,집합,제1종근린생활, , , ,"4,900",30,11,2018, , , ,1***,제3종일반주거, ,46150,순천시, , ,조례동,순천시,전라남도
2017,89.16,집합,제2종근린생활, , , ,"15,197",13,11,2018, , ,2,1***,준주거, ,46150,순천시, , ,풍덕동,순천시,전라남도
2017,80.0,집합,제2종근린생활, , , ,"13,588",13,11,2018, , ,2,1***,준주거, ,46150,순천시, , ,풍덕동,순천시,전라남도
2017,137.94,집합,제2종근린생활, , , ,"23,436",13,11,2018, , ,2,1***,준주거, ,46150,순천시, , ,풍덕동,순천시,전라남도
2012,35.28,집합,제1종근린생활, , , ,"10,700",29,11,2018, , ,1,1***,제2종일반주거, ,46150,순천시, , ,서면 선평리,순천시,전라남도
2018,91.38,집합,제1종근린생활, , , ,"27,597",27,11,2018, , ,3,1***,일반상업, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
1992,179.58,일반,제2종근린생활, , , ,"16,000",12,11,2018, , , ,1**,농림,346,46150,순천시, , ,주암면 문길리,순천시,전라남도
1995,351.81,일반,제2종근린생활, , , ,"16,000",12,11,2018, , , ,1**,농림,978,46150,순천시, , ,주암면 문길리,순천시,전라남도
2018,109.01,집합,제1종근린생활, , , ,"30,600",5,11,2018, , ,4,1***,일반상업, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
2018,90.1,집합,제1종근린생활, , , ,"25,806",9,11,2018, , ,2,1***,일반상업, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
2018,109.01,집합,제1종근린생활, , , ,"30,600",8,11,2018, , ,3,1***,일반상업, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
2018,97.2,집합,제1종근린생활, , , ,"26,338",7,11,2018, , ,3,1***,일반상업, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
2018,91.38,집합,제1종근린생활, , , ,"27,640",2,11,2018, , ,4,1***,일반상업, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
2018,90.1,집합,제1종근린생활, , , ,"26,635",2,11,2018, , ,4,1***,일반상업, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
2018,90.1,집합,판매, , , ,"25,297",6,11,2018, , ,5,1***,일반상업, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
2018,91.38,집합,판매, , , ,"26,677",6,11,2018, , ,5,1***,일반상업, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
2018,97.2,집합,제1종근린생활, , , ,"26,958",2,11,2018, , ,2,1***,일반상업, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
2011,61.21,집합,제1종근린생활, , , ,"29,500",29,12,2018, , ,1,8**,제3종일반주거, ,46150,순천시, , ,왕지동,순천시,전라남도
2007,198.71,일반,제2종근린생활, , , ,"37,000",12,12,2018, , , ,5**,자연녹지,2107,46150,순천시, , ,상사면 마륜리,순천시,전라남도
2017,65.61,집합,제1종근린생활, , , ,"44,500",3,12,2018, , ,1,1***,일반상업, ,46150,순천시, , ,해룡면 신대리,순천시,전라남도
