buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1996,31.84,집합,제2종근린생활, , , ,"6,700",4,3,2013, , ,1,6**,제3종일반주거, ,46170,나주시, , ,송월동,나주시,전라남도
1935,145.79,일반,제1종근린생활, , , ,"9,550",30,4,2013, , , ,1**,일반상업,159,46170,나주시, , ,중앙동,나주시,전라남도
1983,57.0,일반,제1종근린생활, , , ,"2,700",26,4,2013, , , ,9*,계획관리,93,46170,나주시, , ,봉황면 죽석리,나주시,전라남도
2003,259.25,일반,제2종근린생활, , , ,"13,800",8,4,2013, , , ,4*,제2종일반주거,545,46170,나주시, , ,삼영동,나주시,전라남도
1994,47.3,집합,제1종근린생활, , , ,"2,000",29,4,2013, , ,2,3*,제1종일반주거, ,46170,나주시, , ,남평읍 대교리,나주시,전라남도
1996,314.35,일반,제1종근린생활, , , ,"10,500",23,4,2013, , , ,2**,자연녹지,241,46170,나주시, , ,삼영동,나주시,전라남도
1992,115.24,일반,제2종근린생활, , , ,"20,910",2,4,2013, , , ,8**,계획관리,732,46170,나주시, , ,산포면 내기리,나주시,전라남도
1968,62.8,일반,제2종근린생활, , , ,700,12,4,2013, , , ,2*,계획관리,102,46170,나주시, , ,반남면 흥덕리,나주시,전라남도
2008,97.98,일반,제2종근린생활, , , ,"15,000",11,4,2013, , , ,7**,제1종일반주거,398.9,46170,나주시, , ,이창동,나주시,전라남도
1993,453.0,일반,제1종근린생활, , , ,"20,000",17,4,2013, , , ,1***,제1종일반주거,256,46170,나주시, , ,송월동,나주시,전라남도
1994,38.07,집합,제1종근린생활, , , ,800,9,4,2013, , ,2,3*,제1종일반주거, ,46170,나주시, , ,남평읍 대교리,나주시,전라남도
2009,58.64,일반,제2종근린생활, , , ,"5,000",15,4,2013, , , ,3*,제2종일반주거,146,46170,나주시, , ,남내동,나주시,전라남도
2006,181.5,일반,제1종근린생활, , , ,"23,351",24,5,2013, , , ,2**,제2종일반주거,1110.5,46170,나주시,지분, ,금천면 오강리,나주시,전라남도
2006,181.5,일반,제1종근린생활, , , ,"23,351",24,5,2013, , , ,2**,제2종일반주거,1110.5,46170,나주시,지분, ,금천면 오강리,나주시,전라남도
1985,488.16,일반,제1종근린생활, , , ,"31,500",20,5,2013, , , ,1**,준주거,252,46170,나주시, , ,이창동,나주시,전라남도
1986,434.52,일반,제1종근린생활, , , ,"43,000",20,5,2013, , , ,2*,일반상업,148,46170,나주시, , ,중앙동,나주시,전라남도
1993,274.32,일반,제1종근린생활, , , ,"48,000",20,5,2013, , , ,1**,제2종일반주거,239,46170,나주시, , ,성북동,나주시,전라남도
1996,518.0,일반,제2종근린생활, , , ,"37,600",28,5,2013, , , ,2**,자연녹지,602,46170,나주시, , ,남평읍 남평리,나주시,전라남도
1991,316.98,일반,제2종근린생활, , , ,"42,763",3,5,2013, , , ,1***,계획관리,14074,46170,나주시, , ,남평읍 오계리,나주시,전라남도
1992,215.34,일반,교육연구, , , ,"6,981",3,5,2013, , , ,1***,계획관리,500,46170,나주시, , ,남평읍 오계리,나주시,전라남도
1997,191.2,일반,제2종근린생활, , , ,"25,500",7,5,2013, , , ,6**,제3종일반주거,165,46170,나주시, , ,송월동,나주시,전라남도
1987,505.7,일반,제1종근린생활, , , ,"46,000",1,5,2013, , , ,4*,일반상업,376,46170,나주시, , ,남평읍 남평리,나주시,전라남도
1995,133.88,일반,제2종근린생활, , , ,"7,300",7,5,2013, , , ,2**,계획관리,251,46170,나주시, , ,세지면 오봉리,나주시,전라남도
1995,301.53,일반,제2종근린생활, , , ,"28,000",13,5,2013, , , ,1***,제1종일반주거,171.5,46170,나주시, , ,송월동,나주시,전라남도
2004,214.38,일반,제1종근린생활, , , ,"38,000",3,5,2013, , , ,1***,제1종일반주거,205.4,46170,나주시, , ,대호동,나주시,전라남도
1994,63.0,집합,제2종근린생활, , , ,"4,000",21,5,2013, , ,3,3*,제1종일반주거, ,46170,나주시, , ,남평읍 대교리,나주시,전라남도
2002,378.26,일반,제1종근린생활, , , ,"40,000",3,5,2013, , , ,3*,제2종일반주거,331,46170,나주시, , ,이창동,나주시,전라남도
2004,300.2,집합,판매, , , ,"17,000",10,5,2013, , , ,7**,제1종일반주거, ,46170,나주시, , ,노안면 학산리,나주시,전라남도
2000,95.97,집합,제1종근린생활, , , ,"8,500",15,5,2013, , ,3,1***,제1종일반주거, ,46170,나주시, , ,송월동,나주시,전라남도
2004,191.2,일반,제2종근린생활, , , ,"7,900",7,5,2013, , , ,1**,계획관리,636,46170,나주시, , ,산포면 산제리,나주시,전라남도
1994,528.74,일반,제1종근린생활, , , ,"26,810",3,5,2013, , , ,2**,농림,3087,46170,나주시,지분, ,세지면 오봉리,나주시,전라남도
2003,1497.0,일반,제1종근린생활, , , ,"130,000",27,6,2013, , , ,5*,제2종일반주거,849,46170,나주시, , ,성북동,나주시,전라남도
1976,26.4,집합,제1종근린생활, , , ,600,28,6,2013, , ,1,7*,제3종일반주거, ,46170,나주시, , ,대호동,나주시,전라남도
1971,167.83,일반,제2종근린생활, , , ,"17,000",19,6,2013, , , ,*,일반상업,258,46170,나주시, , ,금성동,나주시,전라남도
1974,148.59,일반,제1종근린생활, , , ,"55,000",3,6,2013, , , ,4*,일반상업,96,46170,나주시, , ,중앙동,나주시,전라남도
1990,1682.11,일반,제2종근린생활, , , ,"29,950",19,6,2013, , , ,3**,자연녹지,4501,46170,나주시, , ,송촌동,나주시,전라남도
1999,254.0,일반,제2종근린생활, , , ,"11,000",27,6,2013, , , ,*,생산관리,2361,46170,나주시, , ,공산면 동촌리,나주시,전라남도
1996,113.01,일반,제1종근린생활, , , ,"11,500",18,6,2013, , , ,*,제1종일반주거,593,46170,나주시, , ,운곡동,나주시,전라남도
2000,60.18,집합,제1종근린생활, , , ,"2,000",18,6,2013, , ,4,1***,제1종일반주거, ,46170,나주시, , ,송월동,나주시,전라남도
2009,17.12,일반,제2종근린생활, , , ,"6,500",4,6,2013, , , ,4*,일반상업,23,46170,나주시, , ,중앙동,나주시,전라남도
1995,102.48,일반,제1종근린생활, , , ,"30,000",18,7,2013, , , ,4*,일반상업,162.0,46170,나주시, , ,중앙동,나주시,전라남도
2011,199.8,일반,제2종근린생활, , , ,"9,200",2,7,2013, , , ,3**,자연녹지,629.0,46170,나주시, , ,석현동,나주시,전라남도
1977,33.0,일반,제2종근린생활, , , ,"5,500",16,7,2013, , , ,2**,제2종일반주거,229.0,46170,나주시, , ,남평읍 동사리,나주시,전라남도
2013,391.99,일반,제2종근린생활, , , ,"40,000",25,7,2013, , , ,1***,제1종일반주거,234.0,46170,나주시, , ,대호동,나주시,전라남도
1999,113.12,일반,제2종근린생활, , , ,"15,000",8,7,2013, , , ,1***,제1종일반주거,208.9,46170,나주시, , ,송월동,나주시,전라남도
1996,80.11,일반,제2종근린생활, , , ,"3,500",17,7,2013, , , ,1***,계획관리,2660.0,46170,나주시, , ,동강면 곡천리,나주시,전라남도
1967,890.41,일반,교육연구, , , ,"53,504",30,8,2013, , , ,5**,제1종일반주거,8482.0,46170,나주시, , ,남평읍 광촌리,나주시,전라남도
1985,146.59,일반,제1종근린생활, , , ,"15,000",16,8,2013, , , ,*,일반상업,165.0,46170,나주시, , ,남평읍 남평리,나주시,전라남도
2005,542.83,일반,제1종근린생활, , , ,"25,750",15,8,2013, , , ,2**,제1종일반주거,324.0,46170,나주시, , ,이창동,나주시,전라남도
2012,88.13,일반,제2종근린생활, , , ,"3,100",22,8,2013, , , ,3*,자연녹지,173.5,46170,나주시,지분, ,석현동,나주시,전라남도
2005,157.56,일반,제2종근린생활, , , ,"9,500",23,8,2013, , , ,4**,계획관리,1682.0,46170,나주시, , ,봉황면 와우리,나주시,전라남도
2000,99.27,일반,업무, , , ,"13,000",13,9,2013, , , ,1**,자연녹지,575,46170,나주시, , ,석현동,나주시,전라남도
1992,408.9,일반,제2종근린생활, , , ,"24,000",25,9,2013, , , ,5*,일반상업,117,46170,나주시, , ,남외동,나주시,전라남도
1991,23.5,집합,제1종근린생활, , , ,"2,000",25,9,2013, , ,1,2**,제2종일반주거, ,46170,나주시, , ,금천면 원곡리,나주시,전라남도
1935,173.1,일반,제1종근린생활, , , ,"1,200",12,9,2013, , , ,1**,일반상업,199,46170,나주시, , ,영산동,나주시,전라남도
1975,69.0,일반,제1종근린생활, , , ,"1,500",5,9,2013, , , ,3**,계획관리,109,46170,나주시, , ,다도면 신동리,나주시,전라남도
2007,320.4,일반,제2종근린생활, , , ,"30,520",31,10,2013, , , ,3**,계획관리,990.0,46170,나주시, , ,산포면 매성리,나주시,전라남도
1997,192.51,일반,제2종근린생활, , , ,"12,200",24,10,2013, , , ,3**,제2종일반주거,211.0,46170,나주시, , ,대호동,나주시,전라남도
2005,247.5,일반,제2종근린생활, , , ,"32,500",9,10,2013, , , ,1***,제1종일반주거,225.3,46170,나주시, , ,대호동,나주시,전라남도
1989,164.11,일반,제1종근린생활, , , ,"11,500",31,10,2013, , , ,4*,제1종일반주거,246.0,46170,나주시, , ,서내동,나주시,전라남도
1994,446.96,일반,제2종근린생활, , , ,"32,400",29,10,2013, , , ,5*,일반상업,218.0,46170,나주시, , ,남외동,나주시,전라남도
1989,455.34,일반,업무, , , ,"41,000",22,10,2013, , , ,3**,제2종일반주거,2625.0,46170,나주시, , ,삼영동,나주시,전라남도
1949,53.55,일반,제1종근린생활, , , ,"2,300",22,10,2013, , , ,5**,일반상업,23.0,46170,나주시, , ,이창동,나주시,전라남도
2010,180.0,일반,제2종근린생활, , , ,"5,000",18,10,2013, , , ,3**,제1종일반주거,374.0,46170,나주시, , ,부덕동,나주시,전라남도
1981,98.7,일반,제1종근린생활, , , ,"10,500",1,10,2013, , , ,3*,일반상업,152.0,46170,나주시, , ,금성동,나주시,전라남도
1996,199.42,일반,업무, , , ,"8,600",30,11,2013, , , ,*,제2종일반주거,198,46170,나주시, , ,남외동,나주시,전라남도
1997,398.7,일반,제1종근린생활, , , ,"36,000",1,11,2013, , , ,1***,계획관리,803,46170,나주시, , ,산포면 매성리,나주시,전라남도
1979,145.4,일반,제1종근린생활, , , ,"5,100",21,11,2013, , , ,2**,계획관리,142,46170,나주시, , ,세지면 오봉리,나주시,전라남도
1996,31.84,집합,제2종근린생활, , , ,"6,800",4,11,2013, , ,1,6**,제3종일반주거, ,46170,나주시, , ,송월동,나주시,전라남도
1989,66.2,일반,제2종근린생활, , , ,"4,830",4,11,2013, , , ,1***,농림,780,46170,나주시, , ,다도면 방산리,나주시,전라남도
1997,1442.27,일반,제2종근린생활, , , ,"62,500",24,12,2013, , , ,5**,보전관리,2081.0,46170,나주시, , ,남평읍 우산리,나주시,전라남도
1993,662.2,일반,제2종근린생활, , , ,"29,500",19,12,2013, , , ,4**,계획관리,1424.0,46170,나주시, , ,금천면 고동리,나주시,전라남도
1987,148.7,일반,제1종근린생활, , , ,"3,500",21,12,2013, , , ,2*,계획관리,435.0,46170,나주시, , ,반남면 흥덕리,나주시,전라남도
1995,2814.74,일반,제2종근린생활, , , ,"90,000",26,12,2013, , , ,1***,일반상업,950.3,46170,나주시, , ,송월동,나주시,전라남도
1982,249.68,일반,제1종근린생활, , , ,"7,984",10,12,2013, , , ,8**,준주거,456.0,46170,나주시, , ,다시면 영동리,나주시,전라남도
1975,33.0,일반,제2종근린생활, , , ,"1,600",6,12,2013, , , ,3**,계획관리,63.0,46170,나주시, , ,다도면 신동리,나주시,전라남도
1995,245.05,일반,제2종근린생활, , , ,"12,000",24,1,2013, , , ,3**,계획관리,601,46710,담양군, , ,창평면 유천리,담양군,전라남도
1995,69.13,일반,제1종근린생활, , , ,"3,100",10,1,2013, , , ,7**,계획관리,218,46710,담양군, , ,금성면 대성리,담양군,전라남도
1995,195.2,일반,제1종근린생활, , , ,"12,174",18,1,2013, , , ,5**,계획관리,716,46710,담양군, , ,월산면 월산리,담양군,전라남도
2011,128.91,일반,제2종근린생활, , , ,"19,000",2,1,2013, , , ,1**,계획관리,330,46710,담양군, , ,수북면 수북리,담양군,전라남도
1984,84.54,일반,제2종근린생활, , , ,"2,355",20,2,2013, , , ,4**,계획관리,322,46710,담양군, , ,월산면 중월리,담양군,전라남도
1995,195.2,일반,제1종근린생활, , , ,"12,660",15,2,2013, , , ,5**,계획관리,716,46710,담양군, , ,월산면 월산리,담양군,전라남도
1991,394.96,일반,제2종근린생활, , , ,"18,829",6,2,2013, , , ,6**,제1종일반주거,1064,46710,담양군, , ,대전면 대치리,담양군,전라남도
1995,860.0,일반,제2종근린생활, , , ,"32,500",26,2,2013, , , ,5**,계획관리,2093,46710,담양군, , ,수북면 대방리,담양군,전라남도
2001,98.82,일반,제1종근린생활, , , ,"9,000",6,3,2013, , , ,2**,제2종일반주거,271,46710,담양군, , ,담양읍 객사리,담양군,전라남도
1999,161.23,일반,제1종근린생활, , , ,"16,800",29,4,2013, , , ,3**,관리,1404,46710,담양군, , ,월산면 중월리,담양군,전라남도
2012,1493.1,일반,숙박, , , ,"212,000",16,4,2013, , , ,4*,준공업,3007,46710,담양군, , ,담양읍 삼다리,담양군,전라남도
1993,195.48,일반,제2종근린생활, , , ,"6,400",22,4,2013, , , ,5**,계획관리,407,46710,담양군, , ,봉산면 제월리,담양군,전라남도
2004,72.8,일반,제1종근린생활, , , ,"23,300",24,4,2013, , , ,1*,자연녹지,1140,46710,담양군, , ,창평면 의항리,담양군,전라남도
1999,83.34,일반,제1종근린생활, , , ,"21,000",10,4,2013, , , ,1**,제2종일반주거,141,46710,담양군, , ,담양읍 지침리,담양군,전라남도
2011,395.27,일반,제2종근린생활, , , ,"15,000",23,4,2013, , , ,5*,계획관리,1505,46710,담양군, , ,창평면 삼천리,담양군,전라남도
1996,277.2,일반,기타, , , ,"8,000",1,4,2013, , , ,7**,농림,961,46710,담양군, , ,수북면 수북리,담양군,전라남도
1978,27.0,일반,제1종근린생활, , , ,"6,372",16,5,2013, , , ,3**,계획관리,357,46710,담양군, , ,수북면 수북리,담양군,전라남도
1988,126.38,일반,제1종근린생활, , , ,"22,500",28,5,2013, , , ,1**,일반상업,86,46710,담양군, , ,담양읍 천변리,담양군,전라남도
1996,264.66,일반,제2종근린생활, , , ,"23,000",21,5,2013, , , ,3**,농림,1526,46710,담양군, , ,수북면 나산리,담양군,전라남도
1950,161.98,일반,제1종근린생활, , , ,"28,000",28,5,2013, , , ,1**,일반상업,86,46710,담양군, , ,담양읍 담주리,담양군,전라남도
1999,32.8,일반,제2종근린생활, , , ,"2,474",30,5,2013, , , ,2**,개발제한구역,2740,46710,담양군, , ,가사문학면 무동리,담양군,전라남도
2001,122.1,일반,제2종근린생활, , , ,"9,000",23,5,2013, , , ,3**,계획관리,990,46710,담양군, , ,창평면 용수리,담양군,전라남도
1992,1169.44,일반,숙박, , , ,"38,547",1,5,2013, , , ,6**,제1종일반주거,567,46710,담양군, , ,대전면 대치리,담양군,전라남도
1989,203.08,일반,제2종근린생활, , , ,"45,360",2,5,2013, , , ,1**,제2종일반주거,714,46710,담양군, , ,담양읍 지침리,담양군,전라남도
1993,243.75,일반,제2종근린생활, , , ,"6,222",14,5,2013, , , ,2**,제1종일반주거,481,46710,담양군, , ,봉산면 유산리,담양군,전라남도
1992,128.76,일반,제1종근린생활, , , ,"10,000",14,5,2013, , , ,1**,제2종일반주거,109,46710,담양군, , ,담양읍 천변리,담양군,전라남도
 ,259.84,일반,판매, , , ,"5,000",15,6,2013, , , ,9**,준주거,132,46710,담양군, , ,대전면 대치리,담양군,전라남도
1986,150.3,일반,제2종근린생활, , , ,"7,000",27,6,2013, , , ,5**,계획관리,258,46710,담양군, , ,봉산면 신학리,담양군,전라남도
1980,158.6,일반,제2종근린생활, , , ,"14,100",20,7,2013, , , ,2**,제2종일반주거,440,46710,담양군, , ,담양읍 객사리,담양군,전라남도
1997,312.03,일반,제2종근린생활, , , ,"30,490",15,7,2013, , , ,1**,제2종일반주거,279,46710,담양군, , ,담양읍 객사리,담양군,전라남도
1986,172.07,일반,제1종근린생활, , , ,"19,500",23,8,2013, , , ,1**,일반상업,164,46710,담양군, , ,담양읍 객사리,담양군,전라남도
1988,433.77,일반,제1종근린생활, , , ,"25,000",8,8,2013, , , ,7*,일반상업,153,46710,담양군, , ,담양읍 지침리,담양군,전라남도
2011,337.03,일반,제1종근린생활, , , ,"31,000",9,8,2013, , , ,1**,계획관리,435,46710,담양군, , ,수북면 수북리,담양군,전라남도
1998,440.0,일반,제2종근린생활, , , ,"10,500",27,9,2013, , , ,1**,계획관리,1342,46710,담양군, , ,금성면 원율리,담양군,전라남도
2004,282.24,일반,제1종근린생활, , , ,"35,000",12,9,2013, , , ,2**,자연녹지,765,46710,담양군, , ,담양읍 남산리,담양군,전라남도
2005,232.88,일반,제1종근린생활, , , ,"43,700",2,9,2013, , , ,2**,제2종일반주거,236,46710,담양군, , ,담양읍 백동리,담양군,전라남도
1986,235.1,일반,제1종근린생활, , , ,"25,000",9,10,2013, , , ,2**,일반상업,247,46710,담양군, , ,담양읍 객사리,담양군,전라남도
1998,702.59,일반,제1종근린생활, , , ,"49,000",23,10,2013, , , ,2**,자연녹지,685,46710,담양군, , ,담양읍 남산리,담양군,전라남도
1996,634.12,일반,숙박, , , ,"47,000",14,10,2013, , , ,3**,생산관리,4669,46710,담양군, , ,월산면 용암리,담양군,전라남도
2013,126.75,일반,제2종근린생활, , , ,"14,500",28,10,2013, , , ,1**,제3종일반주거,258,46710,담양군, , ,담양읍 백동리,담양군,전라남도
1920,22.23,일반,제1종근린생활, , , ,"4,500",27,10,2013, , , ,5**,제1종일반주거,456,46710,담양군, , ,고서면 보촌리,담양군,전라남도
1977,66.42,일반,제1종근린생활, , , ,"2,000",11,10,2013, , , ,7**,제1종일반주거,178,46710,담양군, , ,대전면 월본리,담양군,전라남도
1997,1194.01,일반,숙박, , , ,"68,000",1,11,2013, , , ,5*,제1종일반주거,1294,46710,담양군, , ,가사문학면 연천리,담양군,전라남도
1981,298.0,일반,제1종근린생활, , , ,"15,000",10,1,2013, , , ,3**,계획관리,331,46720,곡성군, , ,곡성읍 월봉리,곡성군,전라남도
1997,1030.94,일반,제2종근린생활, , , ,"61,000",28,1,2013, , , ,6**,계획관리,1118,46720,곡성군, , ,오산면 연화리,곡성군,전라남도
1990,278.48,일반,제1종근린생활, , , ,"8,800",1,2,2013, , , ,1**,제1종일반주거,430,46720,곡성군, , ,옥과면 죽림리,곡성군,전라남도
1993,274.2,일반,제1종근린생활, , , ,"9,500",20,3,2013, , , ,6**,제1종일반주거,566,46720,곡성군, , ,곡성읍 읍내리,곡성군,전라남도
1994,1095.0,일반,제2종근린생활, , , ,"21,000",15,3,2013, , , ,6**,계획관리,3603,46720,곡성군, , ,옥과면 합강리,곡성군,전라남도
1985,193.57,일반,제1종근린생활, , , ,"12,400",14,5,2013, , , ,1**,일반상업,118,46720,곡성군, , ,곡성읍 읍내리,곡성군,전라남도
1998,98.6,일반,제2종근린생활, , , ,"5,104",14,6,2013, , , ,1**,계획관리,625,46720,곡성군, , ,입면 금산리,곡성군,전라남도
1996,85.33,일반,제1종근린생활, , , ,"4,900",7,6,2013, , , ,7**,제2종일반주거,206,46720,곡성군,지분, ,곡성읍 읍내리,곡성군,전라남도
1994,99.0,일반,제1종근린생활, , , ,"2,000",3,6,2013, , , ,7**,계획관리,377,46720,곡성군, , ,고달면 백곡리,곡성군,전라남도
1978,67.71,일반,기타, , , ,"2,500",30,7,2013, , , ,1**,계획관리,170,46720,곡성군, , ,삼기면 청계리,곡성군,전라남도
2011,102.15,일반,제2종근린생활, , , ,"5,290",3,7,2013, , , ,9**,계획관리,261,46720,곡성군, , ,겸면 마전리,곡성군,전라남도
1999,170.25,일반,제1종근린생활, , , ,"7,000",4,7,2013, , , ,*,계획관리,292,46720,곡성군, , ,오산면 연화리,곡성군,전라남도
1994,408.32,일반,제2종근린생활, , , ,"22,500",18,7,2013, , , ,1**,계획관리,1959,46720,곡성군, , ,오곡면 압록리,곡성군,전라남도
1994,216.56,일반,제2종근린생활, , , ,"13,500",2,7,2013, , , ,1**,계획관리,645,46720,곡성군, , ,오곡면 압록리,곡성군,전라남도
1987,304.0,일반,제2종근린생활, , , ,"19,012",31,8,2013, , , ,1**,일반상업,539,46720,곡성군, , ,곡성읍 읍내리,곡성군,전라남도
1985,415.8,일반,교육연구, , , ,"22,764",22,8,2013, , , ,2**,계획관리,9170,46720,곡성군, , ,죽곡면 봉정리,곡성군,전라남도
1999,252.85,일반,제2종근린생활, , , ,"26,500",2,9,2013, , , ,2**,자연녹지,710,46720,곡성군, , ,옥과면 율사리,곡성군,전라남도
1995,110.0,일반,제1종근린생활, , , ,"22,000",22,9,2013, , , ,2**,제2종일반주거,575,46720,곡성군, , ,옥과면 옥과리,곡성군,전라남도
1980,23.1,일반,기타, , , ,"1,000",10,9,2013, , , ,3**,계획관리,112,46720,곡성군,지분, ,고달면 대사리,곡성군,전라남도
1997,396.65,일반,제2종근린생활, , , ,"22,260",24,10,2013, , , ,2**,제2종일반주거,661,46720,곡성군, , ,옥과면 옥과리,곡성군,전라남도
2006,123.67,일반,숙박, , , ,"11,000",31,10,2013, , , ,9**,계획관리,481,46720,곡성군, , ,죽곡면 하한리,곡성군,전라남도
2006,91.45,일반,숙박, , , ,"9,000",31,10,2013, , , ,9**,계획관리,493,46720,곡성군, , ,죽곡면 하한리,곡성군,전라남도
2006,112.69,일반,숙박, , , ,"10,700",31,10,2013, , , ,9**,계획관리,499,46720,곡성군, , ,죽곡면 하한리,곡성군,전라남도
2006,112.69,일반,숙박, , , ,"10,700",31,10,2013, , , ,9**,계획관리,493,46720,곡성군, , ,죽곡면 하한리,곡성군,전라남도
2006,112.69,일반,숙박, , , ,"10,700",31,10,2013, , , ,9**,계획관리,489,46720,곡성군, , ,죽곡면 하한리,곡성군,전라남도
2006,115.7,일반,숙박, , , ,"10,700",31,10,2013, , , ,9**,보전관리,494,46720,곡성군, , ,죽곡면 하한리,곡성군,전라남도
2006,112.69,일반,숙박, , , ,"10,700",31,10,2013, , , ,9**,보전관리,496,46720,곡성군, , ,죽곡면 하한리,곡성군,전라남도
1981,298.0,일반,숙박, , , ,"16,000",31,10,2013, , , ,3**,계획관리,331,46720,곡성군, , ,곡성읍 월봉리,곡성군,전라남도
2006,141.6,일반,숙박, , , ,"12,500",31,10,2013, , , ,9**,계획관리,492,46720,곡성군, , ,죽곡면 하한리,곡성군,전라남도
1994,1095.0,일반,제2종근린생활, , , ,"35,000",10,11,2013, , , ,6**,계획관리,3603,46720,곡성군, , ,옥과면 합강리,곡성군,전라남도
1989,151.55,일반,제1종근린생활, , , ,"18,500",20,12,2013, , , ,1**,일반상업,148,46720,곡성군, , ,옥과면 옥과리,곡성군,전라남도
1999,76.8,일반,제2종근린생활, , , ,"9,000",7,1,2013, , , ,1**,일반상업,163,46730,구례군, , ,구례읍 봉동리,구례군,전라남도
2003,97.96,일반,제2종근린생활, , , ,"3,500",2,1,2013, , , ,4**,일반상업,160,46730,구례군, , ,구례읍 봉동리,구례군,전라남도
2012,196.78,일반,숙박, , , ,"41,500",21,2,2013, , , ,5**,계획관리,761.0,46730,구례군, , ,토지면 외곡리,구례군,전라남도
2003,2845.43,일반,숙박, , , ,"250,000",7,2,2013, , , ,7**,계획관리,3075.6,46730,구례군, , ,산동면 관산리,구례군,전라남도
1987,129.32,일반,제2종근린생활, , , ,"14,900",29,3,2013, , , ,8*,제1종일반주거,567,46730,구례군, , ,구례읍 봉남리,구례군,전라남도
1992,222.39,일반,제1종근린생활, , , ,"13,990",9,4,2013, , , ,4**,농림,826,46730,구례군, , ,구례읍 원방리,구례군,전라남도
1993,136.28,일반,업무, , , ,"7,010",22,5,2013, , , ,8**,제1종일반주거,239.0,46730,구례군, , ,구례읍 봉서리,구례군,전라남도
2003,323.76,일반,제1종근린생활, , , ,"35,000",13,5,2013, , , ,1***,제1종일반주거,270.6,46730,구례군, , ,구례읍 봉북리,구례군,전라남도
1991,49.5,일반,제1종근린생활, , , ,"6,800",30,5,2013, , , ,1***,보전관리,105.0,46730,구례군, , ,토지면 내동리,구례군,전라남도
1995,2266.04,일반,숙박, , , ,"105,000",3,5,2013, , , ,7**,계획관리,1897.1,46730,구례군, , ,산동면 관산리,구례군,전라남도
1979,416.82,일반,제2종근린생활, , , ,"19,005",5,6,2013, , , ,4**,일반상업,335,46730,구례군, , ,구례읍 봉동리,구례군,전라남도
2005,117.12,집합,기타, , , ,"6,000",28,6,2013, , ,2,4**,계획관리, ,46730,구례군, , ,간전면 운천리,구례군,전라남도
2005,58.56,집합,기타, , , ,"3,000",28,6,2013, , ,3,4**,계획관리, ,46730,구례군, , ,간전면 운천리,구례군,전라남도
2005,58.56,집합,기타, , , ,"3,000",28,6,2013, , ,3,4**,계획관리, ,46730,구례군, , ,간전면 운천리,구례군,전라남도
1986,90.0,집합,기타, , , ,"8,700",26,7,2013, , , ,5**,계획관리, ,46730,구례군, , ,마산면 황전리,구례군,전라남도
1998,164.91,집합,제2종근린생활, , , ,"6,000",8,7,2013, , ,1,7**,계획관리, ,46730,구례군, , ,산동면 관산리,구례군,전라남도
1998,178.86,집합,제2종근린생활, , , ,"6,700",8,7,2013, , ,2,7**,계획관리, ,46730,구례군, , ,산동면 관산리,구례군,전라남도
2008,106.92,일반,제2종근린생활, , , ,"12,000",26,7,2013, , , ,4**,계획관리,476,46730,구례군, , ,마산면 사도리,구례군,전라남도
1997,138.96,일반,교육연구, , , ,"38,643",29,8,2013, , , ,4**,계획관리,7685,46730,구례군, , ,간전면 운천리,구례군,전라남도
1997,6.05,집합,숙박, , , ,500,8,8,2013, , , ,4**,계획관리, ,46730,구례군,지분, ,산동면 관산리,구례군,전라남도
2013,33.71,일반,제2종근린생활, , , ,"8,000",2,8,2013, , , ,2**,일반상업,67,46730,구례군, , ,구례읍 봉동리,구례군,전라남도
2012,196.78,일반,숙박, , , ,"36,370",11,9,2013, , , ,5**,계획관리,761,46730,구례군, , ,토지면 외곡리,구례군,전라남도
1993,97.2,일반,제2종근린생활, , , ,"2,490",24,9,2013, , , ,5**,계획관리,347,46730,구례군, , ,간전면 운천리,구례군,전라남도
2005,58.56,집합,기타, , , ,"2,300",13,9,2013, , ,2,4**,계획관리, ,46730,구례군, , ,간전면 운천리,구례군,전라남도
1997,3373.12,일반,숙박, , , ,"150,000",22,10,2013, , , ,7**,계획관리,2454.9,46730,구례군, , ,산동면 관산리,구례군,전라남도
2002,199.36,일반,제2종근린생활, , , ,"14,800",1,11,2013, , , ,5**,계획관리,350,46730,구례군, , ,산동면 위안리,구례군,전라남도
1987,77.0,일반,제2종근린생활, , , ,"7,400",4,11,2013, , , ,3**,계획관리,260,46730,구례군, , ,구례읍 신월리,구례군,전라남도
1940,59.61,일반,제2종근린생활, , , ,"1,500",29,11,2013, , , ,4**,제1종일반주거,123.22,46730,구례군,지분, ,구례읍 봉동리,구례군,전라남도
2005,58.56,집합,기타, , , ,"3,000",19,11,2013, , ,4,4**,계획관리, ,46730,구례군, , ,간전면 운천리,구례군,전라남도
2005,58.56,집합,기타, , , ,"3,000",19,11,2013, , ,4,4**,계획관리, ,46730,구례군, , ,간전면 운천리,구례군,전라남도
2005,58.56,집합,기타, , , ,"3,000",19,11,2013, , ,4,4**,계획관리, ,46730,구례군, , ,간전면 운천리,구례군,전라남도
2005,58.56,집합,기타, , , ,"3,000",9,12,2013, , ,2,4**,계획관리, ,46730,구례군, , ,간전면 운천리,구례군,전라남도
