buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2014,94.62,집합,제1종근린생활, , , ,"23,015",20,6,2014, , ,2,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,127.97,집합,제1종근린생활, , , ,"25,136",17,6,2014, , ,2,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2010,32.16,집합,제1종근린생활, , , ,"7,000",1,6,2014, , ,1,*,제2종일반주거, ,46170,나주시, , ,남평읍 남평리,나주시,전라남도
2000,126.91,일반,제2종근린생활, , , ,"6,524",11,6,2014, , , ,8*,제2종일반주거,428,46170,나주시, , ,이창동,나주시,전라남도
1980,453.42,일반,제2종근린생활, , , ,"28,250",26,7,2014, , , ,1**,일반상업,178,46170,나주시, , ,이창동,나주시,전라남도
1971,36.03,일반,제1종근린생활, , , ,"1,200",8,7,2014, , , ,8**,제1종일반주거,43.92,46170,나주시, , ,공산면 금곡리,나주시,전라남도
2014,159.08,집합,기타, , , ,"35,700",17,7,2014, , ,2,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,47.31,집합,제1종근린생활, , , ,"46,000",23,7,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,47.31,집합,제1종근린생활, , , ,"47,000",23,7,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1914,187.11,일반,제1종근린생활, , , ,"6,500",31,7,2014, , , ,6*,일반상업,201.5,46170,나주시,지분, ,남외동,나주시,전라남도
1985,283.68,일반,제2종근린생활, , , ,"21,000",29,7,2014, , , ,3**,생산관리,1136,46170,나주시, , ,세지면 오봉리,나주시,전라남도
2014,17.64,집합,제2종근린생활, , , ,"7,280",29,7,2014, , , ,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,126.52,집합,제2종근린생활, , , ,"22,000",16,7,2014, , ,4,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,184.86,집합,제2종근린생활, , , ,"32,000",16,7,2014, , ,4,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,52.5,집합,제2종근린생활, , , ,"40,097",25,7,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2003,719.3,일반,기타, , , ,"79,650",5,7,2014, , , ,5**,계획관리,2480,46170,나주시, , ,금천면 원곡리,나주시,전라남도
1992,198.66,일반,제2종근린생활, , , ,"13,000",10,7,2014, , , ,1***,제1종일반주거,180.9,46170,나주시, , ,송월동,나주시,전라남도
2014,112.34,집합,제1종근린생활, , , ,"14,710",9,7,2014, , ,4,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,112.34,집합,제1종근린생활, , , ,"14,710",9,7,2014, , ,3,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,112.34,집합,제1종근린생활, , , ,"14,710",9,7,2014, , ,3,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,56.17,집합,제1종근린생활, , , ,"54,567",9,7,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,112.34,집합,제1종근린생활, , , ,"19,610",11,7,2014, , ,2,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1985,308.67,일반,제1종근린생활, , , ,"5,700",8,7,2014, , , ,1**,일반상업,294,46170,나주시, , ,삼영동,나주시,전라남도
2014,112.34,집합,제1종근린생활, , , ,"19,610",11,7,2014, , ,2,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,69.08,집합,제1종근린생활, , , ,"62,484",15,7,2014, , ,1,2**,제2종일반주거, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,166.32,집합,업무, , , ,"21,640",1,7,2014, , ,4,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1987,505.7,일반,제1종근린생활, , , ,"10,000",2,7,2014, , , ,4*,일반상업,188,46170,나주시,지분, ,남평읍 남평리,나주시,전라남도
2014,32.19,일반,제1종근린생활, , , ,"10,000",3,7,2014, , , ,3**,제2종일반주거,122,46170,나주시, , ,대호동,나주시,전라남도
2014,144.24,집합,제2종근린생활, , , ,"27,300",18,8,2014, , ,4,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,144.24,집합,제2종근린생활, , , ,"27,407",18,8,2014, , ,5,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2001,1657.74,일반,제2종근린생활, , , ,"37,200",27,8,2014, , , ,9**,계획관리,1691,46170,나주시, , ,다시면 신광리,나주시,전라남도
2014,56.46,집합,제1종근린생활, , , ,"56,000",1,8,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,158.79,집합,제2종근린생활, , , ,"45,700",27,8,2014, , ,2,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1964,289.75,일반,제2종근린생활, , , ,"15,000",13,8,2014, , , ,8*,일반상업,184,46170,나주시, , ,남내동,나주시,전라남도
2014,761.73,집합,업무, , , ,"152,000",19,8,2014, , ,7,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2006,16.02,집합,제1종근린생활, , , ,"9,800",25,8,2014, , ,1,1***,제3종일반주거, ,46170,나주시, , ,대호동,나주시,전라남도
2014,73.48,집합,제2종근린생활, , , ,"57,570",22,8,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,58.27,집합,제1종근린생활, , , ,"40,400",23,8,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,201.85,집합,업무, , , ,"53,781",1,8,2014, , ,8,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,195.08,집합,제2종근린생활, , , ,"45,000",11,8,2014, , ,2,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,197.75,집합,제2종근린생활, , , ,"45,000",11,8,2014, , ,2,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,62.59,집합,제1종근린생활, , , ,"57,000",14,8,2014, , ,1,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,38.17,집합,제1종근린생활, , , ,"38,000",14,8,2014, , ,1,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1997,1417.57,일반,제2종근린생활, , , ,"105,000",8,8,2014, , , ,2**,일반상업,440,46170,나주시, , ,영산동,나주시,전라남도
2003,309.64,일반,제1종근린생활, , , ,"45,000",18,9,2014, , , ,*,일반상업,155,46170,나주시, , ,금성동,나주시,전라남도
2011,195.46,일반,제2종근린생활, , , ,"36,817",24,9,2014, , , ,3**,생산관리,989,46170,나주시, , ,산포면 매성리,나주시,전라남도
1987,71.08,일반,제1종근린생활, , , ,"8,500",30,9,2014, , , ,2*,일반상업,137,46170,나주시, , ,남외동,나주시,전라남도
2014,313.67,집합,제2종근린생활, , , ,"67,124",22,9,2014, , ,3,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,71.43,집합,제2종근린생활, , , ,"39,380",4,9,2014, , ,1,1**,제1종일반주거, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,59.95,집합,제1종근린생활, , , ,"33,053",4,9,2014, , ,1,1**,제1종일반주거, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,53.49,집합,제2종근린생활, , , ,"45,111",24,9,2014, , ,1,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1996,197.34,일반,제2종근린생활, , , ,"14,000",1,9,2014, , , ,1***,일반상업,245.8,46170,나주시,지분, ,송월동,나주시,전라남도
1996,197.34,일반,제2종근린생활, , , ,"14,000",1,9,2014, , , ,1***,일반상업,245.8,46170,나주시,지분, ,송월동,나주시,전라남도
1992,414.92,일반,제1종근린생활, , , ,"48,000",10,9,2014, , , ,2*,일반상업,162,46170,나주시, , ,중앙동,나주시,전라남도
2014,57.33,집합,제1종근린생활, , , ,"37,478",30,9,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,79.02,집합,제1종근린생활, , , ,"85,800",29,9,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,56.83,집합,제1종근린생활, , , ,"37,160",30,9,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,45.99,집합,제1종근린생활, , , ,"43,440",5,9,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1997,494.36,일반,숙박, , , ,"31,000",22,9,2014, , , ,*,일반상업,185,46170,나주시, , ,남평읍 남평리,나주시,전라남도
2014,162.0,집합,제2종근린생활, , , ,"30,761",30,9,2014, , ,2,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,149.95,집합,제2종근린생활, , , ,"28,472",30,9,2014, , ,2,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1993,117.12,일반,제1종근린생활, , , ,"9,000",24,9,2014, , , ,1***,준주거,190.8,46170,나주시, , ,송월동,나주시,전라남도
2014,57.33,집합,제1종근린생활, , , ,"45,170",19,9,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1991,116.63,일반,제2종근린생활, , , ,"5,200",10,9,2014, , , ,6**,제1종일반주거,307,46170,나주시, , ,남평읍 수원리,나주시,전라남도
2006,254.7,집합,제2종근린생활, , , ,"7,200",23,9,2014, , , ,1***,제3종일반주거, ,46170,나주시, , ,대호동,나주시,전라남도
2014,170.3,집합,제2종근린생활, , , ,"37,240",19,9,2014, , ,3,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,33.19,집합,제1종근린생활, , , ,"32,800",13,9,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2004,124.74,일반,제2종근린생활, , , ,"3,700",4,9,2014, , , ,3**,계획관리,378,46170,나주시, , ,왕곡면 신포리,나주시,전라남도
1987,505.7,일반,제1종근린생활, , , ,"23,000",18,9,2014, , , ,4*,일반상업,188,46170,나주시,지분, ,남평읍 남평리,나주시,전라남도
2014,33.19,집합,제1종근린생활, , , ,"32,800",3,9,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,57.33,집합,제1종근린생활, , , ,"45,170",16,9,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,135.38,집합,제2종근린생활, , , ,"39,000",3,9,2014, , ,2,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,386.75,집합,제2종근린생활, , , ,"76,013",1,9,2014, , ,6,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2002,231.5,일반,제2종근린생활, , , ,"22,992",4,9,2014, , , ,1**,제1종일반주거,661,46170,나주시, , ,남평읍 동사리,나주시,전라남도
2014,237.54,집합,제2종근린생활, , , ,"42,100",4,9,2014, , ,5,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2000,138.72,집합,제1종근린생활, , , ,"8,000",1,9,2014, , ,4,1***,제1종일반주거, ,46170,나주시, , ,송월동,나주시,전라남도
1989,215.67,일반,업무, , , ,"40,300",30,10,2014, , , ,1**,자연녹지,1489,46170,나주시, , ,석현동,나주시,전라남도
1990,448.06,일반,기타, , , ,"35,000",30,10,2014, , , ,1**,자연녹지,1139,46170,나주시, , ,석현동,나주시,전라남도
1999,231.2,일반,제2종근린생활, , , ,"40,500",28,10,2014, , , ,1**,일반상업,959,46170,나주시, , ,남내동,나주시,전라남도
2014,33.19,집합,제1종근린생활, , , ,"32,400",21,10,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
 ,1532.69,일반,숙박, , , ,"120,000",29,10,2014, , , ,1***,일반상업,935.6,46170,나주시, , ,송월동,나주시,전라남도
 ,252.86,일반,제1종근린생활, , , ,"35,000",7,10,2014, , , ,1**,일반상업,1145,46170,나주시, , ,이창동,나주시,전라남도
1996,322.5,일반,제2종근린생활, , , ,"29,156",20,10,2014, , , ,1**,제2종일반주거,2221,46170,나주시, , ,삼영동,나주시,전라남도
2014,149.95,집합,제2종근린생활, , , ,"20,774",17,10,2014, , ,3,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,135.38,집합,제2종근린생활, , , ,"41,753",18,10,2014, , ,2,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,56.55,집합,제2종근린생활, , , ,"34,000",14,10,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,27.45,집합,제2종근린생활, , , ,"7,700",30,10,2014, , ,3,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,39.2,집합,제1종근린생활, , , ,"41,004",30,10,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2009,69.18,집합,제1종근린생활, , , ,"20,000",21,10,2014, , ,1,1**,일반상업, ,46170,나주시, , ,남평읍 남평리,나주시,전라남도
2014,133.15,집합,제1종근린생활, , , ,"22,060",21,10,2014, , ,3,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,162.0,집합,제1종근린생활, , , ,"23,900",17,10,2014, , ,3,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,65.75,집합,제1종근린생활, , , ,"26,500",25,10,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1997,1134.44,일반,제2종근린생활, , , ,"88,500",15,10,2014, , , ,1**,일반상업,214,46170,나주시, , ,이창동,나주시,전라남도
1995,712.21,일반,숙박, , , ,"28,000",16,10,2014, , , ,1**,준주거,316,46170,나주시, , ,남평읍 남평리,나주시,전라남도
2014,33.19,집합,제1종근린생활, , , ,"32,800",20,10,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,40.15,집합,제1종근린생활, , , ,"28,040",20,10,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,57.96,집합,제1종근린생활, , , ,"50,880",9,10,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,96.97,집합,제1종근린생활, , , ,"82,000",17,10,2014, , ,1,3**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,61.6,집합,제1종근린생활, , , ,"48,540",14,10,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,130.38,집합,제1종근린생활, , , ,"26,850",14,10,2014, , ,2,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,122.85,집합,제1종근린생활, , , ,"25,300",14,10,2014, , ,2,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1945,138.7,일반,업무, , , ,"11,100",2,10,2014, , , ,1**,제2종일반주거,344,46170,나주시, , ,남평읍 남평리,나주시,전라남도
1945,46.0,일반,제2종근린생활, , , ,"5,000",2,10,2014, , , ,1**,제2종일반주거,142,46170,나주시, , ,남평읍 남평리,나주시,전라남도
1982,148.8,일반,제2종근린생활, , , ,"3,500",6,10,2014, , , ,8**,제1종일반주거,203,46170,나주시, , ,공산면 금곡리,나주시,전라남도
2001,193.8,일반,제1종근린생활, , , ,"38,000",26,11,2014, , , ,3*,개발제한구역,1804,46170,나주시, , ,남평읍 수원리,나주시,전라남도
2002,315.71,일반,업무, , , ,"16,000",12,11,2014, , , ,1**,제2종일반주거,516,46170,나주시, , ,금계동,나주시,전라남도
1974,783.0,일반,업무, , , ,"19,550",25,11,2014, , , ,1***,농림,1256,46170,나주시, , ,문평면 옥당리,나주시,전라남도
2012,390.16,일반,제2종근린생활, , , ,"54,800",10,11,2014, , , ,1***,제1종일반주거,237.8,46170,나주시, , ,대호동,나주시,전라남도
2014,63.83,집합,제2종근린생활, , , ,"39,500",27,11,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,162.0,집합,제2종근린생활, , , ,"22,999",22,11,2014, , ,4,2**,용도미지정, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,130.38,집합,제2종근린생활, , , ,"20,430",24,11,2014, , ,4,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,133.15,집합,제1종근린생활, , , ,"26,830",25,11,2014, , ,2,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,40.0,집합,제1종근린생활, , , ,"40,893",14,11,2014, , ,1,6**,준주거, ,46170,나주시, , ,빛가람동,나주시,전라남도
1992,302.4,일반,제2종근린생활, , , ,"25,800",3,11,2014, , , ,*,제2종일반주거,589,46170,나주시, , ,남평읍 대교리,나주시,전라남도
2014,56.1,집합,제1종근린생활, , , ,"42,000",4,11,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2012,390.64,일반,제2종근린생활, , , ,"70,500",3,11,2014, , , ,1***,제1종일반주거,229.6,46170,나주시, , ,대호동,나주시,전라남도
2014,54.6,집합,제2종근린생활, , , ,"35,436",24,11,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1989,1203.35,일반,제2종근린생활, , , ,"125,000",22,11,2014, , , ,9*,준주거,395,46170,나주시, , ,중앙동,나주시,전라남도
2014,33.19,집합,제1종근린생활, , , ,"34,687",20,11,2014, , ,1,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,54.6,집합,제1종근린생활, , , ,"42,000",19,11,2014, , ,1,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2010,32.16,집합,제1종근린생활, , , ,"7,000",3,11,2014, , ,1,*,제2종일반주거, ,46170,나주시, , ,남평읍 남평리,나주시,전라남도
1999,32.1,집합,제1종근린생활, , , ,"7,000",18,11,2014, , ,1,3**,제3종일반주거, ,46170,나주시, , ,용산동,나주시,전라남도
1999,32.1,집합,제1종근린생활, , , ,"7,000",18,11,2014, , ,1,3**,제3종일반주거, ,46170,나주시, , ,용산동,나주시,전라남도
2014,37.35,집합,제2종근린생활, , , ,"4,800",1,11,2014, , ,2,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1994,5530.78,집합,제2종근린생활, , , ,"330,000",15,12,2014, , , ,*,준주거, ,46170,나주시, , ,중앙동,나주시,전라남도
2003,97.43,일반,제1종근린생활, , , ,"7,000",30,12,2014, , , ,*,제2종일반주거,176,46170,나주시, , ,중앙동,나주시,전라남도
2014,144.64,집합,제1종근린생활, , , ,"29,376",26,12,2014, , ,3,7**,준주거, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,36.16,집합,제2종근린생활, , , ,"33,493",30,12,2014, , ,1,7**,준주거, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,44.07,집합,제1종근린생활, , , ,"41,517",26,12,2014, , ,1,7**,준주거, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,131.33,집합,제2종근린생활, , , ,"26,521",14,12,2014, , ,5,7**,준주거, ,46170,나주시, , ,빛가람동,나주시,전라남도
2006,72.0,집합,제1종근린생활, , , ,"22,857",13,12,2014, , ,2,1***,제3종일반주거, ,46170,나주시, , ,대호동,나주시,전라남도
2006,54.0,집합,제1종근린생활, , , ,"17,143",13,12,2014, , ,2,1***,제3종일반주거, ,46170,나주시, , ,대호동,나주시,전라남도
2011,18.0,일반,제2종근린생활, , , ,"5,000",15,12,2014, , , ,1**,농림,999,46170,나주시, , ,노안면 오정리,나주시,전라남도
2008,491.92,일반,제1종근린생활, , , ,"50,000",19,12,2014, , , ,7**,제1종일반주거,1187.1,46170,나주시, , ,이창동,나주시,전라남도
2014,40.5,집합,제2종근린생활, , , ,"37,590",9,12,2014, , ,1,1**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1980,817.52,일반,업무, , , ,"51,000",10,12,2014, , , ,5*,일반상업,369,46170,나주시, , ,중앙동,나주시,전라남도
1995,712.21,일반,숙박, , , ,"30,000",1,12,2014, , , ,1**,준주거,316,46170,나주시, , ,남평읍 남평리,나주시,전라남도
1987,90.16,일반,제1종근린생활, , , ,"3,600",22,12,2014, , , ,3**,계획관리,115,46170,나주시, , ,다도면 신동리,나주시,전라남도
2014,291.86,집합,업무, , , ,"36,000",23,12,2014, , ,4,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,62.5,집합,제2종근린생활, , , ,"12,000",23,12,2014, , ,4,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
2014,149.95,집합,제2종근린생활, , , ,"20,810",16,12,2014, , ,4,2**,일반상업, ,46170,나주시, , ,빛가람동,나주시,전라남도
1990,84.65,일반,제2종근린생활, , , ,"7,000",16,12,2014, , , ,1***,준주거,193.2,46170,나주시, , ,송월동,나주시,전라남도
2001,117.24,일반,제2종근린생활, , , ,"13,500",4,12,2014, , , ,2*,계획관리,308,46170,나주시, , ,반남면 흥덕리,나주시,전라남도
1997,200.1,일반,제2종근린생활, , , ,"9,750",6,1,2014, , , ,7**,계획관리,918,46710,담양군, , ,대덕면 매산리,담양군,전라남도
2009,393.07,일반,제2종근린생활, , , ,"34,000",28,2,2014, , , ,1**,제1종일반주거,943,46710,담양군, , ,고서면 보촌리,담양군,전라남도
1984,238.26,일반,제1종근린생활, , , ,"24,500",20,2,2014, , , ,3*,일반상업,176,46710,담양군, , ,담양읍 천변리,담양군,전라남도
1990,100.74,일반,제2종근린생활, , , ,"2,500",20,2,2014, , , ,3**,제1종일반주거,139,46710,담양군, , ,봉산면 연동리,담양군,전라남도
1977,44.1,일반,제1종근린생활, , , ,"5,000",3,2,2014, , , ,1**,제2종일반주거,97,46710,담양군, , ,담양읍 객사리,담양군,전라남도
1996,271.2,일반,제2종근린생활, , , ,"30,000",24,3,2014, , , ,3**,계획관리,1088,46710,담양군, , ,대덕면 매산리,담양군,전라남도
2014,93.21,일반,제2종근린생활, , , ,"9,000",4,3,2014, , , ,1**,제2종일반주거,150,46710,담양군, , ,담양읍 지침리,담양군,전라남도
2003,382.5,일반,제2종근린생활, , , ,"6,300",29,4,2014, , , ,5*,계획관리,217,46710,담양군, , ,봉산면 제월리,담양군,전라남도
2005,764.28,일반,제2종근린생활, , , ,"23,700",29,4,2014, , , ,5*,계획관리,2244,46710,담양군, , ,봉산면 제월리,담양군,전라남도
2005,388.09,일반,제1종근린생활, , , ,"28,000",25,4,2014, , , ,3**,준공업,771,46710,담양군, , ,담양읍 양각리,담양군,전라남도
2003,110.2,일반,제2종근린생활, , , ,"10,700",1,4,2014, , , ,6**,농림,916,46710,담양군, , ,담양읍 삼다리,담양군,전라남도
1997,36.0,일반,제2종근린생활, , , ,"8,500",30,5,2014, , , ,1**,자연녹지,694,46710,담양군, , ,담양읍 강쟁리,담양군,전라남도
2014,357.36,일반,숙박, , , ,"65,795",18,6,2014, , , ,6**,계획관리,662.7,46710,담양군, , ,담양읍 학동리,담양군,전라남도
2014,384.96,일반,숙박, , , ,"69,032",23,6,2014, , , ,6**,계획관리,812.6,46710,담양군, , ,담양읍 학동리,담양군,전라남도
2014,357.36,일반,숙박, , , ,"56,650",23,6,2014, , , ,6**,계획관리,540.5,46710,담양군, , ,담양읍 학동리,담양군,전라남도
2014,311.64,일반,숙박, , , ,"50,492",23,6,2014, , , ,6**,계획관리,502.9,46710,담양군, , ,담양읍 학동리,담양군,전라남도
2004,193.54,일반,업무, , , ,"17,000",18,6,2014, , , ,9*,제1종일반주거,394.0,46710,담양군, , ,대전면 행성리,담양군,전라남도
2003,92.32,일반,제1종근린생활, , , ,"8,500",27,6,2014, , , ,1**,일반상업,83.0,46710,담양군, , ,담양읍 담주리,담양군,전라남도
2010,405.09,일반,제1종근린생활, , , ,"54,000",30,6,2014, , , ,2**,계획관리,2314.0,46710,담양군, , ,봉산면 기곡리,담양군,전라남도
1999,99.0,일반,제2종근린생활, , , ,"1,331",18,6,2014, , , ,4**,개발제한구역,261.0,46710,담양군, , ,대전면 평장리,담양군,전라남도
1995,71.65,일반,제1종근린생활, , , ,"1,418",23,6,2014, , , ,1***,제1종일반주거,61.0,46710,담양군, , ,대전면 대치리,담양군,전라남도
1998,118.28,일반,제1종근린생활, , , ,"28,000",13,6,2014, , , ,1**,일반상업,219.0,46710,담양군, , ,담양읍 천변리,담양군,전라남도
 ,249.48,일반,제1종근린생활, , , ,"4,500",10,7,2014, , , ,4**,개발제한구역,329,46710,담양군, , ,수북면 고성리,담양군,전라남도
2014,458.64,집합,제2종근린생활, , , ,"50,154",22,7,2014, , , ,6**,계획관리, ,46710,담양군, , ,담양읍 학동리,담양군,전라남도
2014,340.0,집합,숙박, , , ,"37,181",22,7,2014, , , ,6**,계획관리, ,46710,담양군, , ,담양읍 학동리,담양군,전라남도
2014,170.0,집합,제1종근린생활, , , ,"18,590",22,7,2014, , , ,6**,계획관리, ,46710,담양군, , ,담양읍 학동리,담양군,전라남도
2014,177.84,일반,숙박, , , ,"32,274",21,7,2014, , , ,6**,계획관리,385,46710,담양군, , ,담양읍 학동리,담양군,전라남도
2014,293.52,일반,숙박, , , ,"49,580",21,7,2014, , , ,6**,계획관리,530.5,46710,담양군, , ,담양읍 학동리,담양군,전라남도
2014,384.96,일반,숙박, , , ,"66,641",21,7,2014, , , ,6**,계획관리,743.6,46710,담양군, , ,담양읍 학동리,담양군,전라남도
2014,384.96,일반,숙박, , , ,"63,938",21,7,2014, , , ,6**,계획관리,665.6,46710,담양군, , ,담양읍 학동리,담양군,전라남도
2014,357.36,일반,숙박, , , ,"56,546",21,7,2014, , , ,6**,계획관리,537.6,46710,담양군, , ,담양읍 학동리,담양군,전라남도
2006,138.9,일반,제2종근린생활, , , ,"30,800",4,8,2014, , , ,2**,제2종일반주거,374,46710,담양군, , ,창평면 창평리,담양군,전라남도
1995,1012.51,일반,제2종근린생활, , , ,"52,000",8,8,2014, , , ,3*,계획관리,1087,46710,담양군, , ,금성면 대성리,담양군,전라남도
2008,494.25,일반,제2종근린생활, , , ,"42,000",18,8,2014, , , ,7**,제1종일반주거,1268,46710,담양군, , ,대전면 대치리,담양군,전라남도
1995,193.54,일반,제2종근린생활, , , ,"35,000",25,8,2014, , , ,7**,생산관리,1587,46710,담양군, , ,용면 용연리,담양군,전라남도
2001,63.84,일반,제2종근린생활, , , ,"6,920",15,8,2014, , , ,3**,계획관리,311,46710,담양군, , ,담양읍 학동리,담양군,전라남도
1944,30.7,일반,제1종근린생활, , , ,"1,000",14,8,2014, , , ,2**,제1종일반주거,36,46710,담양군, , ,담양읍 향교리,담양군,전라남도
1991,198.78,일반,제1종근린생활, , , ,"50,000",25,9,2014, , , ,6**,일반상업,340,46710,담양군, , ,담양읍 지침리,담양군,전라남도
2004,23.14,일반,제2종근린생활, , , ,"1,600",4,9,2014, , , ,7**,제1종일반주거,83,46710,담양군, , ,봉산면 양지리,담양군,전라남도
2010,96.0,일반,제2종근린생활, , , ,"9,120",10,10,2014, , , ,3**,자연녹지,399.0,46710,담양군, , ,담양읍 만성리,담양군,전라남도
1995,618.93,일반,제2종근린생활, , , ,"10,000",24,10,2014, , , ,4**,계획관리,1742.0,46710,담양군, , ,창평면 창평리,담양군,전라남도
1997,1194.01,일반,제1종근린생활, , , ,"70,000",20,10,2014, , , ,5*,제1종일반주거,1294.0,46710,담양군, , ,가사문학면 연천리,담양군,전라남도
