buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2003,69.51,집합,제1종근린생활,개인, , ,"60,000",22,5,2025,중개거래,경북 구미시,1,73-1,제2종일반주거, ,47190,구미시, ,개인,상모동,구미시,경상북도
1996,741.42,일반,제2종근린생활,법인,25.06.25,O,"80,000",27,5,2025,직거래, , ,1***,일반상업,274.2,47190,구미시, ,개인,원평동,구미시,경상북도
2002,25.6,집합,제1종근린생활,개인, , ,"9,500",26,5,2025,직거래, ,1,449-4,근린상업, ,47190,구미시, ,개인,구평동,구미시,경상북도
1996,14.56,집합,제2종근린생활,개인, , ,950,29,5,2025,직거래, ,1,245-2,제2종일반주거, ,47190,구미시, ,개인,도량동,구미시,경상북도
1996,1103.74,일반,숙박,개인, , ,"150,000",15,5,2025,중개거래,서울 동대문구, ,1***,일반상업,347.1,47190,구미시, ,개인,원평동,구미시,경상북도
2008,71.02,집합,제2종근린생활,개인, , ,"7,700",26,5,2025,직거래, ,1,832-4,일반상업, ,47190,구미시,지분,개인,옥계동,구미시,경상북도
2002,42.43,집합,제1종근린생활,개인, , ,"19,000",24,5,2025,중개거래,"경북 구미시, 대구 동구",1,453,제2종일반주거, ,47190,구미시, ,개인,구평동,구미시,경상북도
1989,824.14,일반,제1종근린생활,법인, , ,"39,800",24,5,2025,중개거래,경북 구미시, ,3**,준공업,342,47190,구미시, ,개인,임은동,구미시,경상북도
2017,34.2,집합,제1종근린생활,개인, , ,"34,500",15,5,2025,중개거래,경북 구미시,1,1383,제3종일반주거, ,47190,구미시, ,개인,산동읍 신당리,구미시,경상북도
1994,163.08,일반,제2종근린생활,개인, , ,"6,500",14,5,2025,직거래, , ,1***,제1종일반주거,192.5,47190,구미시, ,개인,선산읍 교리,구미시,경상북도
1999,194.4,집합,제2종근린생활,개인, , ,"15,000",10,5,2025,중개거래,경북 구미시,2,460-1,제2종일반주거, ,47190,구미시, ,개인,고아읍 오로리,구미시,경상북도
1993,159.65,일반,제1종근린생활,개인, , ,"15,500",6,5,2025,중개거래,경북 구미시, ,9**,근린상업,151,47190,구미시, ,개인,장천면 상장리,구미시,경상북도
 ,989.3,일반,기타,개인, , ,"110,000",12,6,2025,중개거래,서울 서초구, ,4**,제2종일반주거,1116.4,47190,구미시, ,개인,송정동,구미시,경상북도
1999,142.2,집합,제1종근린생활,개인, , ,"8,900",13,6,2025,직거래, ,2,76-1,제3종일반주거, ,47190,구미시, ,개인,상모동,구미시,경상북도
1979,17.1,집합,제2종근린생활,개인, , ,"10,000",10,6,2025,직거래, ,1,252,준공업, ,47190,구미시, ,개인,공단동,구미시,경상북도
2005,434.95,집합,제1종근린생활,법인, , ,"67,416",2,6,2025,직거래, ,1,228-2,준주거, ,47190,구미시, ,개인,도량동,구미시,경상북도
2005,490.05,집합,제2종근린생활,법인, , ,"59,808",2,6,2025,직거래, ,2,228-2,준주거, ,47190,구미시, ,개인,도량동,구미시,경상북도
2005,463.65,집합,제2종근린생활,법인, , ,"56,586",2,6,2025,직거래, ,3,228-2,준주거, ,47190,구미시, ,개인,도량동,구미시,경상북도
2005,422.57,집합,제1종근린생활,법인, , ,"51,572",2,6,2025,직거래, ,4,228-2,준주거, ,47190,구미시, ,개인,도량동,구미시,경상북도
2005,361.7,집합,제2종근린생활,법인, , ,"52,332",2,6,2025,직거래, ,5,228-2,준주거, ,47190,구미시, ,개인,도량동,구미시,경상북도
2005,484.35,집합,제2종근린생활,법인, , ,"52,542",2,6,2025,직거래, ,6,228-2,준주거, ,47190,구미시, ,개인,도량동,구미시,경상북도
2005,484.35,집합,제2종근린생활,법인, , ,"49,743",2,6,2025,직거래, ,7,228-2,준주거, ,47190,구미시, ,개인,도량동,구미시,경상북도
2003,45.0,집합,제2종근린생활,개인, , ,"4,500",9,6,2025,중개거래,경북 구미시,2,476,제2종일반주거, ,47190,구미시, ,개인,구평동,구미시,경상북도
2010,288.0,일반,제1종근린생활,개인, , ,"55,000",11,6,2025,직거래, , ,4**,제2종일반주거,240.05,47190,구미시,지분,개인,봉곡동,구미시,경상북도
1992,9.29,집합,제1종근린생활,개인, , ,"1,250",10,6,2025,직거래, , ,147-1,제2종일반주거, ,47190,구미시, ,개인,형곡동,구미시,경상북도
1998,85.88,집합,제2종근린생활,개인, , ,"3,300",9,6,2025,중개거래,경북 구미시,4,262,준공업, ,47190,구미시, ,개인,공단동,구미시,경상북도
2011,344.0,일반,제2종근린생활,법인, , ,"79,727",5,6,2025,직거래, , ,3**,제1종일반주거,919,47190,구미시, ,개인,구포동,구미시,경상북도
1990,493.21,일반,제1종근린생활,개인, , ,"43,000",30,7,2025,직거래, , ,7**,제2종일반주거,217.5,47190,구미시, ,개인,도량동,구미시,경상북도
2002,229.61,일반,제2종근린생활,개인, , ,"66,000",17,7,2025,직거래, , ,8*,근린상업,331.2,47190,구미시, ,개인,진평동,구미시,경상북도
1989,387.79,일반,제1종근린생활,개인, , ,"46,000",16,7,2025,직거래, , ,8*,일반상업,202,47190,구미시, ,개인,선산읍 완전리,구미시,경상북도
2023,69.55,집합,제1종근린생활,개인, , ,"19,000",7,7,2025,직거래, ,4,1451,일반상업, ,47190,구미시, ,법인,산동읍 신당리,구미시,경상북도
2019,127.5,집합,제2종근린생활,개인, , ,"23,900",20,7,2025,중개거래,경북 구미시,6,1449,일반상업, ,47190,구미시, ,법인,산동읍 신당리,구미시,경상북도
2006,92.58,집합,제2종근린생활,개인, , ,"37,700",15,7,2025,직거래, ,1,1023-1,일반상업, ,47190,구미시, ,개인,진평동,구미시,경상북도
1988,24.0,집합,판매,개인, , ,"5,000",28,7,2025,직거래, ,1,307-45,일반상업, ,47190,구미시, ,개인,황상동,구미시,경상북도
1992,62.06,집합,제1종근린생활,개인, , ,"15,500",19,7,2025,중개거래,경북 구미시,1,143-16,제2종일반주거, ,47190,구미시, ,개인,형곡동,구미시,경상북도
1989,19.24,집합,제1종근린생활,개인, , ,"1,700",22,7,2025,중개거래,경북 구미시,1,38-4,제2종일반주거, ,47190,구미시, ,개인,송정동,구미시,경상북도
1989,19.24,집합,제1종근린생활,개인, , ,"1,700",22,7,2025,중개거래,경북 구미시,1,38-4,제2종일반주거, ,47190,구미시, ,개인,송정동,구미시,경상북도
1989,19.24,집합,제1종근린생활,개인, , ,"1,700",22,7,2025,중개거래,경북 구미시,1,38-4,제2종일반주거, ,47190,구미시, ,개인,송정동,구미시,경상북도
1989,19.24,집합,제1종근린생활,개인, , ,"1,700",22,7,2025,중개거래,경북 구미시,1,38-4,제2종일반주거, ,47190,구미시, ,개인,송정동,구미시,경상북도
1989,19.24,집합,제1종근린생활,개인, , ,"1,750",22,7,2025,중개거래,경북 구미시,1,38-4,제2종일반주거, ,47190,구미시, ,개인,송정동,구미시,경상북도
1989,19.24,집합,제1종근린생활,개인, , ,"1,700",22,7,2025,중개거래,경북 구미시,1,38-4,제2종일반주거, ,47190,구미시, ,개인,송정동,구미시,경상북도
1989,19.24,집합,제1종근린생활,개인, , ,"1,750",22,7,2025,중개거래,경북 구미시,1,38-4,제2종일반주거, ,47190,구미시, ,개인,송정동,구미시,경상북도
1984,11.28,집합,제1종근린생활,개인, , ,"9,000",18,7,2025,직거래, , ,119-17,일반상업, ,47190,구미시, ,개인,원평동,구미시,경상북도
1997,43.2,집합,제2종근린생활,개인, , ,"9,500",18,7,2025,직거래, ,2,449,제2종일반주거, ,47190,구미시, ,개인,고아읍 원호리,구미시,경상북도
2023,74.31,집합,제2종근린생활,개인, , ,"21,000",7,7,2025,직거래, ,4,1451,일반상업, ,47190,구미시, ,법인,산동읍 신당리,구미시,경상북도
2013,1057.89,일반,업무,개인, , ,"81,500",13,7,2025,중개거래,경북 구미시, ,3**,준공업,634.9,47190,구미시, ,개인,산동읍 봉산리,구미시,경상북도
1997,15.75,집합,제2종근린생활,개인, , ,"2,000",9,7,2025,직거래, ,1,28,준공업, ,47190,구미시,지분,개인,비산동,구미시,경상북도
2002,76.2,일반,제2종근린생활,법인, , ,"28,500",8,7,2025,직거래, , ,7**,제1종일반주거,257.6,47190,구미시, ,개인,옥계동,구미시,경상북도
1997,23.94,집합,제1종근린생활,개인, , ,"23,000",27,8,2025,중개거래,경북 구미시,1,448-7,제1종일반주거, ,47190,구미시, ,개인,고아읍 원호리,구미시,경상북도
1979,15.58,집합,제1종근린생활,개인, , ,"6,700",20,8,2025,직거래, ,1,252,준공업, ,47190,구미시, ,개인,공단동,구미시,경상북도
1994,209.48,일반,제1종근린생활,개인, , ,"26,772",24,8,2025,중개거래,경북 칠곡군, ,7**,제1종일반주거,240,47190,구미시, ,개인,장천면 상장리,구미시,경상북도
2005,55.28,집합,제2종근린생활,개인, , ,"13,500",28,8,2025,중개거래,경북 구미시, ,105,제3종일반주거, ,47190,구미시, ,개인,봉곡동,구미시,경상북도
2009,40.66,집합,제1종근린생활,개인, , ,"25,250",30,8,2025,직거래, ,1,909,제3종일반주거, ,47190,구미시,지분,개인,옥계동,구미시,경상북도
1985,9.92,집합,판매,개인, , ,750,27,8,2025,직거래, , ,1028-2,일반상업, ,47190,구미시,지분,개인,원평동,구미시,경상북도
1978,29.75,집합,제2종근린생활,개인, , ,"6,000",30,8,2025,중개거래,경북 구미시, ,150-4,근린상업, ,47190,구미시, ,개인,신평동,구미시,경상북도
2020,475.2,일반,제2종근린생활,법인, , ,"63,643",20,8,2025,직거래, , ,1**,제1종일반주거,272,47190,구미시, ,법인,오태동,구미시,경상북도
1997,36.0,집합,제2종근린생활,개인, , ,"5,250",12,8,2025,중개거래,경북 구미시,1,28,준공업, ,47190,구미시, ,개인,비산동,구미시,경상북도
1979,12.16,집합,제1종근린생활,개인, , ,"4,100",9,8,2025,직거래, ,1,252,준공업, ,47190,구미시, ,개인,공단동,구미시,경상북도
1982,10.54,집합,제1종근린생활,개인, , ,"4,500",7,8,2025,직거래, , ,119-15,일반상업, ,47190,구미시,지분,개인,원평동,구미시,경상북도
1997,36.0,집합,제1종근린생활,개인, , ,"5,400",6,8,2025,직거래, ,1,28,준공업, ,47190,구미시, ,개인,비산동,구미시,경상북도
1985,18.65,집합,판매,개인, , ,700,1,8,2025,직거래, , ,1028-2,일반상업, ,47190,구미시, ,개인,원평동,구미시,경상북도
1991,239.08,일반,제1종근린생활,개인, , ,"22,000",11,9,2025,중개거래,경북 구미시, ,8*,제2종일반주거,195.1,47190,구미시, ,개인,지산동,구미시,경상북도
2004,2153.85,일반,숙박,법인, , ,"350,000",28,9,2025,직거래, , ,1***,일반상업,728.6,47190,구미시, ,개인,원평동,구미시,경상북도
2002,1142.53,일반,제2종근린생활,개인, , ,"67,500",26,9,2025,직거래, , ,2**,제2종일반주거,661,47190,구미시, ,개인,봉곡동,구미시,경상북도
2019,43.08,집합,업무,법인, , ,"6,555",4,9,2025,중개거래,경북 구미시,2,1462,준주거, ,47190,구미시, ,법인,산동읍 신당리,구미시,경상북도
2019,509.69,집합,제2종근린생활,법인, , ,"92,205",4,9,2025,중개거래,경북 구미시,2,1462,준주거, ,47190,구미시, ,법인,산동읍 신당리,구미시,경상북도
2019,431.32,집합,업무,법인, , ,"233,888",4,9,2025,중개거래,경북 구미시,1,1462,준주거, ,47190,구미시, ,법인,산동읍 신당리,구미시,경상북도
2019,383.98,집합,제2종근린생활,법인, , ,"206,917",4,9,2025,중개거래,경북 구미시,1,1462,준주거, ,47190,구미시, ,법인,산동읍 신당리,구미시,경상북도
2019,130.2,집합,제2종근린생활,법인, , ,"76,765",4,9,2025,중개거래,경북 구미시,1,1462,준주거, ,47190,구미시, ,법인,산동읍 신당리,구미시,경상북도
2019,160.85,집합,제1종근린생활,법인, , ,"118,622",4,9,2025,중개거래,경북 구미시,1,1462,준주거, ,47190,구미시, ,법인,산동읍 신당리,구미시,경상북도
2003,441.41,일반,제2종근린생활,개인, , ,"97,500",20,9,2025,중개거래,경북 구미시, ,4**,제1종일반주거,187.9,47190,구미시, ,개인,구평동,구미시,경상북도
 ,199.59,일반,제1종근린생활,개인, , ,"26,000",16,9,2025,중개거래,경북 구미시, ,9**,일반상업,115,47190,구미시, ,개인,원평동,구미시,경상북도
2017,235.16,집합,제2종근린생활,법인, , ,"25,000",25,9,2025,직거래, ,1,610-1,자연녹지, ,47190,구미시, ,법인,옥계동,구미시,경상북도
2017,138.69,집합,제2종근린생활,법인, , ,"20,000",25,9,2025,직거래, ,4,610-1,자연녹지, ,47190,구미시, ,법인,옥계동,구미시,경상북도
2017,106.14,집합,제2종근린생활,법인, , ,"25,000",25,9,2025,직거래, ,4,610-1,자연녹지, ,47190,구미시, ,법인,옥계동,구미시,경상북도
2001,160.08,일반,제2종근린생활,개인, , ,"40,000",24,9,2025,직거래, , ,2*,제2종일반주거,262.9,47190,구미시, ,개인,진평동,구미시,경상북도
2003,166.05,집합,제1종근린생활,개인, , ,"11,700",22,9,2025,직거래, ,2,697-7,제3종일반주거, ,47190,구미시, ,법인,사곡동,구미시,경상북도
1991,239.08,일반,제1종근린생활,개인,25.12.02,O,"22,000",11,9,2025,중개거래,경북 구미시, ,8*,제2종일반주거,195.1,47190,구미시, ,개인,지산동,구미시,경상북도
1994,64.95,집합,제1종근린생활,개인, , ,"15,000",16,9,2025,중개거래,경북 김천시,1,189-1,제2종일반주거, ,47190,구미시, ,개인,형곡동,구미시,경상북도
 ,17.75,집합,판매,개인, , ,300,15,9,2025,직거래, , ,1028-2,일반상업, ,47190,구미시, ,개인,원평동,구미시,경상북도
1985,17.75,집합,판매,개인, , ,300,15,9,2025,직거래, , ,1028-2,일반상업, ,47190,구미시, ,개인,원평동,구미시,경상북도
1985,17.75,집합,판매,개인, , ,700,15,9,2025,직거래, , ,1028-2,일반상업, ,47190,구미시, ,개인,원평동,구미시,경상북도
1985,17.75,집합,판매,개인, , ,700,15,9,2025,직거래, , ,1028-2,일반상업, ,47190,구미시, ,개인,원평동,구미시,경상북도
2009,460.31,일반,제1종근린생활,개인, , ,"105,000",10,9,2025,직거래, , ,2**,제2종일반주거,769.5,47190,구미시,지분,개인,인의동,구미시,경상북도
1982,12.39,집합,제1종근린생활,개인, , ,"19,000",8,9,2025,직거래, , ,119-15,일반상업, ,47190,구미시,지분,개인,원평동,구미시,경상북도
2003,49.21,집합,제2종근린생활,개인, , ,"12,000",10,9,2025,중개거래,경북 구미시,1,143-1,제2종일반주거, ,47190,구미시, ,개인,형곡동,구미시,경상북도
2002,1465.24,일반,숙박,법인, , ,"130,000",22,10,2025,중개거래,서울 동대문구, ,1***,일반상업,601.4,47190,구미시, ,개인,원평동,구미시,경상북도
2015,134.67,집합,제2종근린생활,개인, , ,"4,500",30,10,2025,직거래, , ,791,제1종일반주거, ,47190,구미시, ,법인,오태동,구미시,경상북도
2015,50.82,집합,제2종근린생활,개인, , ,"2,700",31,10,2025,직거래, , ,791,제1종일반주거, ,47190,구미시, ,법인,오태동,구미시,경상북도
1997,7437.31,일반,업무,법인, , ,"1,000,000",31,10,2025,직거래, , ,5*,일반상업,1788,47190,구미시, ,법인,송정동,구미시,경상북도
1997,156.26,집합,제1종근린생활,개인, , ,"10,000",24,10,2025,중개거래,경북 구미시,3,448-7,제1종일반주거, ,47190,구미시, ,개인,고아읍 원호리,구미시,경상북도
2002,1465.24,일반,숙박,개인,26.01.29,O,"130,000",22,10,2025,중개거래,서울 동대문구, ,1***,일반상업,601.4,47190,구미시, ,개인,원평동,구미시,경상북도
2015,50.82,집합,제2종근린생활,법인, , ,"2,547",14,10,2025,직거래, , ,791,제1종일반주거, ,47190,구미시, ,법인,오태동,구미시,경상북도
2017,43.29,집합,제1종근린생활,개인, , ,"50,000",30,10,2025,중개거래,경북 구미시,1,1432,일반상업, ,47190,구미시, ,개인,산동읍 신당리,구미시,경상북도
2015,51.59,집합,제2종근린생활,개인, , ,"2,700",20,10,2025,직거래, , ,791,제1종일반주거, ,47190,구미시, ,법인,오태동,구미시,경상북도
1996,24.05,집합,제1종근린생활,개인, , ,"12,000",27,10,2025,중개거래,경북 구미시,1,560-3,제1종일반주거, ,47190,구미시, ,개인,옥계동,구미시,경상북도
1989,572.46,일반,제2종근린생활,개인, , ,"66,000",10,10,2025,직거래, , ,4**,제2종일반주거,225.4,47190,구미시, ,개인,송정동,구미시,경상북도
 ,15.36,집합,제1종근린생활,법인, , ,500,28,10,2025,직거래, , ,262-4,준공업, ,47190,구미시, ,개인,공단동,구미시,경상북도
1990,651.6,일반,제1종근린생활,개인, , ,"34,500",25,10,2025,중개거래,경북 구미시, ,1**,제2종일반주거,222.2,47190,구미시, ,개인,형곡동,구미시,경상북도
1989,177.66,집합,제2종근린생활,개인, , ,"6,000",1,10,2025,직거래, , ,262-4,준공업, ,47190,구미시, ,법인,공단동,구미시,경상북도
2000,40.95,집합,제1종근린생활,개인, , ,"5,300",15,10,2025,중개거래,경북 구미시, ,746-1,제2종일반주거, ,47190,구미시, ,개인,오태동,구미시,경상북도
1999,135.9,집합,제2종근린생활,개인, , ,"6,500",15,10,2025,중개거래,경북 구미시, ,76-1,제3종일반주거, ,47190,구미시, ,개인,상모동,구미시,경상북도
1999,146.7,집합,제2종근린생활,개인, , ,"7,500",15,10,2025,중개거래,경북 구미시, ,76-1,제3종일반주거, ,47190,구미시, ,개인,상모동,구미시,경상북도
 ,15.02,집합,제1종근린생활,개인, , ,"6,000",2,10,2025,직거래, ,1,252,준공업, ,47190,구미시, ,개인,공단동,구미시,경상북도
1998,1316.92,일반,기타,개인, , ,"243,377",24,11,2025,직거래, , ,3**,일반상업,410,47190,구미시, ,개인,황상동,구미시,경상북도
2019,83.6,집합,제2종근린생활,개인, , ,"13,000",15,11,2025,직거래, ,4,1449,일반상업, ,47190,구미시, ,개인,산동읍 신당리,구미시,경상북도
2019,90.75,집합,제2종근린생활,개인, , ,"13,500",15,11,2025,직거래, ,4,1449,일반상업, ,47190,구미시, ,개인,산동읍 신당리,구미시,경상북도
1992,11.01,집합,제1종근린생활,개인, , ,"1,100",29,11,2025,직거래, , ,147-1,제2종일반주거, ,47190,구미시, ,개인,형곡동,구미시,경상북도
2006,43.15,집합,제1종근린생활,개인, , ,"16,500",30,11,2025,중개거래,경북 구미시,1,227-2,준주거, ,47190,구미시, ,개인,도량동,구미시,경상북도
1994,83.04,집합,제2종근린생활,개인, , ,"13,000",25,11,2025,중개거래,경북 구미시,1,143-14,제2종일반주거, ,47190,구미시, ,개인,형곡동,구미시,경상북도
2013,97.56,일반,제1종근린생활,법인, , ,"230,000",7,11,2025,직거래, , ,1**,일반상업,266,47190,구미시, ,개인,원평동,구미시,경상북도
2007,87.02,집합,판매,개인, , ,"28,750",17,11,2025,직거래, ,3,3,제1종일반주거, ,47190,구미시, ,개인,송정동,구미시,경상북도
2007,87.02,집합,판매,개인, , ,"28,750",17,11,2025,직거래, ,3,3,제1종일반주거, ,47190,구미시, ,개인,송정동,구미시,경상북도
2015,134.67,집합,제2종근린생활,개인,25.12.02,O,"4,500",3,11,2025,직거래, , ,791,제1종일반주거, ,47190,구미시, ,법인,오태동,구미시,경상북도
1991,47.57,집합,제2종근린생활,개인, , ,"10,000",24,11,2025,중개거래,경북 구미시,1,496-4,제2종일반주거, ,47190,구미시, ,개인,송정동,구미시,경상북도
2002,157.86,일반,제1종근린생활,개인, , ,"57,500",7,11,2025,중개거래,경북 구미시, ,2**,제2종일반주거,269.8,47190,구미시, ,개인,봉곡동,구미시,경상북도
2002,637.51,일반,숙박,개인, , ,"37,000",17,11,2025,중개거래,경북 구미시, ,6**,자연녹지,760,47190,구미시, ,개인,오태동,구미시,경상북도
2000,305.1,집합,제2종근린생활,개인, , ,"34,000",4,11,2025,중개거래,경북 구미시, ,143-5,제2종일반주거, ,47190,구미시, ,개인,형곡동,구미시,경상북도
1976,53.44,일반,제2종근린생활,개인, , ,"1,800",11,11,2025,직거래, , ,4**,제2종일반주거,47.6,47190,구미시,지분,개인,사곡동,구미시,경상북도
2002,637.51,일반,숙박,개인,25.11.12,O,"37,000",10,11,2025,중개거래,경북 구미시, ,6**,자연녹지,760,47190,구미시, ,개인,오태동,구미시,경상북도
1997,22.1,집합,제1종근린생활,개인, , ,"2,400",6,11,2025,직거래, ,1,821-2,제2종일반주거, ,47190,구미시, ,개인,인의동,구미시,경상북도
2001,88.2,일반,제2종근린생활,개인, , ,"6,500",6,11,2025,직거래, , ,2**,계획관리,309,47190,구미시, ,개인,고아읍 대망리,구미시,경상북도
1982,95.77,일반,제1종근린생활,개인, , ,"40,100",3,11,2025,직거래, , ,4**,제2종일반주거,104.8,47190,구미시, ,개인,원평동,구미시,경상북도
2001,284.43,일반,제2종근린생활,개인, , ,"45,000",27,12,2025,중개거래,경북 구미시, ,3**,제2종일반주거,396,47190,구미시, ,개인,봉곡동,구미시,경상북도
2008,297.0,일반,제2종근린생활,개인, , ,"71,000",22,12,2025,직거래, , ,1**,제2종일반주거,627.6,47190,구미시, ,개인,진평동,구미시,경상북도
1988,445.53,일반,기타,개인, , ,"36,500",30,12,2025,직거래, , ,5**,일반상업,129,47190,구미시, ,개인,원평동,구미시,경상북도
1988,549.25,일반,제1종근린생활,개인, , ,"165,000",18,12,2025,중개거래,경북 구미시, ,1**,일반상업,205,47190,구미시, ,개인,원평동,구미시,경상북도
1989,219.82,일반,기타,개인, , ,"12,500",9,12,2025,중개거래,경북 구미시, ,1**,준주거,118.5,47190,구미시,지분,개인,원평동,구미시,경상북도
2009,197.3,일반,제2종근린생활,기타, , ,"12,638",15,12,2025,직거래, , ,1***,계획관리,1475,47190,구미시, ,개인,선산읍 교리,구미시,경상북도
2017,98.7,집합,제2종근린생활,개인, , ,"26,000",6,12,2025,중개거래,경북 구미시,2,1432,일반상업, ,47190,구미시, ,개인,산동읍 신당리,구미시,경상북도
1995,37.0,집합,업무,법인, , ,"1,000",23,12,2025,중개거래,경북 구미시,2,92-9,준공업, ,47190,구미시, ,개인,임수동,구미시,경상북도
1985,25.38,집합,제1종근린생활,개인, , ,"10,000",22,12,2025,직거래, , ,150-17,근린상업, ,47190,구미시, ,개인,신평동,구미시,경상북도
1994,74.34,집합,제2종근린생활,개인, , ,"4,200",18,12,2025,중개거래,경북 구미시, ,240,제2종일반주거, ,47190,구미시, ,개인,도량동,구미시,경상북도
1994,49.5,집합,제2종근린생활,개인, , ,"2,800",18,12,2025,중개거래,경북 구미시, ,240,제2종일반주거, ,47190,구미시, ,개인,도량동,구미시,경상북도
1995,65.97,일반,제2종근린생활,개인, , ,"20,000",24,12,2025,직거래, , ,5**,제1종일반주거,185.8,47190,구미시, ,개인,옥계동,구미시,경상북도
2025,22.2,일반,제2종근린생활,개인, , ,"4,000",24,12,2025,직거래, , ,3**,계획관리,378,47190,구미시,지분,개인,옥성면 초곡리,구미시,경상북도
1981,135.72,일반,제1종근린생활,개인, , ,"8,500",23,12,2025,직거래, , ,2**,준공업,17.21,47190,구미시,지분,개인,공단동,구미시,경상북도
2018,79.31,집합,제2종근린생활,개인, , ,"16,000",16,12,2025,중개거래,경북 구미시,2,1458,일반상업, ,47190,구미시, ,개인,산동읍 신당리,구미시,경상북도
2011,922.18,일반,제1종근린생활,개인, , ,"130,000",15,12,2025,중개거래,대구 수성구, ,6**,제2종일반주거,616,47190,구미시, ,개인,사곡동,구미시,경상북도
1984,18.13,집합,판매,개인, , ,750,15,12,2025,직거래, ,2,119-2,일반상업, ,47190,구미시, ,개인,원평동,구미시,경상북도
2015,66.13,집합,제2종근린생활,개인, , ,"22,500",19,12,2025,중개거래,경북 구미시,2,922,제3종일반주거, ,47190,구미시, ,개인,옥계동,구미시,경상북도
2002,80.73,집합,제1종근린생활,개인, , ,"10,000",16,12,2025,중개거래,경북 구미시,1,661-1,제2종일반주거, ,47190,구미시, ,개인,인의동,구미시,경상북도
2010,4858.49,일반,기타,법인, , ,"933,000",8,12,2025,직거래, , ,1***,일반상업,1476,47190,구미시, ,법인,원평동,구미시,경상북도
1985,18.94,집합,판매,개인, , ,"1,950",15,12,2025,직거래, , ,1028-2,일반상업, ,47190,구미시, ,개인,원평동,구미시,경상북도
2021,328.32,일반,제2종근린생활,개인, , ,"74,000",8,12,2025,직거래, , ,1***,제2종일반주거,370,47190,구미시, ,법인,고아읍 문성리,구미시,경상북도
2007,106.02,집합,제2종근린생활,개인, , ,"21,000",6,12,2025,중개거래,경북 구미시,2,3,제1종일반주거, ,47190,구미시, ,개인,송정동,구미시,경상북도
1994,75.0,집합,제1종근린생활,기타, , ,"2,000",10,12,2025,직거래, ,2,911-114,준주거, ,47190,구미시, ,개인,고아읍 봉한리,구미시,경상북도
1994,112.5,집합,제1종근린생활,기타, , ,"3,000",10,12,2025,직거래, ,2,911-114,준주거, ,47190,구미시, ,개인,고아읍 봉한리,구미시,경상북도
1981,148.44,일반,제2종근린생활,개인, , ,"40,000",4,12,2025,직거래, , ,9*,제2종일반주거,127,47190,구미시, ,개인,남통동,구미시,경상북도
1995,104.87,집합,제1종근린생활,개인, , ,"9,500",6,12,2025,중개거래,경북 구미시,1,346-4,제2종일반주거, ,47190,구미시, ,법인,형곡동,구미시,경상북도
1995,104.87,집합,제1종근린생활,개인,25.12.08,O,"9,500",5,12,2025,중개거래,경북 구미시,1,346-4,제2종일반주거, ,47190,구미시, ,법인,형곡동,구미시,경상북도
1995,1209.04,일반,제1종근린생활,개인, , ,"140,000",4,12,2025,중개거래,경북 구미시, ,2**,제2종일반주거,433.8,47190,구미시, ,개인,형곡동,구미시,경상북도
2000,243.8,일반,제2종근린생활,개인, , ,"35,000",2,12,2025,중개거래,경북 구미시, ,3**,제2종일반주거,292.2,47190,구미시, ,개인,봉곡동,구미시,경상북도
1981,260.88,일반,제1종근린생활,개인, , ,"16,014",23,1,2025,직거래, , ,3*,일반상업,206.91,47210,영주시,지분,개인,풍기읍 성내리,영주시,경상북도
1981,260.88,일반,제1종근린생활,개인, , ,"15,386",23,1,2025,직거래, , ,3*,일반상업,198.79,47210,영주시,지분,개인,풍기읍 성내리,영주시,경상북도
1998,781.14,일반,제1종근린생활,개인, , ,"67,700",28,2,2025,직거래, , ,3**,일반상업,483,47210,영주시, ,법인,하망동,영주시,경상북도
2011,98.0,집합,판매,개인, , ,"17,000",17,2,2025,직거래, ,1,1059-10,준주거, ,47210,영주시, ,개인,가흥동,영주시,경상북도
1970,77.58,일반,제1종근린생활,개인, , ,"8,100",11,2,2025,직거래, , ,3**,일반상업,33,47210,영주시, ,개인,하망동,영주시,경상북도
1990,55.86,집합,제1종근린생활,개인, , ,"12,800",10,2,2025,직거래, ,1,290-12,제1종일반주거, ,47210,영주시, ,개인,하망동,영주시,경상북도
2013,44.1,일반,제2종근린생활,개인, , ,"9,000",7,2,2025,직거래, , ,4**,일반상업,140,47210,영주시, ,개인,영주동,영주시,경상북도
1987,588.31,일반,제1종근린생활,개인, , ,"22,500",27,3,2025,직거래, , ,6**,일반상업,151.8,47210,영주시,지분,개인,휴천동,영주시,경상북도
1984,98.26,일반,제2종근린생활,개인, , ,"27,000",24,3,2025,중개거래,경북 영주시, ,3**,제2종일반주거,230.3,47210,영주시, ,개인,휴천동,영주시,경상북도
2010,128.0,일반,기타,법인, , ,"47,547",14,3,2025,직거래, , ,3**,계획관리,10296.0,47210,영주시, ,법인,조와동,영주시,경상북도
 ,135.0,일반,기타,법인, , ,"16,189",6,3,2025,직거래, , ,1**,계획관리,27462.0,47210,영주시, ,법인,안정면 옹암리,영주시,경상북도
1996,373.26,일반,제1종근린생활,개인, , ,"38,700",7,4,2025,중개거래,경북 영주시, ,1***,제2종일반주거,211.7,47210,영주시, ,개인,가흥동,영주시,경상북도
