buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2021,22.92,집합,숙박, , , ,"8,545",5,4,2022,직거래, ,16,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"8,545",5,4,2022,직거래, ,16,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.81,집합,숙박, , , ,"8,545",5,4,2022,직거래, ,16,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"8,545",5,4,2022,직거래, ,17,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"8,545",5,4,2022,직거래, ,17,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"8,545",5,4,2022,직거래, ,17,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"8,545",5,4,2022,직거래, ,17,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"8,545",5,4,2022,직거래, ,17,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.81,집합,숙박, , , ,"8,477",5,4,2022,직거래, ,17,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"8,816",5,4,2022,직거래, ,18,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"8,816",5,4,2022,직거래, ,18,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"8,816",5,4,2022,직거래, ,18,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"8,816",5,4,2022,직거래, ,18,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"8,816",5,4,2022,직거래, ,18,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"8,816",5,4,2022,직거래, ,18,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.81,집합,숙박, , , ,"8,748",5,4,2022,직거래, ,18,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"8,816",5,4,2022,직거래, ,19,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"8,816",5,4,2022,직거래, ,19,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"8,816",5,4,2022,직거래, ,19,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.81,집합,숙박, , , ,"8,748",5,4,2022,직거래, ,19,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,26.69,집합,숙박, , , ,"11,257",5,4,2022,직거래, ,20,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,602,6,4,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,480,6,4,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1988,526.09,일반,제1종근린생활, , , ,"65,000",4,4,2022,중개거래,강원 속초시, ,6**,일반상업,188,51210,속초시, , ,교동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,500,5,4,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,625,5,4,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1978,22.31,집합,제1종근린생활, , , ,"3,900",28,5,2022,직거래, , ,2**,일반상업, ,51210,속초시, , ,설악동,속초시,강원특별자치도
2021,22.92,집합,숙박, ,22.11.07,O,"15,690",27,5,2022,직거래, ,16,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"15,369",28,5,2022,직거래, ,12,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2017,42.9,집합,제1종근린생활, , , ,"12,000",31,5,2022,직거래, ,1,1***,제2종일반주거, ,51210,속초시, , ,조양동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,850,31,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,"1,100",27,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1985,124.31,일반,제2종근린생활, , , ,"16,000",20,5,2022,중개거래,강원 속초시, ,6**,제2종일반주거,65,51210,속초시, , ,청학동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"15,047",23,5,2022,직거래, ,11,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,26.69,집합,숙박, , , ,"17,350",24,5,2022,직거래, ,5,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"15,690",19,5,2022,직거래, ,17,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"15,690",18,5,2022,직거래, ,17,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"16,011",11,5,2022,직거래, ,18,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
1991,48.44,집합,숙박, , , ,498,26,5,2022,직거래, , ,1***,일반상업, ,51210,속초시,지분, ,조양동,속초시,강원특별자치도
2021,28.7,집합,숙박, , , ,"16,300",20,5,2022,중개거래,경기 성남분당구,10,1***,일반상업, ,51210,속초시, , ,교동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,820,23,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,780,16,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,946,17,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,2.14,집합,숙박, , , ,200,20,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
2021,26.47,집합,숙박, , , ,"19,500",2,5,2022,직거래, ,14,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2005,99.65,일반,제1종근린생활, , , ,"20,000",23,5,2022,직거래, , ,6**,제2종일반주거,170,51210,속초시, , ,교동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,"1,500",23,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
2020,26.21,집합,숙박, , , ,"8,500",17,5,2022,직거래, ,4,1***,일반상업, ,51210,속초시, , ,조양동,속초시,강원특별자치도
2019,24.47,집합,숙박, , , ,"8,700",21,5,2022,중개거래,강원 속초시,11,4**,일반상업, ,51210,속초시, , ,금호동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,950,18,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,300,18,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,"1,000",12,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
2020,38.86,집합,제2종근린생활, , , ,"42,000",12,5,2022,중개거래,서울 용산구, ,1***,일반상업, ,51210,속초시, , ,조양동,속초시,강원특별자치도
2012,8.71,집합,제2종근린생활, , , ,"9,500",17,5,2022,직거래, , ,9**,근린상업, ,51210,속초시, , ,대포동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,800,12,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1997,127.08,집합,숙박, , , ,"2,500",13,5,2022,직거래, , ,7**,자연녹지, ,51210,속초시,지분, ,노학동,속초시,강원특별자치도
1996,75.51,집합,숙박, , , ,"4,100",16,5,2022,직거래, ,18,6**,자연녹지, ,51210,속초시,지분, ,금호동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,479,9,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,479,9,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,479,9,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,479,9,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,"1,896",9,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,479,9,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,479,9,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,479,9,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,479,9,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,479,9,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,479,9,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,580,13,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
2019,24.47,집합,숙박, , , ,"8,600",13,5,2022,중개거래,강원 속초시,11,4**,일반상업, ,51210,속초시, , ,금호동,속초시,강원특별자치도
2021,28.7,집합,숙박, , , ,"12,842",13,5,2022,중개거래,경기 남양주시,3,1***,일반상업, ,51210,속초시, , ,교동,속초시,강원특별자치도
2021,92.95,집합,제2종근린생활, , , ,"103,100",12,5,2022,직거래, , ,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
1996,39.96,집합,숙박, , , ,"2,800",11,5,2022,직거래, ,14,6**,자연녹지, ,51210,속초시,지분, ,금호동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,780,10,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,450,10,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,500,12,5,2022,직거래, ,3,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,568,11,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,946,11,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,850,11,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1995,269.1,일반,제1종근린생활, , , ,"48,000",1,5,2022,직거래, , ,1***,일반상업,264,51210,속초시, , ,조양동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,500,9,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
2020,23.44,집합,숙박, , , ,"14,000",9,5,2022,직거래, ,7,1***,일반상업, ,51210,속초시, , ,조양동,속초시,강원특별자치도
2019,26.37,집합,숙박, , , ,"12,500",4,5,2022,중개거래,강원 고성군, ,4**,일반상업, ,51210,속초시, , ,금호동,속초시,강원특별자치도
2001,289.66,일반,제2종근린생활, , , ,"112,000",4,5,2022,중개거래,강원 속초시, ,9**,자연녹지,658,51210,속초시, , ,노학동,속초시,강원특별자치도
2008,126.99,집합,제1종근린생활, , , ,"29,000",2,5,2022,직거래, ,1,6**,일반상업, ,51210,속초시, , ,교동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,450,6,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,"1,000",3,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,550,2,5,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
2016,23.34,집합,숙박, , , ,"14,300",2,5,2022,중개거래,강원 속초시,10,9**,일반상업, ,51210,속초시, , ,대포동,속초시,강원특별자치도
1997,59.4,집합,숙박, , , ,"22,000",30,6,2022,직거래, , ,7**,자연녹지, ,51210,속초시,지분, ,노학동,속초시,강원특별자치도
1989,685.68,일반,제1종근린생활, , , ,"141,821",29,6,2022,직거래, , ,4**,일반상업,50,51210,속초시, , ,청호동,속초시,강원특별자치도
2008,90.95,일반,제1종근린생활, , , ,"95,000",29,6,2022,직거래, , ,4**,일반상업,139,51210,속초시, , ,청호동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,450,29,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
2021,22.92,집합,숙박, ,22.12.15,O,"15,690",22,6,2022,직거래, ,16,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"13,205",22,6,2022,직거래, ,3,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"15,690",29,6,2022,직거래, ,16,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,26.69,집합,숙박, , , ,"18,689",30,6,2022,직거래, ,8,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"16,011",30,6,2022,직거래, ,18,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
1965,26.6,집합,제1종근린생활, , , ,"2,700",7,6,2022,중개거래,강원 속초시, ,4**,일반상업, ,51210,속초시, , ,중앙동,속초시,강원특별자치도
2004,213.72,일반,제2종근린생활, , , ,"48,000",14,6,2022,중개거래,강원 속초시, ,1***,제1종일반주거,277,51210,속초시, , ,조양동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,"2,262",22,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,"1,242",15,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,"1,242",7,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,"1,723",15,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,481,15,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1983,85.5,집합,숙박, , , ,479,15,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,479,22,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,479,15,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,479,22,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,479,15,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,479,15,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1963,121.21,일반,제1종근린생활, , , ,"24,500",27,6,2022,직거래, , ,4**,일반상업,93,51210,속초시, , ,중앙동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,450,22,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,568,23,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
2016,23.34,집합,숙박, , , ,"14,000",22,6,2022,중개거래,강원 속초시,7,9**,일반상업, ,51210,속초시, , ,대포동,속초시,강원특별자치도
1990,22.8,집합,제1종근린생활, , , ,"4,100",20,6,2022,중개거래,강원 속초시, ,4**,일반상업, ,51210,속초시, , ,중앙동,속초시,강원특별자치도
2021,26.69,집합,숙박, , , ,"18,689",20,6,2022,직거래, ,7,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"13,205",14,6,2022,직거래, ,4,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,400,17,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,680,2,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"16,011",13,6,2022,직거래, ,18,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, ,22.11.15,O,"15,690",13,6,2022,직거래, ,15,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,27.2,집합,숙박, , , ,"12,412",14,6,2022,직거래, ,20,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"16,011",2,6,2022,직거래, ,19,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"14,726",8,6,2022,직거래, ,8,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,350,14,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,800,14,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,"2,493",7,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,"1,242",7,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,"1,367",10,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,"1,367",10,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,"1,896",7,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,"1,896",7,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,479,10,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,479,10,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,479,7,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,479,10,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,479,7,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,479,7,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,479,7,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,479,7,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
2016,23.34,집합,숙박, , , ,"14,700",15,6,2022,중개거래,강원 속초시,20,9**,일반상업, ,51210,속초시, , ,대포동,속초시,강원특별자치도
2021,28.7,집합,숙박, , , ,"15,000",2,6,2022,직거래, ,6,1***,일반상업, ,51210,속초시, , ,교동,속초시,강원특별자치도
1996,75.51,집합,숙박, , , ,"4,000",15,6,2022,직거래, ,18,6**,자연녹지, ,51210,속초시,지분, ,금호동,속초시,강원특별자치도
1983,85.98,집합,숙박, , , ,"2,900",15,6,2022,직거래, , ,6**,자연녹지, ,51210,속초시,지분, ,금호동,속초시,강원특별자치도
2002,82.08,일반,제2종근린생활, , , ,"30,000",14,6,2022,중개거래,강원 속초시, ,9**,제1종일반주거,200.4,51210,속초시, , ,교동,속초시,강원특별자치도
1992,6.87,집합,숙박, , , ,300,8,6,2022,직거래, ,71,7**,자연녹지, ,51210,속초시,지분, ,노학동,속초시,강원특별자치도
1983,68.16,일반,숙박, , , ,"1,300",13,6,2022,직거래, , ,4**,자연녹지,26.45,51210,속초시,지분, ,장사동,속초시,강원특별자치도
2021,93.52,집합,숙박, , , ,"51,480",13,6,2022,중개거래,경기 성남분당구,8,1***,일반상업, ,51210,속초시, , ,교동,속초시,강원특별자치도
2016,23.34,집합,숙박, , , ,"14,300",13,6,2022,중개거래,강원 속초시,11,9**,일반상업, ,51210,속초시, , ,대포동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,900,10,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
2020,22.92,집합,숙박, , , ,"16,000",10,6,2022,직거래, ,18,1***,일반상업, ,51210,속초시, , ,조양동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,870,7,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,602,7,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1982,42.75,집합,숙박, , , ,480,3,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1995,25.65,집합,제1종근린생활, , , ,"23,000",1,6,2022,중개거래,강원 속초시,1,1***,제3종일반주거, ,51210,속초시, , ,조양동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,430,2,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,545,2,6,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
2021,63.62,집합,제1종근린생활, , , ,"51,134",15,7,2022,직거래, ,2,1***,일반상업, ,51210,속초시, , ,조양동,속초시,강원특별자치도
2021,26.47,집합,숙박, , , ,"17,350",29,7,2022,직거래, ,5,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,26.69,집합,숙박, , , ,"17,350",29,7,2022,직거래, ,5,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"13,205",29,7,2022,직거래, ,4,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"13,205",29,7,2022,직거래, ,4,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.81,집합,숙박, , , ,"13,205",29,7,2022,직거래, ,2,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"13,976",29,7,2022,직거래, ,5,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"13,205",29,7,2022,직거래, ,2,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"13,205",29,7,2022,직거래, ,2,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,26.6,집합,숙박, , , ,"17,350",29,7,2022,직거래, ,5,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2021,22.92,집합,숙박, , , ,"13,205",29,7,2022,직거래, ,2,1**,일반상업, ,51210,속초시, , ,영랑동,속초시,강원특별자치도
2019,24.47,집합,숙박, , , ,"8,900",28,7,2022,직거래, ,4,4**,일반상업, ,51210,속초시, , ,금호동,속초시,강원특별자치도
2019,24.47,집합,숙박, , , ,"8,900",28,7,2022,직거래, ,3,4**,일반상업, ,51210,속초시, , ,금호동,속초시,강원특별자치도
2019,24.47,집합,숙박, , , ,"9,200",28,7,2022,직거래, ,9,4**,일반상업, ,51210,속초시, , ,금호동,속초시,강원특별자치도
2019,24.47,집합,숙박, , , ,"8,500",27,7,2022,직거래, ,4,4**,일반상업, ,51210,속초시, , ,금호동,속초시,강원특별자치도
2019,24.47,집합,숙박, , , ,"9,100",27,7,2022,직거래, ,17,4**,일반상업, ,51210,속초시, , ,금호동,속초시,강원특별자치도
2019,24.47,집합,숙박, , , ,"9,100",27,7,2022,직거래, ,17,4**,일반상업, ,51210,속초시, , ,금호동,속초시,강원특별자치도
2019,24.47,집합,숙박, , , ,"9,100",27,7,2022,직거래, ,12,4**,일반상업, ,51210,속초시, , ,금호동,속초시,강원특별자치도
2019,24.47,집합,숙박, , , ,"9,100",27,7,2022,직거래, ,19,4**,일반상업, ,51210,속초시, , ,금호동,속초시,강원특별자치도
2019,24.47,집합,숙박, , , ,"9,100",27,7,2022,직거래, ,19,4**,일반상업, ,51210,속초시, , ,금호동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,"2,262",22,7,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,"1,347",22,7,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,"1,347",22,7,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1989,44.41,집합,숙박, , , ,"1,723",22,7,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,479,22,7,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
1983,42.75,집합,숙박, , , ,479,22,7,2022,직거래, , ,2*,계획관리, ,51210,속초시,지분, ,장사동,속초시,강원특별자치도
