buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2017,122.52,집합,숙박,개인, , ,"95,000",11,9,2024,직거래, ,50,2549,자연녹지, ,50110,제주시, ,법인,해안동,제주시,제주특별자치도
2010,68.04,집합,숙박,개인, , ,500,6,9,2024,직거래, ,15,10-14,자연녹지, ,50110,제주시,지분,개인,오등동,제주시,제주특별자치도
 ,62.81,일반,제2종근린생활,개인, , ,"4,000",10,9,2024,직거래, , ,3**,준주거,82.5,50110,제주시,지분,개인,한림읍 옹포리,제주시,제주특별자치도
2016,68.72,일반,숙박,개인, , ,"28,000",10,9,2024,직거래, , ,1***,계획관리,384.56,50110,제주시, ,개인,조천읍 대흘리,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활,법인, , ,"1,410",4,9,2024,직거래, ,2,3-16,계획관리, ,50110,제주시,지분,법인,회천동,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활,법인, , ,"1,596",4,9,2024,직거래, ,2,3-16,계획관리, ,50110,제주시,지분,법인,회천동,제주시,제주특별자치도
2001,204.3,집합,제2종근린생활,개인, , ,"29,000",6,9,2024,중개거래,제주 제주시,2,532-3,제2종일반주거, ,50110,제주시, ,개인,외도일동,제주시,제주특별자치도
1977,316.46,일반,제1종근린생활,개인, , ,"15,000",5,9,2024,직거래, , ,1***,제2종일반주거,105.8,50110,제주시,지분,개인,삼도이동,제주시,제주특별자치도
2011,166.93,집합,숙박,개인, , ,"75,000",3,9,2024,중개거래,제주 제주시,3,2838,자연녹지, ,50110,제주시, ,개인,한림읍 협재리,제주시,제주특별자치도
2015,22.74,집합,숙박,개인, , ,"6,850",2,9,2024,직거래, ,15,928,일반상업, ,50110,제주시, ,개인,노형동,제주시,제주특별자치도
1992,598.08,일반,제2종근린생활,개인, , ,"70,000",8,10,2024,중개거래,제주 제주시, ,1***,제2종일반주거,257.9,50110,제주시, ,기타,삼도이동,제주시,제주특별자치도
2004,219.22,집합,제2종근린생활,법인, , ,"35,000",28,10,2024,중개거래,제주 제주시,3,301-7,준주거, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
2017,175.48,집합,제1종근린생활,개인, , ,"75,000",20,10,2024,직거래, ,2,1011-3,일반상업, ,50110,제주시, ,법인,이도이동,제주시,제주특별자치도
2017,175.48,집합,제1종근린생활,개인, , ,"75,000",20,10,2024,직거래, ,2,1011-3,일반상업, ,50110,제주시, ,개인,이도이동,제주시,제주특별자치도
2004,84.0,일반,제1종근린생활,개인, , ,"34,500",15,10,2024,중개거래,제주 제주시, ,1***,제2종일반주거,196.1,50110,제주시, ,개인,이도이동,제주시,제주특별자치도
2005,40.98,집합,숙박,개인, , ,"1,273",15,10,2024,직거래, ,18,52-3,계획관리, ,50110,제주시,지분,법인,애월읍 봉성리,제주시,제주특별자치도
1975,156.92,일반,제1종근린생활,개인, , ,"38,279",23,10,2024,중개거래,제주 제주시, ,1***,일반상업,271,50110,제주시, ,개인,한림읍 한림리,제주시,제주특별자치도
2004,219.22,집합,제2종근린생활,법인,24.12.03,O,"38,500",28,10,2024,중개거래,제주 제주시,3,301-7,준주거, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
2013,60.59,집합,숙박,개인, , ,"1,636",31,10,2024,직거래, ,5,954-1,자연녹지, ,50110,제주시,지분,법인,조천읍 함덕리,제주시,제주특별자치도
2016,26.54,집합,숙박,법인, , ,"8,800",31,10,2024,직거래, ,3,282-3,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2016,26.54,집합,숙박,법인, , ,"8,800",31,10,2024,직거래, ,4,282-3,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2016,24.16,집합,숙박,법인, , ,"8,400",31,10,2024,직거래, ,7,282-3,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2016,25.52,집합,숙박,법인, , ,"8,600",31,10,2024,직거래, ,9,282-3,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2016,28.92,집합,숙박,법인, , ,"10,000",31,10,2024,직거래, ,10,282-3,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2016,25.52,집합,숙박,법인, , ,"8,600",31,10,2024,직거래, ,10,282-3,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2016,28.92,집합,숙박,법인, , ,"10,400",31,10,2024,직거래, ,11,282-3,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2016,27.9,집합,숙박,법인, , ,"9,900",31,10,2024,직거래, ,17,282-3,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2016,29.5,집합,숙박,법인, , ,"10,500",31,10,2024,직거래, ,17,282-3,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2016,34.84,집합,숙박,법인, , ,"13,000",31,10,2024,직거래, ,18,282-3,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2016,56.56,집합,숙박,법인, , ,"21,000",31,10,2024,직거래, ,18,282-3,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2016,34.84,집합,숙박,법인, , ,"13,000",31,10,2024,직거래, ,18,282-3,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2016,56.63,집합,숙박,법인, , ,"21,200",31,10,2024,직거래, ,18,282-3,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2016,56.56,집합,숙박,법인, , ,"21,100",31,10,2024,직거래, ,18,282-3,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2016,24.16,집합,숙박,법인, , ,"8,700",31,10,2024,직거래, ,13,282-3,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2016,24.16,집합,숙박,법인, , ,"8,700",31,10,2024,직거래, ,14,282-3,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2016,27.9,집합,숙박,법인, , ,"9,800",31,10,2024,직거래, ,14,282-3,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2016,27.9,집합,숙박,법인, , ,"9,800",31,10,2024,직거래, ,14,282-3,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2016,30.58,집합,숙박,법인, , ,"10,900",31,10,2024,직거래, ,15,282-3,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2016,27.9,집합,숙박,법인, , ,"9,800",31,10,2024,직거래, ,15,282-3,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2004,57.56,집합,숙박,법인, , ,"1,727",25,10,2024,직거래, ,5,274,제2종일반주거, ,50110,제주시,지분,법인,조천읍 함덕리,제주시,제주특별자치도
2006,45.63,집합,숙박,법인, , ,"1,428",23,10,2024,직거래, ,1,1625,보전녹지, ,50110,제주시,지분,법인,한림읍 금능리,제주시,제주특별자치도
2004,57.56,집합,숙박,개인, , ,"2,000",29,10,2024,직거래, , ,274,제2종일반주거, ,50110,제주시,지분,개인,조천읍 함덕리,제주시,제주특별자치도
2011,164.91,집합,숙박,개인, , ,"87,000",22,10,2024,중개거래,제주 제주시,6,2838,자연녹지, ,50110,제주시, ,법인,한림읍 협재리,제주시,제주특별자치도
2013,125.24,집합,숙박,법인, , ,760,28,10,2024,직거래, ,2,산32-1,계획관리, ,50110,제주시,지분,개인,한림읍 금악리,제주시,제주특별자치도
2004,57.56,집합,숙박,개인, , ,"1,950",30,10,2024,직거래, ,5,274,제2종일반주거, ,50110,제주시,지분,개인,조천읍 함덕리,제주시,제주특별자치도
2017,35.48,집합,숙박,법인, , ,"16,800",30,10,2024,직거래, ,16,920,일반상업, ,50110,제주시, ,개인,노형동,제주시,제주특별자치도
2016,22.41,집합,숙박,법인, , ,"8,000",30,10,2024,직거래, ,5,293-16,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
2016,22.41,집합,숙박,법인, , ,"8,000",30,10,2024,직거래, ,6,293-16,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
2011,164.91,집합,숙박,법인, , ,"97,000",21,10,2024,직거래, ,5,2838,자연녹지, ,50110,제주시, ,개인,한림읍 협재리,제주시,제주특별자치도
2013,60.59,집합,숙박,법인, , ,"1,900",28,10,2024,직거래, ,5,954-1,자연녹지, ,50110,제주시,지분,법인,조천읍 함덕리,제주시,제주특별자치도
2002,1051.02,일반,제2종근린생활,개인,25.06.30,O,"40,000",25,10,2024,중개거래,제주 제주시, ,2***,제2종일반주거,2230.9,50110,제주시, ,개인,노형동,제주시,제주특별자치도
1992,5.12,집합,제1종근린생활,개인, , ,150,8,10,2024,직거래, , ,1989-20,준주거, ,50110,제주시,지분,개인,화북일동,제주시,제주특별자치도
2022,107.44,집합,제1종근린생활,개인, , ,"30,000",27,10,2024,직거래, , ,56,자연녹지, ,50110,제주시, ,법인,도평동,제주시,제주특별자치도
2017,66.67,집합,제2종근린생활,개인, , ,"39,000",29,10,2024,중개거래,제주 제주시,1,6118,제2종일반주거, ,50110,제주시, ,개인,아라일동,제주시,제주특별자치도
2004,57.56,집합,숙박,개인, , ,"1,780",21,10,2024,직거래, , ,274,제2종일반주거, ,50110,제주시,지분,개인,조천읍 함덕리,제주시,제주특별자치도
2020,64.32,집합,숙박,개인, , ,"66,551",28,10,2024,직거래, ,36,925,일반상업, ,50110,제주시, ,법인,노형동,제주시,제주특별자치도
2020,162.3,일반,제2종근린생활,개인, , ,"49,000",22,10,2024,직거래, , ,1**,계획관리,165,50110,제주시, ,개인,조천읍 대흘리,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활,법인, , ,"26,100",28,10,2024,직거래, ,4,3-16,계획관리, ,50110,제주시, ,법인,회천동,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활,법인, , ,"26,100",28,10,2024,직거래, ,4,3-16,계획관리, ,50110,제주시, ,법인,회천동,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활,법인, , ,"26,100",28,10,2024,직거래, ,4,3-16,계획관리, ,50110,제주시, ,법인,회천동,제주시,제주특별자치도
1988,118.23,일반,제2종근린생활,개인, , ,"83,500",24,10,2024,직거래, , ,5**,제2종일반주거,442.3,50110,제주시, ,개인,삼도일동,제주시,제주특별자치도
2004,57.56,집합,숙박,개인, , ,"2,200",22,10,2024,직거래, ,4,274,제2종일반주거, ,50110,제주시,지분,개인,조천읍 함덕리,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활,법인, , ,"26,100",28,10,2024,직거래, ,4,3-16,계획관리, ,50110,제주시, ,법인,회천동,제주시,제주특별자치도
2012,106.07,집합,제2종근린생활,개인, , ,"24,700",14,10,2024,중개거래,제주 제주시,4,270-21,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
2013,60.59,집합,숙박,개인, , ,"1,900",22,10,2024,직거래, ,3,954-1,자연녹지, ,50110,제주시,지분,법인,조천읍 함덕리,제주시,제주특별자치도
2018,14.0,집합,제1종근린생활,개인, , ,"17,561",25,10,2024,직거래, ,1,273-43,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2017,19.95,집합,숙박,개인, , ,"6,500",4,10,2024,중개거래,제주 제주시,8,1787-3,일반상업, ,50110,제주시, ,법인,이도일동,제주시,제주특별자치도
2017,21.68,집합,숙박,법인, , ,"9,300",25,10,2024,직거래, ,8,923-2,일반상업, ,50110,제주시, ,개인,노형동,제주시,제주특별자치도
1994,254.25,일반,제2종근린생활,개인,24.11.07,O,"16,000",23,10,2024,직거래, , ,8**,제2종일반주거,208,50110,제주시, ,개인,건입동,제주시,제주특별자치도
2020,84.23,집합,제1종근린생활,개인, , ,"97,311",22,10,2024,직거래, ,1,306,준주거, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2005,146.65,집합,숙박,개인, , ,"4,300",22,10,2024,직거래, ,10,52-3,계획관리, ,50110,제주시,지분,개인,애월읍 봉성리,제주시,제주특별자치도
2018,24.05,집합,숙박,개인, , ,"7,000",18,10,2024,직거래, ,10,274-64,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
1990,107.28,일반,제1종근린생활,개인, , ,"20,099",18,10,2024,직거래, , ,1***,제2종일반주거,248,50110,제주시, ,공공기관,조천읍 함덕리,제주시,제주특별자치도
 ,0.82,집합,숙박,개인, , ,344,23,10,2024,직거래, ,30,3861,자연녹지, ,50110,제주시,지분,개인,한림읍 귀덕리,제주시,제주특별자치도
2017,19.95,집합,숙박,개인,24.10.25,O,"6,500",4,10,2024,중개거래,제주 제주시,8,1787-3,일반상업, ,50110,제주시, ,법인,이도일동,제주시,제주특별자치도
2017,95.58,집합,제1종근린생활,개인, , ,"59,000",5,10,2024,중개거래,제주 제주시,1,1046-12,제2종일반주거, ,50110,제주시, ,개인,노형동,제주시,제주특별자치도
2017,19.89,집합,제2종근린생활,개인, , ,"4,500",7,10,2024,직거래, ,9,1787-3,일반상업, ,50110,제주시, ,개인,이도일동,제주시,제주특별자치도
2017,19.89,집합,제2종근린생활,개인, , ,"4,500",7,10,2024,직거래, ,10,1787-3,일반상업, ,50110,제주시, ,개인,이도일동,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활,법인, , ,"1,705",11,10,2024,직거래, ,6,3-16,계획관리, ,50110,제주시,지분,법인,회천동,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활,법인, , ,"1,500",10,10,2024,직거래, ,6,3-16,계획관리, ,50110,제주시,지분,법인,회천동,제주시,제주특별자치도
2004,57.56,집합,숙박,개인, , ,"1,864",8,10,2024,직거래, ,4,274,제2종일반주거, ,50110,제주시,지분,법인,조천읍 함덕리,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활,법인, , ,863,11,10,2024,직거래, ,6,3-16,계획관리, ,50110,제주시,지분,법인,회천동,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활,법인, , ,750,10,10,2024,직거래, ,6,3-16,계획관리, ,50110,제주시,지분,법인,회천동,제주시,제주특별자치도
 ,84.0,일반,제1종근린생활,개인,24.11.08,O,"34,500",15,10,2024,중개거래,제주 제주시, ,1***,제2종일반주거,196,50110,제주시, ,개인,이도이동,제주시,제주특별자치도
 ,167.89,일반,제2종근린생활,개인, , ,"5,000",10,10,2024,직거래, , ,1***,일반상업,34.82,50110,제주시,지분,개인,이도일동,제주시,제주특별자치도
1992,9.86,집합,판매,개인, , ,600,11,10,2024,직거래, , ,377-11,제2종일반주거, ,50110,제주시, ,개인,일도이동,제주시,제주특별자치도
1988,602.96,일반,제1종근린생활,법인, , ,"50,000",8,10,2024,직거래, , ,2***,준주거,232,50110,제주시, ,개인,용담일동,제주시,제주특별자치도
2019,36.4,집합,제1종근린생활,개인, , ,"24,000",4,10,2024,직거래, ,1,811,제2종일반주거, ,50110,제주시, ,개인,도남동,제주시,제주특별자치도
2011,1.11,집합,숙박,개인, , ,300,15,10,2024,중개거래,제주 제주시,3,2838,자연녹지, ,50110,제주시,지분,개인,한림읍 협재리,제주시,제주특별자치도
2020,24.93,집합,숙박,개인, , ,"14,472",8,10,2024,직거래, ,6,1119,제2종일반주거, ,50110,제주시, ,법인,한림읍 한림리,제주시,제주특별자치도
1992,598.08,일반,제2종근린생활,개인,25.03.01,O,"70,000",8,10,2024,중개거래,제주 제주시, ,1***,제2종일반주거,257.9,50110,제주시, ,기타,삼도이동,제주시,제주특별자치도
2017,31.63,집합,숙박,개인, , ,"13,000",8,10,2024,중개거래,제주 제주시,7,251-69,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
2020,131.68,일반,제2종근린생활,법인, , ,"26,605",4,10,2024,직거래, , ,2**,자연녹지,384,50110,제주시, ,법인,조천읍 신흥리,제주시,제주특별자치도
2024,147.06,일반,제2종근린생활,개인, , ,"56,910",7,10,2024,직거래, , ,3***,자연녹지,606,50110,제주시, ,개인,한경면 용수리,제주시,제주특별자치도
1991,18.88,집합,제1종근린생활,개인, , ,"3,300",4,10,2024,직거래, , ,923-13,제2종일반주거, ,50110,제주시, ,개인,도남동,제주시,제주특별자치도
2011,166.93,집합,숙박,법인, , ,"80,000",28,11,2024,직거래, ,2,2838,자연녹지, ,50110,제주시, ,개인,한림읍 협재리,제주시,제주특별자치도
1992,21.76,집합,제1종근린생활,개인, , ,300,19,11,2024,직거래, , ,272-33,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
 ,834.73,일반,제1종근린생활,개인, , ,"220,000",25,11,2024,중개거래,제주 제주시, ,1***,일반상업,339,50110,제주시, ,개인,일도일동,제주시,제주특별자치도
1993,198.89,일반,제1종근린생활,개인, , ,"70,000",21,11,2024,중개거래,제주 제주시, ,1***,일반상업,115,50110,제주시, ,개인,건입동,제주시,제주특별자치도
2006,1.52,집합,숙박,개인, , ,167,29,11,2024,직거래, ,1,1625,보전녹지, ,50110,제주시,지분,공공기관,한림읍 금능리,제주시,제주특별자치도
2009,130.27,일반,제2종근린생활,개인, , ,"70,000",7,11,2024,직거래, , ,1**,자연녹지,661,50110,제주시, ,개인,오라이동,제주시,제주특별자치도
2017,81.28,집합,제2종근린생활,개인, , ,"18,501",13,11,2024,직거래, ,7,1019-4,준주거, ,50110,제주시, ,법인,화북일동,제주시,제주특별자치도
 ,643.3,일반,제2종근린생활,개인, , ,"125,000",12,11,2024,직거래, , ,1***,일반상업,274.5,50110,제주시, ,법인,삼도이동,제주시,제주특별자치도
1995,82.71,일반,제1종근린생활,개인, , ,"18,000",20,11,2024,중개거래,제주 제주시, ,8*,제2종일반주거,68,50110,제주시, ,개인,용담일동,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활,법인, , ,"26,100",22,11,2024,직거래, ,8,3-16,계획관리, ,50110,제주시, ,법인,회천동,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활,법인, , ,"26,100",22,11,2024,직거래, ,7,3-16,계획관리, ,50110,제주시, ,법인,회천동,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활,법인, , ,"26,100",22,11,2024,직거래, ,8,3-16,계획관리, ,50110,제주시, ,법인,회천동,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활,법인, , ,"26,100",22,11,2024,직거래, ,7,3-16,계획관리, ,50110,제주시, ,법인,회천동,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활,법인, , ,"26,100",22,11,2024,직거래, ,7,3-16,계획관리, ,50110,제주시, ,법인,회천동,제주시,제주특별자치도
2017,217.15,집합,숙박,개인, , ,"100,000",25,11,2024,직거래, ,70,2549,자연녹지, ,50110,제주시, ,개인,해안동,제주시,제주특별자치도
2009,130.27,일반,제2종근린생활,개인,24.12.04,O,"70,000",7,11,2024,직거래, , ,1**,자연녹지,661,50110,제주시, ,개인,오라이동,제주시,제주특별자치도
1981,643.74,일반,업무,개인, , ,"65,000",23,11,2024,중개거래,제주 제주시, ,7**,일반상업,344.8,50110,제주시, ,개인,삼도일동,제주시,제주특별자치도
2018,35.23,집합,제2종근린생활,개인, , ,"12,800",13,11,2024,직거래, ,6,273-27,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2023,65.67,집합,숙박,개인, , ,"33,500",23,11,2024,중개거래,제주 제주시,6,2920-1,계획관리, ,50110,제주시, ,법인,애월읍 유수암리,제주시,제주특별자치도
2013,60.59,집합,숙박,개인, , ,"1,900",19,11,2024,직거래, ,5,954-1,자연녹지, ,50110,제주시,지분,법인,조천읍 함덕리,제주시,제주특별자치도
2013,60.59,집합,숙박,법인, , ,"3,520",14,11,2024,직거래, ,6,954-1,자연녹지, ,50110,제주시,지분,법인,조천읍 함덕리,제주시,제주특별자치도
2002,11.2,집합,숙박,개인, , ,150,14,11,2024,직거래, ,20,2504-1,자연녹지, ,50110,제주시,지분,개인,애월읍 애월리,제주시,제주특별자치도
2005,40.98,집합,숙박,개인, , ,"1,600",11,11,2024,직거래, ,18,52-3,계획관리, ,50110,제주시,지분,개인,애월읍 봉성리,제주시,제주특별자치도
2010,3.08,집합,숙박,개인, , ,200,18,11,2024,직거래, ,15,10-14,자연녹지, ,50110,제주시,지분,법인,오등동,제주시,제주특별자치도
2010,51.75,집합,숙박,법인, , ,400,14,11,2024,직거래, ,12,10-14,자연녹지, ,50110,제주시,지분,개인,오등동,제주시,제주특별자치도
 ,69.3,집합,숙박,법인, , ,"2,220",14,11,2024,직거래, ,30,3861,자연녹지, ,50110,제주시,지분,개인,한림읍 귀덕리,제주시,제주특별자치도
2010,51.75,집합,숙박,개인, , ,350,13,11,2024,직거래, ,16,10-14,자연녹지, ,50110,제주시,지분,개인,오등동,제주시,제주특별자치도
1979,103.18,일반,제1종근린생활,개인, , ,"41,000",15,11,2024,중개거래,제주 제주시, ,1**,준주거,213.5,50110,제주시, ,개인,일도이동,제주시,제주특별자치도
1992,198.88,일반,제2종근린생활,개인, , ,"34,000",18,11,2024,직거래, , ,1***,제2종일반주거,189.5,50110,제주시, ,법인,삼양일동,제주시,제주특별자치도
 ,167.89,일반,제2종근린생활,개인, , ,"5,000",14,11,2024,직거래, , ,1***,일반상업,34.82,50110,제주시,지분,개인,이도일동,제주시,제주특별자치도
1992,15.88,집합,제1종근린생활,개인, , ,"5,000",14,11,2024,직거래, ,1,262-8,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
1992,7.98,집합,제1종근린생활,개인, , ,"4,000",14,11,2024,직거래, ,1,262-8,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
1992,7.98,집합,제1종근린생활,개인, , ,"4,000",14,11,2024,직거래, ,1,262-8,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
2016,22.41,집합,숙박,개인, , ,"7,400",15,11,2024,직거래, ,15,293-16,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
2011,67.76,일반,제2종근린생활,개인, , ,"50,000",14,11,2024,직거래, , ,2***,제1종일반주거,559,50110,제주시, ,개인,도두일동,제주시,제주특별자치도
2004,57.56,집합,숙박,법인, , ,"1,636",8,11,2024,직거래, , ,274,제2종일반주거, ,50110,제주시,지분,법인,조천읍 함덕리,제주시,제주특별자치도
2017,54.81,집합,제2종근린생활,개인, , ,"13,000",11,11,2024,직거래, ,3,300-17,제2종일반주거, ,50110,제주시, ,법인,삼도이동,제주시,제주특별자치도
2012,25.28,집합,숙박,개인, , ,"7,000",6,11,2024,직거래, ,8,260-25,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
1994,110.43,일반,제1종근린생활,개인, , ,"21,000",6,11,2024,중개거래,제주 제주시, ,1***,제2종일반주거,102.62,50110,제주시, ,개인,이도이동,제주시,제주특별자치도
2013,42.24,집합,숙박,개인, , ,700,5,11,2024,직거래, ,1,954-1,자연녹지, ,50110,제주시,지분,개인,조천읍 함덕리,제주시,제주특별자치도
1991,17.29,집합,제1종근린생활,개인, , ,"3,750",7,11,2024,직거래, , ,923-13,제2종일반주거, ,50110,제주시, ,개인,도남동,제주시,제주특별자치도
2011,164.91,집합,숙박,개인, , ,"90,000",13,12,2024,중개거래,제주 제주시,6,2838,자연녹지, ,50110,제주시, ,법인,한림읍 협재리,제주시,제주특별자치도
1994,183.67,일반,제2종근린생활,개인, , ,"60,000",9,12,2024,중개거래,제주 제주시, ,1***,제2종일반주거,159.5,50110,제주시, ,개인,노형동,제주시,제주특별자치도
2023,61.62,집합,제1종근린생활,개인, , ,"12,700",31,12,2024,직거래, ,1,1478-6,자연녹지, ,50110,제주시, ,법인,아라이동,제주시,제주특별자치도
2017,271.0,일반,제2종근린생활,개인, , ,"45,000",30,12,2024,중개거래,제주 제주시, ,2***,계획관리,464,50110,제주시, ,개인,애월읍 광령리,제주시,제주특별자치도
2017,22.5,집합,숙박,개인, , ,"7,000",30,12,2024,직거래, ,16,260-15,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
 ,166.93,집합,숙박,개인, , ,"75,000",16,12,2024,중개거래,제주 제주시,3,2838,자연녹지, ,50110,제주시, ,개인,한림읍 협재리,제주시,제주특별자치도
2013,42.24,집합,숙박,개인, , ,800,26,12,2024,직거래, ,2,954-1,자연녹지, ,50110,제주시,지분,개인,조천읍 함덕리,제주시,제주특별자치도
2004,33.18,집합,숙박,개인, , ,400,30,12,2024,직거래, ,5,274,제2종일반주거, ,50110,제주시,지분,개인,조천읍 함덕리,제주시,제주특별자치도
1992,15.95,집합,제1종근린생활,법인, , ,"1,200",17,12,2024,직거래, ,3,272-33,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
1992,6.38,집합,제1종근린생활,법인, , ,600,17,12,2024,직거래, , ,272-33,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
1992,6.38,집합,제1종근린생활,법인, , ,600,17,12,2024,직거래, , ,272-33,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
2018,25.13,집합,숙박,개인, , ,"12,000",31,12,2024,직거래, ,18,917-6,일반상업, ,50110,제주시, ,법인,노형동,제주시,제주특별자치도
2007,146.8,집합,숙박,법인, , ,"16,279",30,12,2024,직거래, ,1,5160-1,계획관리, ,50110,제주시,지분,법인,구좌읍 김녕리,제주시,제주특별자치도
2017,179.72,집합,제2종근린생활,공공기관, , ,"48,100",31,12,2024,직거래, ,2,330,일반상업, ,50110,제주시, ,개인,일도이동,제주시,제주특별자치도
2023,99.96,집합,제2종근린생활,개인, , ,"65,313",24,12,2024,직거래, ,10,251-10,일반상업, ,50110,제주시, ,법인,삼도이동,제주시,제주특별자치도
2016,22.41,집합,숙박,개인, , ,"7,200",23,12,2024,중개거래,제주 제주시,5,293-16,일반상업, ,50110,제주시, ,개인,연동,제주시,제주특별자치도
2004,57.56,집합,숙박,법인, , ,"1,682",23,12,2024,직거래, ,5,274,제2종일반주거, ,50110,제주시,지분,법인,조천읍 함덕리,제주시,제주특별자치도
2023,99.96,집합,제1종근린생활,법인, , ,"56,513",27,12,2024,직거래, ,6,251-10,일반상업, ,50110,제주시, ,법인,삼도이동,제주시,제주특별자치도
2023,99.96,집합,제1종근린생활,법인, , ,"56,513",27,12,2024,직거래, ,7,251-10,일반상업, ,50110,제주시, ,법인,삼도이동,제주시,제주특별자치도
2017,22.24,집합,숙박,개인, , ,"10,000",2,12,2024,직거래, ,17,920,일반상업, ,50110,제주시, ,개인,노형동,제주시,제주특별자치도
2017,32.5,집합,숙박,개인, , ,"14,000",2,12,2024,직거래, ,18,920,일반상업, ,50110,제주시, ,개인,노형동,제주시,제주특별자치도
2013,344.24,집합,숙박,법인, , ,"32,500",26,12,2024,직거래, ,1,산32-1,계획관리, ,50110,제주시,지분,개인,한림읍 금악리,제주시,제주특별자치도
2013,344.24,집합,숙박,법인, , ,"32,500",26,12,2024,직거래, ,1,산32-1,계획관리, ,50110,제주시,지분,개인,한림읍 금악리,제주시,제주특별자치도
2016,22.41,집합,숙박,개인, , ,"8,300",3,12,2024,직거래, ,5,293-16,일반상업, ,50110,제주시, ,법인,연동,제주시,제주특별자치도
2011,133.23,집합,숙박,개인, , ,"67,000",26,12,2024,중개거래,제주 제주시,6,2838,자연녹지, ,50110,제주시, ,개인,한림읍 협재리,제주시,제주특별자치도
 ,142.9,일반,제2종근린생활,개인, , ,"50,000",19,12,2024,직거래, , ,7**,일반상업,165.3,50110,제주시, ,개인,삼도일동,제주시,제주특별자치도
2006,76.46,집합,제2종근린생활,법인, , ,"10,000",24,12,2024,직거래, ,1,539-1,일반상업, ,50110,제주시, ,법인,삼도일동,제주시,제주특별자치도
2016,25.38,집합,숙박,개인, , ,"10,500",7,12,2024,중개거래,제주 제주시,7,6092-10,근린상업, ,50110,제주시, ,개인,아라일동,제주시,제주특별자치도
