buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2011,91.0,집합,제1종근린생활, , , ,"51,000",24,5,2012, , , ,산3*,계획관리, ,50110,제주시, , ,한림읍 금악리,제주시,제주특별자치도
1981,470.09,일반,제1종근린생활, , , ,"35,000",18,5,2012, , , ,5**,일반상업,165.2,50110,제주시, , ,삼도일동,제주시,제주특별자치도
2004,35.0,집합,제2종근린생활, , , ,"20,000",24,5,2012, , ,1,7**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2001,41.63,집합,제2종근린생활, , , ,"3,100",23,5,2012, , ,-1,1***,제2종일반주거, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2003,98.84,집합,제2종근린생활, , , ,"11,000",14,5,2012, , ,2,6**,준주거, ,50110,제주시, , ,건입동,제주시,제주특별자치도
2004,53.42,집합,제2종근린생활, , , ,"4,800",23,5,2012, , ,2,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
1981,470.09,일반,제1종근린생활, , , ,"33,500",18,5,2012, , , ,5**,일반상업,165.2,50110,제주시, , ,삼도일동,제주시,제주특별자치도
1998,2293.03,일반,제2종근린생활, , , ,"400,000",14,5,2012, , , ,1***,일반상업,597.1,50110,제주시, , ,이도이동,제주시,제주특별자치도
2003,72.24,집합,제1종근린생활, , , ,"11,500",3,5,2012, , ,2,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2009,157.95,집합,제1종근린생활, , , ,"55,994",21,5,2012, , ,2,1***,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2009,182.47,집합,제1종근린생활, , , ,"74,401",21,5,2012, , ,2,1***,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2007,599.1,일반,제2종근린생활, , , ,"150,000",5,5,2012, , , ,2***,준주거,503.4,50110,제주시, , ,노형동,제주시,제주특별자치도
1992,9.72,집합,판매, , , ,"1,100",15,5,2012, , , ,1***,제2종일반주거, ,50110,제주시, , ,화북일동,제주시,제주특별자치도
1987,684.55,일반,숙박, , , ,"79,500",9,5,2012, , , ,2**,일반상업,350.1,50110,제주시, , ,연동,제주시,제주특별자치도
1983,78.06,일반,제1종근린생활, , , ,"7,500",8,5,2012, , , ,3**,준주거,70.15,50110,제주시,지분, ,일도이동,제주시,제주특별자치도
2012,137.52,집합,제1종근린생활, , , ,"24,184",4,5,2012, , ,1,2**,자연녹지, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2005,219.89,집합,제2종근린생활, , , ,"22,000",2,5,2012, , ,2,2***,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"18,145",30,6,2012, , ,7,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"18,145",30,6,2012, , ,7,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,82.46,집합,숙박, , , ,"27,266",30,6,2012, , ,5,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,82.46,집합,숙박, , , ,"27,266",30,6,2012, , ,5,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"18,015",27,6,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"18,015",27,6,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,59.95,집합,숙박, , , ,"17,647",30,6,2012, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,59.95,집합,숙박, , , ,"17,647",30,6,2012, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2003,267.39,일반,제2종근린생활, , , ,"45,000",25,6,2012, , , ,1***,일반상업,108.1,50110,제주시, , ,이도이동,제주시,제주특별자치도
1994,1996.94,일반,업무, , , ,"161,100",27,6,2012, , , ,1***,일반상업,382,50110,제주시, , ,일도일동,제주시,제주특별자치도
2012,84.9,집합,제2종근린생활, , , ,"24,300",15,6,2012, , ,7,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1980,944.68,일반,제1종근린생활, , , ,"111,000",12,6,2012, , , ,2**,일반상업,450.2,50110,제주시, , ,연동,제주시,제주특별자치도
2011,66.62,집합,숙박, , , ,"26,268",17,6,2012, , ,7,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,66.62,집합,숙박, , , ,"26,268",17,6,2012, , ,7,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1986,1857.05,일반,숙박, , , ,"190,000",1,6,2012, , , ,2**,일반상업,826.4,50110,제주시, , ,연동,제주시,제주특별자치도
2011,1901.4,일반,판매, , , ,"290,000",22,6,2012, , , ,9**,일반상업,408.4,50110,제주시, , ,노형동,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,796",26,6,2012, , ,5,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,796",26,6,2012, , ,5,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
1988,709.39,일반,숙박, , , ,"73,000",5,6,2012, , , ,2**,일반상업,291.05,50110,제주시,지분, ,연동,제주시,제주특별자치도
2002,1.87,집합,숙박, , , ,200,29,6,2012, , ,21,2***,계획관리, ,50110,제주시,지분, ,애월읍 애월리,제주시,제주특별자치도
2011,82.46,집합,숙박, , , ,"26,999",12,6,2012, , ,4,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,82.46,집합,숙박, , , ,"26,999",12,6,2012, , ,4,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,175.57,집합,숙박, , , ,"54,612",1,6,2012, , ,1,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,82.46,집합,숙박, , , ,"27,533",15,6,2012, , ,7,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,82.46,집합,숙박, , , ,"27,533",15,6,2012, , ,7,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2008,211.04,집합,제2종근린생활, , , ,"20,000",27,6,2012, , ,6,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"35,941",10,6,2012, , ,6,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,55.45,집합,숙박, , , ,"17,279",29,6,2012, , ,3,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,55.45,집합,숙박, , , ,"17,279",29,6,2012, , ,3,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2003,130.2,일반,제2종근린생활, , , ,"23,000",29,6,2012, , , ,7**,자연녹지,331,50110,제주시, , ,도두이동,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,447",5,6,2012, , ,4,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,447",5,6,2012, , ,4,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
1978,89.28,일반,제1종근린생활, , , ,"10,500",29,6,2012, , , ,1***,일반상업,173,50110,제주시, , ,한림읍 한림리,제주시,제주특별자치도
2010,2.27,집합,숙박, , , ,900,13,6,2012, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2011,1901.4,일반,제1종근린생활, , , ,"290,000",22,6,2012, , , ,9**,일반상업,408.4,50110,제주시, , ,노형동,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,700,12,6,2012, , ,12,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,2.27,집합,숙박, , , ,900,20,6,2012, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,2.27,집합,숙박, , , ,900,27,6,2012, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2001,28.8,집합,제1종근린생활, , , ,"11,000",1,6,2012, , ,1,7**,제2종일반주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2011,27.51,집합,제2종근린생활, , , ,"4,971",25,6,2012, , , ,6**,일반상업, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
1988,4448.97,일반,숙박, , , ,"390,000",29,6,2012, , , ,2**,일반상업,1356.9,50110,제주시, , ,연동,제주시,제주특별자치도
2003,131.04,일반,제2종근린생활, , , ,"24,500",9,6,2012, , , ,7**,자연녹지,331,50110,제주시, , ,도두이동,제주시,제주특별자치도
1990,498.57,일반,제1종근린생활, , , ,"60,000",29,6,2012, , , ,2**,일반상업,165.3,50110,제주시, , ,연동,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"2,550",29,6,2012, , ,5,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
1989,856.52,일반,제1종근린생활, , , ,"45,000",7,6,2012, , , ,1***,일반상업,277.7,50110,제주시, , ,이도이동,제주시,제주특별자치도
2011,166.93,집합,숙박, , , ,"52,952",10,6,2012, , ,3,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1996,7149.75,일반,기타, , , ,"675,000",28,6,2012, , , ,1***,일반상업,3428.8,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2006,1.01,집합,숙박, , , ,350,27,6,2012, , ,1,1***,자연녹지, ,50110,제주시,지분, ,한림읍 금능리,제주시,제주특별자치도
2011,91.0,집합,숙박, , , ,"50,000",27,6,2012, , , ,산3*,계획관리, ,50110,제주시, , ,한림읍 금악리,제주시,제주특별자치도
1991,148.36,집합,제2종근린생활, , , ,"5,800",25,6,2012, , ,-1,1***,제2종일반주거, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
 ,497.58,일반,제2종근린생활, , , ,"150,000",22,6,2012, , , ,1***,일반상업,121,50110,제주시,지분, ,일도일동,제주시,제주특별자치도
1970,67.2,일반,제2종근린생활, , , ,"2,600",22,6,2012, , , ,1***,계획관리,121,50110,제주시, , ,우도면 연평리,제주시,제주특별자치도
1993,109.42,집합,제2종근린생활, , , ,"6,000",22,6,2012, , ,-1,2***,제2종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
2010,2.27,집합,숙박, , , ,450,20,6,2012, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
1996,1277.72,집합,제1종근린생활, , , ,"63,000",19,6,2012, , ,3,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,700,7,6,2012, , ,12,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2011,82.46,집합,숙박, , , ,"27,533",1,6,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,82.46,집합,숙박, , , ,"27,533",1,6,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,91.0,집합,제1종근린생활, , , ,"51,000",8,6,2012, , , ,산3*,계획관리, ,50110,제주시, , ,한림읍 금악리,제주시,제주특별자치도
1994,673.98,일반,제1종근린생활, , , ,"45,000",11,6,2012, , , ,1***,제2종일반주거,291.2,50110,제주시,지분, ,노형동,제주시,제주특별자치도
1995,53.18,집합,제2종근린생활, , , ,"5,600",12,6,2012, , , ,1***,제2종일반주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"51,608",11,6,2012, , ,7,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1994,25.3,일반,제1종근린생활, , , ,"1,450",8,6,2012, , , ,4**,계획관리,146,50110,제주시, , ,구좌읍 종달리,제주시,제주특별자치도
2011,75.31,집합,제1종근린생활, , , ,"10,000",4,6,2012, , ,1,3**,제1종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
2001,97.95,일반,제1종근린생활, , , ,"40,000",31,7,2012, , , ,1***,일반상업,201.4,50110,제주시, , ,노형동,제주시,제주특별자치도
2011,82.46,집합,숙박, , , ,"27,266",30,7,2012, , ,5,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,82.46,집합,숙박, , , ,"27,266",30,7,2012, , ,5,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2006,136.08,집합,제2종근린생활, , , ,"17,314",3,7,2012, , , ,1***,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2006,136.08,집합,제2종근린생활, , , ,"17,314",3,7,2012, , , ,1***,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2006,136.08,집합,제2종근린생활, , , ,"17,314",3,7,2012, , , ,1***,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"56,769",23,7,2012, , ,6,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,166.93,집합,숙박, , , ,"54,590",21,7,2012, , ,3,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"56,775",21,7,2012, , ,7,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,59.95,집합,숙박, , , ,"17,647",30,7,2012, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,59.95,집합,숙박, , , ,"17,647",30,7,2012, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"56,219",23,7,2012, , ,5,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,135.07,집합,숙박, , , ,"46,261",24,7,2012, , ,3,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,82.46,집합,숙박, , , ,"27,533",26,7,2012, , ,6,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,82.46,집합,숙박, , , ,"27,533",26,7,2012, , ,6,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,66.62,집합,숙박, , , ,"23,279",11,7,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,66.62,집합,숙박, , , ,"23,279",11,7,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,553",31,7,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,553",31,7,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,970",1,7,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,970",1,7,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,621",21,7,2012, , ,4,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,621",21,7,2012, , ,4,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,621",1,7,2012, , ,4,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,621",1,7,2012, , ,4,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2006,136.08,집합,제2종근린생활, , , ,"17,314",3,7,2012, , , ,1***,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2006,136.08,집합,제2종근린생활, , , ,"17,314",3,7,2012, , , ,1***,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2006,136.08,집합,제2종근린생활, , , ,"17,314",3,7,2012, , , ,1***,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
1990,470.74,일반,제1종근린생활, , , ,"34,500",11,7,2012, , , ,1***,일반상업,320,50110,제주시, , ,구좌읍 세화리,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,700,23,7,2012, , ,12,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,2.27,집합,숙박, , , ,900,27,7,2012, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2007,171.85,일반,제2종근린생활, , , ,"48,500",24,7,2012, , , ,7**,제1종일반주거,350,50110,제주시, , ,도남동,제주시,제주특별자치도
2011,55.45,집합,숙박, , , ,"17,110",9,7,2012, , ,3,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"55,066",4,7,2012, , ,7,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,55.45,집합,숙박, , , ,"17,110",9,7,2012, , ,3,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
1995,1420.01,일반,제2종근린생활, , , ,"75,000",30,7,2012, , , ,5**,일반상업,264.95,50110,제주시,지분, ,삼도일동,제주시,제주특별자치도
2010,55.38,집합,제2종근린생활, , , ,"11,000",16,7,2012, , ,3,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
1997,684.16,일반,제2종근린생활, , , ,"57,000",25,7,2012, , , ,2***,준공업,1075.5,50110,제주시, , ,화북일동,제주시,제주특별자치도
2011,72.08,집합,숙박, , , ,"23,084",8,7,2012, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,72.08,집합,숙박, , , ,"23,084",8,7,2012, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,66.62,집합,숙박, , , ,"23,512",9,7,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,66.62,집합,숙박, , , ,"23,512",9,7,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2002,518.3,일반,제2종근린생활, , , ,"101,500",9,7,2012, , , ,7**,제1종일반주거,251.3,50110,제주시, , ,노형동,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"47,630",18,7,2012, , ,5,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2004,156.63,집합,제2종근린생활, , , ,"25,000",30,7,2012, , ,3,5**,일반상업, ,50110,제주시, , ,삼도일동,제주시,제주특별자치도
2002,84.96,일반,제2종근린생활, , , ,"11,000",27,7,2012, , , ,2***,자연녹지,339,50110,제주시, , ,오라삼동,제주시,제주특별자치도
2011,91.0,집합,숙박, , , ,"51,000",3,7,2012, , , ,산3*,계획관리, ,50110,제주시, , ,한림읍 금악리,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"1,135",11,7,2012, , ,5,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2010,2.27,집합,숙박, , , ,520,25,7,2012, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
1990,134.78,일반,제1종근린생활, , , ,"144,088",18,7,2012, , , ,9**,일반상업,407.6,50110,제주시, , ,노형동,제주시,제주특별자치도
2003,106.9,집합,제1종근린생활, , , ,"8,600",12,7,2012, , ,-1,1***,제2종일반주거, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
1994,570.68,일반,제2종근린생활, , , ,"37,331",13,7,2012, , , ,1***,준공업,710,50110,제주시, , ,화북일동,제주시,제주특별자치도
2011,135.07,집합,숙박, , , ,"46,261",9,7,2012, , ,3,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"54,532",4,7,2012, , ,5,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2010,2.27,집합,숙박, , , ,900,17,7,2012, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,2.27,집합,숙박, , , ,900,17,7,2012, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,700,4,7,2012, , ,12,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,700,2,7,2012, , ,12,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
1980,28.58,일반,제2종근린생활, , , ,"5,200",16,7,2012, , , ,1***,일반상업,46,50110,제주시, , ,한림읍 한림리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,970",13,7,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,970",13,7,2012, , ,6,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2001,84.01,집합,제2종근린생활, , , ,"10,665",20,7,2012, , ,1,1***,제2종일반주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2004,2047.6,일반,숙박, , , ,"290,000",18,7,2012, , , ,1***,일반상업,500.8,50110,제주시, , ,이도일동,제주시,제주특별자치도
1985,284.3,일반,숙박, , , ,"30,000",9,7,2012, , , ,1***,일반상업,245,50110,제주시, , ,한림읍 한림리,제주시,제주특별자치도
2003,131.7,일반,숙박, , , ,"15,150",5,7,2012, , , ,2***,계획관리,893,50110,제주시, , ,애월읍 광령리,제주시,제주특별자치도
2003,131.7,일반,숙박, , , ,"14,150",5,7,2012, , , ,2***,계획관리,893,50110,제주시, , ,애월읍 광령리,제주시,제주특별자치도
2012,183.64,일반,제2종근린생활, , , ,"35,000",11,7,2012, , , ,1***,자연녹지,495,50110,제주시,지분, ,노형동,제주시,제주특별자치도
1996,233.13,일반,제2종근린생활, , , ,"65,000",10,7,2012, , , ,2**,일반상업,394.3,50110,제주시, , ,연동,제주시,제주특별자치도
2009,53.73,집합,제2종근린생활, , , ,"7,000",10,7,2012, , ,1,1***,일반상업, ,50110,제주시, , ,건입동,제주시,제주특별자치도
1993,155.28,집합,제2종근린생활, , , ,"13,500",9,7,2012, , ,1,3**,일반상업, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
1993,192.95,집합,제2종근린생활, , , ,"12,500",9,7,2012, , ,-1,3**,일반상업, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
1983,14.52,일반,제2종근린생활, , , ,"1,650",5,7,2012, , , ,1***,제2종일반주거,93.89,50110,제주시,지분, ,구좌읍 세화리,제주시,제주특별자치도
1974,100.25,일반,제1종근린생활, , , ,"5,000",4,7,2012, , , ,2**,준주거,95.6,50110,제주시, , ,용담일동,제주시,제주특별자치도
1997,462.55,일반,기타, , , ,"46,000",16,8,2012, , , ,2***,자연녹지,1329,50110,제주시, , ,화북일동,제주시,제주특별자치도
1983,47.74,일반,제1종근린생활, , , ,"7,500",27,8,2012, , , ,5**,계획관리,245,50110,제주시, , ,구좌읍 월정리,제주시,제주특별자치도
2011,55.45,집합,숙박, , , ,"17,814",10,8,2012, , ,3,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,55.45,집합,숙박, , , ,"17,814",10,8,2012, , ,3,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
1997,61.6,일반,제2종근린생활, , , ,"29,500",7,8,2012, , , ,1***,자연녹지,1193,50110,제주시, , ,도남동,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,322",14,8,2012, , ,5,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,322",14,8,2012, , ,5,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2002,4.77,집합,숙박, , , ,900,20,8,2012, , ,3,9**,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2002,11.44,집합,숙박, , , ,"1,350",6,8,2012, , ,3,9**,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2002,76.17,일반,제2종근린생활, , , ,"9,200",6,8,2012, , , ,3**,제2종일반주거,141,50110,제주시, , ,일도이동,제주시,제주특별자치도
2008,244.72,일반,제1종근린생활, , , ,"31,500",14,8,2012, , , ,6**,제2종일반주거,330.1,50110,제주시, , ,외도일동,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"2,300",29,8,2012, , ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2011,59.95,집합,숙박, , , ,"17,647",30,8,2012, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2011,59.95,집합,숙박, , , ,"17,647",30,8,2012, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
1993,1208.68,일반,제1종근린생활, , , ,"53,000",20,8,2012, , , ,1***,일반상업,397.1,50110,제주시, , ,이도이동,제주시,제주특별자치도
2011,175.57,집합,숙박, , , ,"55,726",19,8,2012, , ,1,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1979,382.27,일반,제2종근린생활, , , ,"35,300",16,8,2012, , , ,2**,일반상업,128.4,50110,제주시,지분, ,연동,제주시,제주특별자치도
1979,382.27,일반,제2종근린생활, , , ,"35,400",16,8,2012, , , ,2**,일반상업,128.4,50110,제주시,지분, ,연동,제주시,제주특별자치도
2004,16.44,집합,숙박, , , ,"8,140",21,8,2012, , ,5,2**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"55,349",2,8,2012, , ,7,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,110.91,집합,숙박, , , ,"34,559",7,8,2012, , ,3,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"55,066",18,8,2012, , ,6,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"2,269",21,8,2012, , ,4,2**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"56,219",7,8,2012, , ,5,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,700,30,8,2012, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2011,54.98,집합,숙박, , , ,"17,796",10,8,2012, , ,5,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
