buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2005,0.65,집합,숙박, , , ,270,5,3,2012, , ,13,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.65,집합,숙박, , , ,270,5,3,2012, , ,13,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.65,집합,숙박, , , ,270,5,3,2012, , ,13,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.65,집합,숙박, , , ,270,5,3,2012, , ,13,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.65,집합,숙박, , , ,270,5,3,2012, , ,13,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.65,집합,숙박, , , ,270,5,3,2012, , ,13,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.65,집합,숙박, , , ,270,5,3,2012, , ,13,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.65,집합,숙박, , , ,270,5,3,2012, , ,13,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.65,집합,숙박, , , ,270,5,3,2012, , ,13,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.65,집합,숙박, , , ,270,5,3,2012, , ,13,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.65,집합,숙박, , , ,270,5,3,2012, , ,13,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.65,집합,숙박, , , ,270,5,3,2012, , ,13,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.65,집합,숙박, , , ,270,5,3,2012, , ,13,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.65,집합,숙박, , , ,270,5,3,2012, , ,13,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.65,집합,숙박, , , ,270,5,3,2012, , ,13,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.65,집합,숙박, , , ,270,5,3,2012, , ,13,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.65,집합,숙박, , , ,270,5,3,2012, , ,13,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.65,집합,숙박, , , ,270,5,3,2012, , ,13,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.65,집합,숙박, , , ,270,5,3,2012, , ,13,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.65,집합,숙박, , , ,270,5,3,2012, , ,13,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2010,74.23,집합,제2종근린생활, , , ,"11,000",7,3,2012, , ,5,1***,일반상업, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2010,287.44,집합,제2종근린생활, , , ,"43,360",7,3,2012, , ,5,1***,일반상업, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2010,361.67,집합,제2종근린생활, , , ,"72,480",7,3,2012, , ,4,1***,일반상업, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2006,320.31,일반,제1종근린생활, , , ,"60,000",6,3,2012, , , ,4**,준주거,207,44200,아산시, , ,신창면 읍내리,아산시,충청남도
2012,42.3,집합,제2종근린생활, , , ,"45,317",30,4,2012, , ,1,2**,제2종일반주거, ,44200,아산시, , ,배방읍 공수리,아산시,충청남도
2011,89.52,집합,제2종근린생활, , , ,"18,000",30,4,2012, , ,3,1***,준주거, ,44200,아산시, , ,둔포면 석곡리,아산시,충청남도
2011,77.4,집합,제2종근린생활, , , ,"14,000",30,4,2012, , ,3,1***,준주거, ,44200,아산시, , ,둔포면 석곡리,아산시,충청남도
2001,776.8,일반,제2종근린생활, , , ,"80,000",23,4,2012, , , ,5**,제2종일반주거,574,44200,아산시, , ,신창면 읍내리,아산시,충청남도
2012,42.3,집합,제2종근린생활, , , ,"36,980",20,4,2012, , ,1,2**,제2종일반주거, ,44200,아산시, , ,배방읍 공수리,아산시,충청남도
2012,42.3,집합,제2종근린생활, , , ,"45,317",11,4,2012, , ,1,2**,제2종일반주거, ,44200,아산시, , ,배방읍 공수리,아산시,충청남도
2000,0.55,집합,숙박, , , ,"3,000",15,4,2012, , ,27,2**,자연녹지, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2003,1842.24,일반,숙박, , , ,"157,000",18,4,2012, , , ,2**,계획관리,695.8,44200,아산시, , ,음봉면 신수리,아산시,충청남도
1999,1300.52,일반,숙박, , , ,"136,013",19,4,2012, , , ,4**,자연녹지,1426,44200,아산시, , ,방축동,아산시,충청남도
2010,42.64,집합,제1종근린생활, , , ,"9,800",27,4,2012, , ,8,5**,일반상업, ,44200,아산시, , ,모종동,아산시,충청남도
2010,93.1,집합,제1종근린생활, , , ,"21,100",27,4,2012, , ,8,5**,일반상업, ,44200,아산시, , ,모종동,아산시,충청남도
2010,132.43,집합,제1종근린생활, , , ,"30,100",27,4,2012, , ,8,5**,일반상업, ,44200,아산시, , ,모종동,아산시,충청남도
2010,101.15,집합,제1종근린생활, , , ,"23,000",27,4,2012, , ,8,5**,일반상업, ,44200,아산시, , ,모종동,아산시,충청남도
1996,838.39,일반,숙박, , , ,"90,000",17,4,2012, , , ,1**,계획관리,889,44200,아산시, , ,신창면 읍내리,아산시,충청남도
1980,114.4,일반,제1종근린생활, , , ,"24,500",20,4,2012, , , ,5**,제2종일반주거,203.8,44200,아산시, , ,모종동,아산시,충청남도
1995,116.5,일반,제2종근린생활, , , ,"8,000",19,4,2012, , , ,1**,계획관리,407,44200,아산시, , ,신창면 궁화리,아산시,충청남도
2009,59.45,집합,제1종근린생활, , , ,"12,500",1,4,2012, , , ,1***,제3종일반주거, ,44200,아산시, , ,용화동,아산시,충청남도
1993,143.04,일반,제1종근린생활, , , ,"25,618",12,4,2012, , , ,2**,제2종일반주거,131.5,44200,아산시, , ,온천동,아산시,충청남도
1998,291.56,일반,제2종근린생활, , , ,"21,450",9,4,2012, , , ,4*,보전관리,472,44200,아산시, , ,송악면 동화리,아산시,충청남도
2010,34.68,집합,제1종근린생활, , , ,"27,706",10,4,2012, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2004,575.4,일반,제2종근린생활, , , ,"245,000",31,5,2012, , , ,1**,제2종일반주거,978,44200,아산시, , ,배방읍 공수리,아산시,충청남도
2005,46.8,집합,제1종근린생활, , , ,"28,000",10,5,2012, , ,1,6**,제2종일반주거, ,44200,아산시, , ,모종동,아산시,충청남도
2005,46.8,집합,제1종근린생활, , , ,"37,000",10,5,2012, , ,1,6**,제2종일반주거, ,44200,아산시, , ,모종동,아산시,충청남도
2005,63.0,집합,숙박, , , ,"12,128",20,5,2012, , ,7,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,45.5,집합,숙박, , , ,"8,085",20,5,2012, , ,9,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,63.0,집합,숙박, , , ,"12,128",20,5,2012, , ,9,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,45.5,집합,숙박, , , ,"8,759",20,5,2012, , ,10,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,63.0,집합,숙박, , , ,"12,128",20,5,2012, , ,13,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,35.64,집합,숙박, , , ,"6,861",20,5,2012, , ,14,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,35.64,집합,숙박, , , ,"6,861",20,5,2012, , ,14,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,35.64,집합,숙박, , , ,"6,861",20,5,2012, , ,14,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,35.64,집합,숙박, , , ,"6,861",20,5,2012, , ,14,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,35.64,집합,숙박, , , ,"6,861",20,5,2012, , ,14,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,35.64,집합,숙박, , , ,"6,861",20,5,2012, , ,14,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,35.64,집합,숙박, , , ,"6,861",20,5,2012, , ,14,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,38.61,집합,숙박, , , ,"7,434",20,5,2012, , ,14,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,38.97,집합,숙박, , , ,"7,501",20,5,2012, , ,15,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,28.14,집합,숙박, , , ,"5,417",20,5,2012, , ,15,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,89.76,집합,숙박, , , ,"9,639",20,5,2012, , ,16,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,77.6,집합,숙박, , , ,"8,329",20,5,2012, , ,16,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,63.0,집합,숙박, , , ,"12,146",20,5,2012, , ,16,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,53.41,집합,숙박, , , ,"10,281",20,5,2012, , ,17,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,72.0,집합,숙박, , , ,"13,860",20,5,2012, , ,17,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,72.0,집합,숙박, , , ,"13,860",20,5,2012, , ,17,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,42.0,집합,숙박, , , ,"8,085",20,5,2012, , ,17,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,63.0,집합,숙박, , , ,"12,128",20,5,2012, , ,17,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,63.0,집합,숙박, , , ,"12,128",20,5,2012, , ,10,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,45.5,집합,숙박, , , ,"8,085",20,5,2012, , ,11,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,63.0,집합,숙박, , , ,"12,128",20,5,2012, , ,11,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,45.5,집합,숙박, , , ,"8,759",20,5,2012, , ,12,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,63.0,집합,숙박, , , ,"12,128",20,5,2012, , ,12,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,42.0,집합,숙박, , , ,"8,085",20,5,2012, , ,13,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,45.5,집합,숙박, , , ,"8,759",20,5,2012, , ,13,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
1993,298.8,일반,판매, , , ,"29,000",18,5,2012, , , ,5**,제2종일반주거,168.6,44200,아산시, , ,권곡동,아산시,충청남도
 ,360.8,일반,제1종근린생활, , , ,"116,520",11,5,2012, , , ,2**,일반상업,1284,44200,아산시, , ,인주면 밀두리,아산시,충청남도
 ,875.74,일반,제1종근린생활, , , ,"117,000",29,5,2012, , , ,9**,제2종일반주거,385.9,44200,아산시, , ,배방읍 북수리,아산시,충청남도
2005,42.0,집합,숙박, , , ,"6,800",1,5,2012, , ,13,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,42.0,집합,숙박, , , ,"6,800",1,5,2012, , ,13,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,42.0,집합,숙박, , , ,"6,800",1,5,2012, , ,16,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,42.0,집합,숙박, , , ,"6,800",1,5,2012, , ,16,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,42.0,집합,숙박, , , ,"6,800",1,5,2012, , ,16,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
1983,75.0,일반,판매, , , ,"12,000",3,5,2012, , , ,2***,제2종일반주거,155,44200,아산시, , ,온천동,아산시,충청남도
1980,467.0,일반,제1종근린생활, , , ,"44,000",31,5,2012, , , ,5**,준주거,203.7,44200,아산시, , ,권곡동,아산시,충청남도
2005,46.8,집합,제1종근린생활, , , ,"25,500",6,5,2012, , ,1,6**,제2종일반주거, ,44200,아산시, , ,모종동,아산시,충청남도
2007,512.89,일반,제1종근린생활, , , ,"120,000",21,5,2012, , , ,9**,제2종일반주거,224,44200,아산시, , ,배방읍 북수리,아산시,충청남도
2011,32.37,집합,제2종근린생활, , , ,"21,546",25,5,2012, , ,1,1***,준주거, ,44200,아산시, , ,둔포면 석곡리,아산시,충청남도
2009,1275.66,일반,제1종근린생활, , , ,"160,000",22,5,2012, , , ,3**,제2종일반주거,1197,44200,아산시, , ,권곡동,아산시,충청남도
2007,102.12,집합,교육연구, , , ,"15,755",7,5,2012, , ,4,3**,제2종일반주거, ,44200,아산시, , ,모종동,아산시,충청남도
2007,179.4,집합,제2종근린생활, , , ,"27,642",7,5,2012, , ,4,3**,제2종일반주거, ,44200,아산시, , ,모종동,아산시,충청남도
2011,30.83,집합,제2종근린생활, , , ,"16,348",7,5,2012, , ,1,1***,제3종일반주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
1994,992.86,집합,제1종근린생활, , , ,"12,000",7,5,2012, , , ,1**,일반상업, ,44200,아산시, , ,온천동,아산시,충청남도
2010,45.6,집합,제1종근린생활, , , ,"23,270",19,6,2012, , ,1,6**,제2종일반주거, ,44200,아산시, , ,모종동,아산시,충청남도
2011,498.02,일반,제2종근린생활, , , ,"30,000",11,6,2012, , , ,2**,계획관리,428.65,44200,아산시,지분, ,음봉면 신수리,아산시,충청남도
2011,498.02,일반,제2종근린생활, , , ,"30,000",11,6,2012, , , ,2**,계획관리,428.65,44200,아산시,지분, ,음봉면 신수리,아산시,충청남도
2002,1126.45,일반,숙박, , , ,"130,000",27,6,2012, , , ,2**,계획관리,881.5,44200,아산시, , ,음봉면 신수리,아산시,충청남도
1984,222.2,일반,제2종근린생활, , , ,"31,922",4,6,2012, , , ,5**,제2종일반주거,330.7,44200,아산시, , ,권곡동,아산시,충청남도
2001,314.38,일반,제1종근린생활, , , ,"79,000",22,6,2012, , , ,5**,제2종일반주거,566.3,44200,아산시, , ,모종동,아산시,충청남도
1996,52.5,일반,제1종근린생활, , , ,"11,500",19,6,2012, , , ,3**,계획관리,559,44200,아산시, , ,송악면 외암리,아산시,충청남도
2011,30.81,집합,제2종근린생활, , , ,"15,000",15,6,2012, , ,1,1***,일반공업, ,44200,아산시, , ,둔포면 석곡리,아산시,충청남도
2012,43.21,집합,판매, , , ,"88,616",12,6,2012, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2005,1.4,집합,숙박, , , ,446,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
 ,619.65,일반,제2종근린생활, , , ,"56,000",26,6,2012, , , ,4**,계획관리,3611,44200,아산시, , ,도고면 시전리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,4.2,집합,숙박, , , ,"1,785",25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,4.9,집합,숙박, , , ,"1,933",25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,4.9,집합,숙박, , , ,"1,933",25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,297,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,4.9,집합,숙박, , , ,"1,933",25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,4.2,집합,숙박, , , ,"1,785",25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,4.9,집합,숙박, , , ,"1,933",25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,2.1,집합,숙박, , , ,892,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,4.9,집합,숙박, , , ,"1,933",25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,297,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,297,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,1.4,집합,숙박, , , ,446,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,2.1,집합,숙박, , , ,892,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,2.1,집합,숙박, , , ,892,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,1.4,집합,숙박, , , ,595,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,2.1,집합,숙박, , , ,892,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,322,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,1.4,집합,숙박, , , ,446,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,2.1,집합,숙박, , , ,892,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,1.4,집합,숙박, , , ,446,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,2.1,집합,숙박, , , ,892,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,2.1,집합,숙박, , , ,892,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,1.4,집합,숙박, , , ,595,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,2.1,집합,숙박, , , ,892,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,2.1,집합,숙박, , , ,892,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,1.4,집합,숙박, , , ,595,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,2.1,집합,숙박, , , ,892,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,1.4,집합,숙박, , , ,595,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,2.1,집합,숙박, , , ,892,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,1.4,집합,숙박, , , ,595,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,297,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,297,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,297,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,297,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,297,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,2.1,집합,숙박, , , ,892,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,6.3,집합,숙박, , , ,"2,677",25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,25,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
1987,243.81,일반,제2종근린생활, , , ,"22,500",5,6,2012, , , ,7*,일반상업,111.2,44200,아산시,지분, ,온천동,아산시,충청남도
1987,487.62,일반,제2종근린생활, , , ,"22,500",5,6,2012, , , ,7*,일반상업,111.2,44200,아산시,지분, ,온천동,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,14,6,2012, , ,13,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,14,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,14,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,14,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,14,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,14,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,14,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,14,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,14,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,14,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,14,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,14,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,14,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,14,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,14,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.7,집합,숙박, , , ,270,14,6,2012, , ,16,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
