buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2005,0.43,집합,숙박, , , ,270,13,5,2013, , ,4,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.43,집합,숙박, , , ,270,13,5,2013, , ,4,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.43,집합,숙박, , , ,270,13,5,2013, , ,4,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2011,82.0,집합,제1종근린생활, , , ,"20,000",10,5,2013, , ,3,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,95.27,집합,제1종근린생활, , , ,"21,000",10,5,2013, , ,3,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2012,106.65,집합,교육연구, , , ,"12,600",4,5,2013, , , ,1**,제2종일반주거, ,44200,아산시, , ,권곡동,아산시,충청남도
1992,3.32,집합,숙박, , , ,330,7,5,2013, , ,3,2**,자연녹지, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.22,집합,숙박, , , ,270,9,5,2013, , ,4,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.22,집합,숙박, , , ,270,9,5,2013, , ,4,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.22,집합,숙박, , , ,270,9,5,2013, , ,4,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.22,집합,숙박, , , ,270,9,5,2013, , ,4,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.22,집합,숙박, , , ,270,9,5,2013, , ,4,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,0.22,집합,숙박, , , ,270,9,5,2013, , ,4,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2003,388.52,일반,제2종근린생활, , , ,"37,000",20,6,2013, , , ,6**,제2종일반주거,222,44200,아산시, , ,배방읍 북수리,아산시,충청남도
1971,1000.9,일반,제1종근린생활, , , ,"185,000",9,6,2013, , , ,8*,일반상업,425,44200,아산시, , ,온천동,아산시,충청남도
2006,100.91,집합,제2종근린생활, , , ,"17,600",18,6,2013, , ,3,1**,제2종일반주거, ,44200,아산시, , ,배방읍 공수리,아산시,충청남도
1973,176.8,일반,제1종근린생활, , , ,"43,000",12,6,2013, , , ,2**,일반상업,77.4,44200,아산시, , ,온천동,아산시,충청남도
2011,48.36,집합,판매, , , ,"27,528",4,6,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,75.37,집합,판매, , , ,"39,472",4,6,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2013,35.0,집합,업무, , , ,"36,340",30,6,2013, , ,1,1***,일반상업, ,44200,아산시, , ,둔포면 석곡리,아산시,충청남도
2004,494.36,일반,제2종근린생활, , , ,"25,000",14,6,2013, , , ,3**,계획관리,773,44200,아산시, , ,음봉면 산동리,아산시,충청남도
1992,3.04,집합,숙박, , , ,200,26,6,2013, , ,6,1*,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2008,81.4,일반,제1종근린생활, , , ,"6,300",3,6,2013, , , ,2**,계획관리,109,44200,아산시, , ,탕정면 용두리,아산시,충청남도
2010,143.6,일반,교육연구, , , ,"12,006",7,6,2013, , , ,3**,농림,1962,44200,아산시,지분, ,송악면 동화리,아산시,충청남도
2012,42.3,집합,제2종근린생활, , , ,"36,980",1,6,2013, , ,1,2**,제2종일반주거, ,44200,아산시, , ,배방읍 공수리,아산시,충청남도
1990,202.2,일반,제1종근린생활, , , ,"21,000",24,6,2013, , , ,1**,제2종일반주거,349,44200,아산시, , ,방축동,아산시,충청남도
2005,33.75,집합,제1종근린생활, , , ,"7,000",24,6,2013, , ,1,7**,제2종일반주거, ,44200,아산시, , ,용화동,아산시,충청남도
 ,24.41,집합,제1종근린생활, , , ,"11,000",4,6,2013, , , ,3**,계획관리, ,44200,아산시, , ,장존동,아산시,충청남도
2002,297.21,일반,제1종근린생활, , , ,"18,073",10,6,2013, , , ,1**,제2종일반주거,433,44200,아산시, , ,읍내동,아산시,충청남도
1992,33.18,집합,숙박, , , ,300,13,6,2013, , ,5,2**,자연녹지, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2010,101.15,집합,제1종근린생활, , , ,"17,000",13,6,2013, , ,9,5**,일반상업, ,44200,아산시, , ,모종동,아산시,충청남도
2006,350.38,일반,제2종근린생활, , , ,"59,000",11,7,2013, , , ,3*,생산녹지,970,44200,아산시, , ,기산동,아산시,충청남도
2003,2314.61,일반,숙박, , , ,"262,000",9,7,2013, , , ,5**,일반상업,626,44200,아산시, , ,모종동,아산시,충청남도
1986,338.76,일반,숙박, , , ,"25,000",10,7,2013, , , ,1**,일반상업,145,44200,아산시, , ,온천동,아산시,충청남도
1978,100.1,일반,숙박, , , ,"12,000",27,7,2013, , , ,3**,일반상업,137.5,44200,아산시, , ,온천동,아산시,충청남도
 ,595.34,일반,숙박, , , ,"73,000",16,7,2013, , , ,5**,일반상업,314.5,44200,아산시, , ,모종동,아산시,충청남도
 ,595.34,일반,숙박, , , ,"73,000",16,7,2013, , , ,5**,일반상업,314.5,44200,아산시, , ,모종동,아산시,충청남도
2005,279.93,일반,제2종근린생활, , , ,"68,230",25,7,2013, , , ,1*,보전관리,3457,44200,아산시, , ,염치읍 송곡리,아산시,충청남도
1945,33.05,일반,제2종근린생활, , , ,"14,000",30,7,2013, , , ,3**,계획관리,337,44200,아산시, , ,음봉면 소동리,아산시,충청남도
2011,55.68,집합,제2종근린생활, , , ,"28,800",15,7,2013, , ,1,1***,준주거, ,44200,아산시, , ,둔포면 석곡리,아산시,충청남도
2012,42.3,집합,제2종근린생활, , , ,"32,000",18,7,2013, , ,1,2**,제2종일반주거, ,44200,아산시, , ,배방읍 공수리,아산시,충청남도
2013,161.0,집합,제2종근린생활, , , ,"37,000",24,7,2013, , ,5,1***,일반상업, ,44200,아산시, , ,둔포면 석곡리,아산시,충청남도
2008,37.04,집합,제1종근린생활, , , ,"10,500",25,7,2013, , ,2,1***,제3종일반주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2008,37.04,집합,제1종근린생활, , , ,"10,500",25,7,2013, , ,2,1***,제3종일반주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
1982,4.34,집합,숙박, , , ,300,23,7,2013, , ,3,4**,일반상업, ,44200,아산시,지분, ,선장면 신성리,아산시,충청남도
1992,5.18,집합,숙박, , , ,500,19,7,2013, , ,11,1*,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2011,161.2,일반,제1종근린생활, , , ,"63,000",2,7,2013, , , ,1***,제1종일반주거,269.6,44200,아산시, , ,배방읍 장재리,아산시,충청남도
1992,9.12,집합,숙박, , , ,"1,499",27,8,2013, , ,4,1*,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
1992,7.68,집합,숙박, , , ,798,27,8,2013, , ,5,1*,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
1992,5.12,집합,숙박, , , ,532,27,8,2013, , ,4,1*,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2010,96.22,집합,제1종근린생활, , , ,"21,806",13,8,2013, , ,2,1***,일반상업, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2008,30.0,집합,제1종근린생활, , , ,"2,350",9,8,2013, , ,1,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,36.0,집합,제1종근린생활, , , ,"2,400",9,8,2013, , ,1,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,36.0,집합,제1종근린생활, , , ,"2,400",9,8,2013, , ,1,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,36.0,집합,제1종근린생활, , , ,"2,400",9,8,2013, , ,1,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,36.0,집합,제1종근린생활, , , ,"2,400",9,8,2013, , ,1,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,30.0,집합,제1종근린생활, , , ,"2,350",9,8,2013, , ,1,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,25.2,집합,제1종근린생활, , , ,"1,700",9,8,2013, , ,1,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,25.2,집합,제1종근린생활, , , ,"1,700",9,8,2013, , ,1,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,25.2,집합,제1종근린생활, , , ,"1,700",9,8,2013, , ,1,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,25.2,집합,제1종근린생활, , , ,"1,700",9,8,2013, , ,1,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,25.2,집합,제1종근린생활, , , ,"1,700",9,8,2013, , ,1,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,25.2,집합,제1종근린생활, , , ,"1,700",9,8,2013, , ,1,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,25.2,집합,제1종근린생활, , , ,"1,700",9,8,2013, , ,1,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,25.2,집합,제1종근린생활, , , ,"1,700",9,8,2013, , ,1,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,36.0,집합,제1종근린생활, , , ,"2,400",9,8,2013, , ,2,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,36.0,집합,제1종근린생활, , , ,"2,400",9,8,2013, , ,2,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,36.0,집합,제1종근린생활, , , ,"2,400",9,8,2013, , ,2,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,36.0,집합,제1종근린생활, , , ,"2,400",9,8,2013, , ,2,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,55.8,집합,제1종근린생활, , , ,"3,700",9,8,2013, , ,2,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,52.2,집합,제1종근린생활, , , ,"3,500",9,8,2013, , ,2,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,126.0,집합,제1종근린생활, , , ,"8,400",9,8,2013, , ,2,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,46.8,집합,제1종근린생활, , , ,"3,100",9,8,2013, , ,2,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,108.0,집합,제1종근린생활, , , ,"7,200",9,8,2013, , ,3,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,72.0,집합,제1종근린생활, , , ,"4,800",9,8,2013, , ,3,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,108.0,집합,제1종근린생활, , , ,"7,200",9,8,2013, , ,3,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,86.4,집합,제1종근린생활, , , ,"5,800",9,8,2013, , ,3,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2008,86.4,집합,제1종근린생활, , , ,"5,800",9,8,2013, , ,3,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2005,41.4,집합,제1종근린생활, , , ,"28,600",19,8,2013, , ,1,6**,제2종일반주거, ,44200,아산시, , ,모종동,아산시,충청남도
1991,330.48,일반,제1종근린생활, , , ,"46,672",30,8,2013, , , ,4**,자연녹지,493,44200,아산시, , ,둔포면 둔포리,아산시,충청남도
2011,154.96,집합,판매, , , ,"49,905",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,12903.27,집합,판매, , , ,"4,155,632",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,2673.11,집합,판매, , , ,"382,891",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,143.74,집합,판매, , , ,"192,791",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,62.82,집합,판매, , , ,"89,670",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,115.61,집합,판매, , , ,"134,505",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,195.24,집합,판매, , , ,"209,829",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,125.14,집합,판매, , , ,"49,286",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,52.92,집합,판매, , , ,"20,843",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,54.07,집합,판매, , , ,"21,296",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,57.52,집합,판매, , , ,"22,656",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,88.6,집합,판매, , , ,"34,895",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,59.94,집합,판매, , , ,"23,606",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,61.24,집합,판매, , , ,"24,119",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,65.15,집합,판매, , , ,"25,658",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,1598.81,집합,판매, , , ,"629,678",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,11.16,집합,판매, , , ,"4,395",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,11.16,집합,판매, , , ,"4,395",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,11.16,집합,판매, , , ,"4,395",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,11.16,집합,판매, , , ,"4,395",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,11.16,집합,판매, , , ,"4,395",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,11.16,집합,판매, , , ,"4,395",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,11.16,집합,판매, , , ,"4,395",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,11.16,집합,판매, , , ,"4,395",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,11.16,집합,판매, , , ,"4,395",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,11.16,집합,판매, , , ,"4,395",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,11.16,집합,판매, , , ,"4,395",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2011,11.16,집합,판매, , , ,"4,395",28,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2005,4.2,집합,숙박, , , ,900,12,8,2013, , ,14,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2004,1428.59,일반,숙박, , , ,"200,000",7,8,2013, , , ,4**,일반상업,451.2,44200,아산시, , ,온천동,아산시,충청남도
2011,42.64,집합,판매, , , ,"26,800",7,8,2013, , , ,1***,준주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
1986,127.23,일반,제1종근린생활, , , ,"48,082",5,8,2013, , , ,2**,계획관리,483,44200,아산시, , ,음봉면 삼거리,아산시,충청남도
1997,170.1,일반,제1종근린생활, , , ,"43,804",5,8,2013, , , ,2**,계획관리,439,44200,아산시, , ,음봉면 삼거리,아산시,충청남도
1997,2039.5,일반,제1종근린생활, , , ,"123,000",30,9,2013, , , ,*,보전녹지,2067,44200,아산시, , ,방축동,아산시,충청남도
1935,62.71,일반,제2종근린생활, , , ,"7,600",23,9,2013, , , ,2**,관리,343,44200,아산시, , ,탕정면 동산리,아산시,충청남도
2008,223.5,일반,제2종근린생활, , , ,"71,000",30,9,2013, , , ,3**,자연녹지,1304,44200,아산시, , ,배방읍 북수리,아산시,충청남도
1996,224.53,일반,제2종근린생활, , , ,"24,247",30,9,2013, , , ,3**,계획관리,1752,44200,아산시, , ,염치읍 강청리,아산시,충청남도
2010,53.23,집합,제1종근린생활, , , ,"12,064",11,9,2013, , ,2,1***,일반상업, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
1976,100.1,일반,제2종근린생활, , , ,"12,500",4,9,2013, , , ,4**,제2종일반주거,237,44200,아산시, , ,권곡동,아산시,충청남도
2010,132.09,집합,제1종근린생활, , , ,"39,000",9,9,2013, , ,3,5**,일반상업, ,44200,아산시, , ,모종동,아산시,충청남도
2000,1.11,집합,숙박, , , ,500,27,9,2013, , ,24,2**,자연녹지, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
1999,837.72,일반,제1종근린생활, , , ,"40,700",27,9,2013, , , ,2**,계획관리,938,44200,아산시, , ,송악면 강당리,아산시,충청남도
1995,36.0,집합,제1종근린생활, , , ,"12,300",25,9,2013, , ,1,8*,계획관리, ,44200,아산시, , ,좌부동,아산시,충청남도
1982,4.34,집합,숙박, , , ,340,24,9,2013, , ,3,4**,일반상업, ,44200,아산시, , ,선장면 신성리,아산시,충청남도
2009,59.45,집합,제1종근린생활, , , ,"12,500",10,9,2013, , ,2,1***,제3종일반주거, ,44200,아산시, , ,용화동,아산시,충청남도
1996,100.22,일반,제2종근린생활, , , ,"7,750",9,9,2013, , , ,1**,계획관리,315,44200,아산시, , ,음봉면 동천리,아산시,충청남도
1996,183.64,일반,제2종근린생활, , , ,"48,087",16,9,2013, , , ,1**,자연녹지,985,44200,아산시, , ,모종동,아산시,충청남도
2009,28.69,집합,제2종근린생활, , , ,"26,000",6,9,2013, , , ,1***,제3종일반주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
1992,5.18,집합,숙박, , , ,450,2,9,2013, , ,8,1*,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,42.0,집합,숙박, , , ,"7,600",5,9,2013, , ,2,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,42.0,집합,숙박, , , ,"7,600",5,9,2013, , ,2,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,42.0,집합,숙박, , , ,"7,600",5,9,2013, , ,2,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,19.46,집합,숙박, , , ,"3,530",5,9,2013, , ,2,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,63.0,집합,숙박, , , ,"11,578",5,9,2013, , ,3,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,19.46,집합,숙박, , , ,"3,530",5,9,2013, , ,3,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,45.5,집합,숙박, , , ,"8,269",5,9,2013, , ,4,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,42.0,집합,숙박, , , ,"7,600",5,9,2013, , ,4,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,42.0,집합,숙박, , , ,"7,600",5,9,2013, , ,4,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,63.0,집합,숙박, , , ,"11,578",5,9,2013, , ,4,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,42.0,집합,숙박, , , ,"7,600",5,9,2013, , ,5,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,45.5,집합,숙박, , , ,"8,269",5,9,2013, , ,5,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,42.0,집합,숙박, , , ,"7,600",5,9,2013, , ,5,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,42.0,집합,숙박, , , ,"7,600",5,9,2013, , ,5,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,42.0,집합,숙박, , , ,"7,600",5,9,2013, , ,5,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,42.0,집합,숙박, , , ,"7,600",5,9,2013, , ,5,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,63.0,집합,숙박, , , ,"11,578",5,9,2013, , ,5,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,19.46,집합,숙박, , , ,"3,530",5,9,2013, , ,5,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,45.5,집합,숙박, , , ,"8,269",5,9,2013, , ,6,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,45.5,집합,숙박, , , ,"8,269",5,9,2013, , ,7,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2005,42.0,집합,숙박, , , ,"7,600",5,9,2013, , ,13,3**,일반상업, ,44200,아산시, , ,도고면 기곡리,아산시,충청남도
2006,37.05,집합,제2종근린생활, , , ,"11,360",24,10,2013, , ,1,1**,제2종일반주거, ,44200,아산시, , ,배방읍 공수리,아산시,충청남도
2006,37.05,집합,제1종근린생활, , , ,"11,360",14,10,2013, , ,1,1**,제2종일반주거, ,44200,아산시, , ,배방읍 공수리,아산시,충청남도
2011,1321.12,일반,기타, , , ,"260,000",18,10,2013, , , ,2**,자연녹지,1788,44200,아산시, , ,배방읍 공수리,아산시,충청남도
1988,1625.9,일반,숙박, , , ,"180,000",30,10,2013, , , ,2**,일반상업,535,44200,아산시, , ,온천동,아산시,충청남도
2007,49.05,집합,제1종근린생활, , , ,"4,000",23,10,2013, , ,4,2**,제2종일반주거, ,44200,아산시, , ,풍기동,아산시,충청남도
2007,49.05,집합,제1종근린생활, , , ,"4,000",23,10,2013, , ,4,2**,제2종일반주거, ,44200,아산시, , ,풍기동,아산시,충청남도
2002,36.96,집합,판매, , , ,"14,000",24,10,2013, , , ,2**,제2종일반주거, ,44200,아산시, , ,권곡동,아산시,충청남도
1983,110.6,일반,제2종근린생활, , , ,"19,500",8,10,2013, , , ,4**,제2종일반주거,218,44200,아산시, , ,권곡동,아산시,충청남도
2005,25.52,집합,제2종근린생활, , , ,"4,800",19,10,2013, , ,2,6**,제2종일반주거, ,44200,아산시, , ,권곡동,아산시,충청남도
1995,129.8,일반,제2종근린생활, , , ,"29,500",4,10,2013, , , ,5**,제2종일반주거,227.6,44200,아산시, , ,권곡동,아산시,충청남도
2007,49.05,집합,제1종근린생활, , , ,"4,000",23,10,2013, , ,4,2**,제2종일반주거, ,44200,아산시, , ,풍기동,아산시,충청남도
2007,105.52,집합,제1종근린생활, , , ,"5,500",23,10,2013, , ,4,2**,제2종일반주거, ,44200,아산시, , ,풍기동,아산시,충청남도
2005,0.47,집합,숙박, , , ,270,18,10,2013, , ,4,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
1992,592.86,일반,기타, , , ,"130,400",30,11,2013, , , ,3*,생산녹지,865,44200,아산시, , ,장존동,아산시,충청남도
2013,397.89,집합,제1종근린생활, , , ,"86,000",18,11,2013, , , ,1***,일반상업, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
1974,838.9,일반,숙박, , , ,"100,000",22,11,2013, , , ,9*,일반상업,349.8,44200,아산시, , ,온천동,아산시,충청남도
2010,997.23,일반,제1종근린생활, , , ,"200,000",29,11,2013, , , ,1***,준주거,555.7,44200,아산시, , ,배방읍 장재리,아산시,충청남도
2012,1033.93,일반,제2종근린생활, , , ,"17,000",20,11,2013, , , ,9**,준주거,52.86,44200,아산시,지분, ,탕정면 명암리,아산시,충청남도
2001,1092.48,일반,숙박, , , ,"70,000",18,11,2013, , , ,2**,계획관리,990,44200,아산시, , ,음봉면 신수리,아산시,충청남도
1998,2998.53,일반,제1종근린생활, , , ,"65,000",4,11,2013, , , ,4**,일반상업,287.6,44200,아산시,지분, ,온천동,아산시,충청남도
1998,2998.53,일반,제1종근린생활, , , ,"32,500",4,11,2013, , , ,4**,일반상업,143.8,44200,아산시,지분, ,온천동,아산시,충청남도
1994,181.6,일반,제2종근린생활, , , ,"79,000",14,11,2013, , , ,5**,제2종일반주거,314.7,44200,아산시, , ,모종동,아산시,충청남도
2011,35.32,일반,제2종근린생활, , , ,"10,000",14,11,2013, , , ,1*,일반상업,69,44200,아산시, , ,온천동,아산시,충청남도
1982,4.34,집합,숙박, , , ,670,29,11,2013, , ,7,4**,일반상업, ,44200,아산시, , ,선장면 신성리,아산시,충청남도
1992,5.18,집합,숙박, , , ,600,27,11,2013, , ,10,1*,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
1992,3.32,집합,숙박, , , ,150,29,11,2013, , ,5,2**,자연녹지, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2012,64.04,집합,제2종근린생활, , , ,"7,198",19,11,2013, , ,1,1***,일반상업, ,44200,아산시, , ,온천동,아산시,충청남도
2012,64.04,집합,제2종근린생활, , , ,"1,600",19,11,2013, , ,1,1***,일반상업, ,44200,아산시, , ,온천동,아산시,충청남도
2013,161.0,집합,제1종근린생활, , , ,"45,000",22,11,2013, , ,3,1***,일반상업, ,44200,아산시, , ,둔포면 석곡리,아산시,충청남도
2010,143.6,일반,교육연구, , , ,"12,006",26,11,2013, , , ,3**,농림,1962,44200,아산시,지분, ,송악면 동화리,아산시,충청남도
2008,47.68,집합,제2종근린생활, , , ,"22,500",6,11,2013, , ,1,1***,제3종일반주거, ,44200,아산시, , ,배방읍 장재리,아산시,충청남도
1999,49.33,집합,제2종근린생활, , , ,"5,000",5,11,2013, , ,3,5*,계획관리, ,44200,아산시, , ,인주면 대음리,아산시,충청남도
2012,57.44,일반,제2종근린생활, , , ,"9,500",13,11,2013, , , ,9**,준주거,26.42,44200,아산시,지분, ,탕정면 명암리,아산시,충청남도
2008,35.7,집합,제1종근린생활, , , ,"12,200",6,11,2013, , ,1,8**,제2종일반주거, ,44200,아산시, , ,신창면 남성리,아산시,충청남도
2005,19.46,집합,숙박, , , ,260,23,12,2013, , ,2,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2005,19.46,집합,숙박, , , ,260,23,12,2013, , ,2,3**,일반상업, ,44200,아산시,지분, ,도고면 기곡리,아산시,충청남도
2000,750.01,일반,제1종근린생활, , , ,"71,000",10,12,2013, , , ,5**,일반상업,475.4,44200,아산시, , ,권곡동,아산시,충청남도
